timestamp,load_MW,temperature,load (t-24),weekday_1,weekday_2,weekday_3,weekday_4,weekday_5,weekday_6,hour_of_day_1,hour_of_day_2,hour_of_day_3,hour_of_day_4,hour_of_day_5,hour_of_day_6,hour_of_day_7,hour_of_day_8,hour_of_day_9,hour_of_day_10,hour_of_day_11,hour_of_day_12,hour_of_day_13,hour_of_day_14,hour_of_day_15,hour_of_day_16,hour_of_day_17,hour_of_day_18,hour_of_day_19,hour_of_day_20,hour_of_day_21,hour_of_day_22,hour_of_day_23,holiday_True
2018-09-25 00:00:00-07:00,22489.25,64.43,21531.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-25 01:00:00-07:00,21427.333333333332,64.06,20622.25,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-25 02:00:00-07:00,20703.75,64.13,20015.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-25 03:00:00-07:00,20450.416666666668,64.16,19816.75,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-25 04:00:00-07:00,20874.666666666668,64.31,20342.083333333332,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-25 05:00:00-07:00,22234.666666666668,63.74,21783.083333333332,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-25 06:00:00-07:00,24545.583333333332,63.5,24104.25,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-25 07:00:00-07:00,25652.25,63.69,25389.083333333332,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-25 08:00:00-07:00,26206.0,63.67,26028.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-25 09:00:00-07:00,26402.916666666668,64.51,26445.666666666668,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-25 10:00:00-07:00,26570.0,65.1,26603.833333333332,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-25 11:00:00-07:00,26515.0,66.2,26827.666666666668,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-25 12:00:00-07:00,26413.25,67.99,27265.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-25 13:00:00-07:00,27414.166666666668,69.49,28213.333333333332,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-09-25 14:00:00-07:00,28622.583333333332,71.79,29409.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2018-09-25 15:00:00-07:00,30169.75,73.21,30714.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2018-09-25 16:00:00-07:00,31456.916666666668,74.37,31786.666666666668,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2018-09-25 17:00:00-07:00,32002.5,74.71,32152.833333333332,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2018-09-25 18:00:00-07:00,31988.333333333332,71.6,32092.916666666668,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2018-09-25 19:00:00-07:00,32427.416666666668,69.13,32398.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018-09-25 20:00:00-07:00,31166.25,68.03,30945.666666666668,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2018-09-25 21:00:00-07:00,28915.083333333332,65.79,28800.666666666668,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2018-09-25 22:00:00-07:00,26394.916666666668,64.92,26184.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2018-09-25 23:00:00-07:00,24180.833333333332,64.19,23935.083333333332,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2018-09-26 00:00:00-07:00,22658.583333333332,64.19,22489.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-26 01:00:00-07:00,21547.833333333332,64.01,21427.333333333332,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-26 02:00:00-07:00,20819.916666666668,63.1,20703.75,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-26 03:00:00-07:00,20505.25,62.94,20450.416666666668,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-26 04:00:00-07:00,20913.916666666668,62.84,20874.666666666668,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-26 05:00:00-07:00,22196.5,63.4,22234.666666666668,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-26 06:00:00-07:00,24456.083333333332,62.28,24545.583333333332,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-26 07:00:00-07:00,25516.333333333332,62.24,25652.25,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-26 08:00:00-07:00,25889.583333333332,62.84,26206.0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-26 09:00:00-07:00,26171.666666666668,65.06,26402.916666666668,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-26 10:00:00-07:00,26508.833333333332,69.99,26570.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-26 11:00:00-07:00,26983.75,74.35,26515.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-26 12:00:00-07:00,27910.333333333332,76.16,26413.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-26 13:00:00-07:00,29568.916666666668,79.25,27414.166666666668,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-09-26 14:00:00-07:00,31394.0,81.35,28622.583333333332,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2018-09-26 15:00:00-07:00,33257.25,79.82,30169.75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2018-09-26 16:00:00-07:00,34350.166666666664,77.95,31456.916666666668,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2018-09-26 17:00:00-07:00,34499.0,78.14,32002.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2018-09-26 18:00:00-07:00,34057.5,74.76,31988.333333333332,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2018-09-26 19:00:00-07:00,34028.5,73.44,32427.416666666668,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018-09-26 20:00:00-07:00,32289.583333333332,70.91,31166.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2018-09-26 21:00:00-07:00,29905.916666666668,68.83,28915.083333333332,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2018-09-26 22:00:00-07:00,27117.25,67.73,26394.916666666668,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2018-09-26 23:00:00-07:00,24757.583333333332,66.46,24180.833333333332,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2018-09-27 00:00:00-07:00,23134.416666666668,66.15,22658.583333333332,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-27 01:00:00-07:00,21953.5,65.93,21547.833333333332,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-27 02:00:00-07:00,21153.166666666668,66.14,20819.916666666668,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-27 03:00:00-07:00,20776.666666666668,65.15,20505.25,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-27 04:00:00-07:00,21144.75,65.35,20913.916666666668,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-27 05:00:00-07:00,22434.416666666668,64.86,22196.5,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-27 06:00:00-07:00,24748.166666666668,64.61,24456.083333333332,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-27 07:00:00-07:00,25778.25,65.14,25516.333333333332,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-27 08:00:00-07:00,26145.0,65.33,25889.583333333332,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-27 09:00:00-07:00,26784.833333333332,68.71,26171.666666666668,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-27 10:00:00-07:00,27549.833333333332,75.11,26508.833333333332,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-27 11:00:00-07:00,28384.583333333332,76.61,26983.75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-27 12:00:00-07:00,29475.083333333332,80.64,27910.333333333332,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-27 13:00:00-07:00,31147.166666666668,80.17,29568.916666666668,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-09-27 14:00:00-07:00,32861.5,80.68,31394.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2018-09-27 15:00:00-07:00,34591.75,82.64,33257.25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2018-09-27 16:00:00-07:00,35093.666666666664,81.48,34350.166666666664,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2018-09-27 17:00:00-07:00,35195.083333333336,79.51,34499.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2018-09-27 18:00:00-07:00,34519.416666666664,77.85,34057.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2018-09-27 19:00:00-07:00,34133.75,75.69,34028.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018-09-27 20:00:00-07:00,32658.833333333332,72.03,32289.583333333332,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2018-09-27 21:00:00-07:00,30382.166666666668,69.5,29905.916666666668,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2018-09-27 22:00:00-07:00,27620.916666666668,67.12,27117.25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2018-09-27 23:00:00-07:00,25170.583333333332,66.48,24757.583333333332,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2018-09-28 00:00:00-07:00,23520.666666666668,66.89,23134.416666666668,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-28 01:00:00-07:00,22265.5,66.54,21953.5,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-28 02:00:00-07:00,21489.416666666668,66.11,21153.166666666668,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-28 03:00:00-07:00,21159.0,65.08,20776.666666666668,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-28 04:00:00-07:00,21496.083333333332,65.08,21144.75,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-28 05:00:00-07:00,22714.166666666668,65.25,22434.416666666668,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-28 06:00:00-07:00,24953.833333333332,65.45,24748.166666666668,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-28 07:00:00-07:00,26156.083333333332,65.57,25778.25,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-28 08:00:00-07:00,26657.333333333332,66.0,26145.0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-28 09:00:00-07:00,27080.75,66.62,26784.833333333332,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-28 10:00:00-07:00,27564.083333333332,68.91,27549.833333333332,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-28 11:00:00-07:00,28160.0,71.13,28384.583333333332,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-28 12:00:00-07:00,28441.916666666668,74.37,29475.083333333332,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-28 13:00:00-07:00,29459.0,76.26,31147.166666666668,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-09-28 14:00:00-07:00,30572.416666666668,78.27,32861.5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2018-09-28 15:00:00-07:00,31749.666666666668,80.36,34591.75,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2018-09-28 16:00:00-07:00,32510.75,80.85,35093.666666666664,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2018-09-28 17:00:00-07:00,32705.666666666668,79.28,35195.083333333336,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2018-09-28 18:00:00-07:00,32224.25,73.86,34519.416666666664,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2018-09-28 19:00:00-07:00,32072.916666666668,72.54,34133.75,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018-09-28 20:00:00-07:00,30611.25,69.79,32658.833333333332,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2018-09-28 21:00:00-07:00,28933.5,68.12,30382.166666666668,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2018-09-28 22:00:00-07:00,26750.0,66.93,27620.916666666668,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2018-09-28 23:00:00-07:00,24588.75,67.22,25170.583333333332,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2018-09-29 00:00:00-07:00,22935.583333333332,67.14,23520.666666666668,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-29 01:00:00-07:00,21727.333333333332,67.19,22265.5,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-29 02:00:00-07:00,20914.5,66.87,21489.416666666668,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-29 03:00:00-07:00,20376.75,66.72,21159.0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-29 04:00:00-07:00,20318.25,66.34,21496.083333333332,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-29 05:00:00-07:00,20784.166666666668,66.4,22714.166666666668,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-29 06:00:00-07:00,21556.25,65.86,24953.833333333332,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-29 07:00:00-07:00,22092.916666666668,66.05,26156.083333333332,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-29 08:00:00-07:00,22751.083333333332,66.12,26657.333333333332,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-29 09:00:00-07:00,22910.833333333332,66.9,27080.75,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-29 10:00:00-07:00,23142.0,68.11,27564.083333333332,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-29 11:00:00-07:00,23388.25,70.55,28160.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-29 12:00:00-07:00,23858.0,73.33,28441.916666666668,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-29 13:00:00-07:00,24636.583333333332,75.5,29459.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-09-29 14:00:00-07:00,25702.75,77.74,30572.416666666668,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2018-09-29 15:00:00-07:00,26464.0,78.7,31749.666666666668,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2018-09-29 16:00:00-07:00,27406.833333333332,77.09,32510.75,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2018-09-29 17:00:00-07:00,28015.666666666668,76.23,32705.666666666668,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2018-09-29 18:00:00-07:00,28298.5,74.21,32224.25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2018-09-29 19:00:00-07:00,28584.916666666668,71.54,32072.916666666668,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018-09-29 20:00:00-07:00,27766.75,69.83,30611.25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2018-09-29 21:00:00-07:00,26402.0,67.34,28933.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2018-09-29 22:00:00-07:00,24702.25,66.14,26750.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2018-09-29 23:00:00-07:00,22879.25,66.29,24588.75,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2018-10-02 00:00:00-07:00,23697.833333333332,74.95,21577.833333333332,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-02 01:00:00-07:00,22563.75,74.85,20712.166666666668,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-02 02:00:00-07:00,21857.5,73.92,20127.666666666668,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-02 03:00:00-07:00,21551.583333333332,73.09,19934.666666666668,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-02 04:00:00-07:00,21894.166666666668,72.07,20438.666666666668,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-02 05:00:00-07:00,23318.083333333332,71.07,21953.916666666668,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-02 06:00:00-07:00,25789.333333333332,71.44,24394.583333333332,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-02 07:00:00-07:00,27243.083333333332,71.34,25687.833333333332,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-02 08:00:00-07:00,28115.166666666668,71.96,26454.5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-02 09:00:00-07:00,28527.0,71.94,27494.916666666668,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-02 10:00:00-07:00,28942.083333333332,73.02,28433.583333333332,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-02 11:00:00-07:00,29092.666666666668,74.33,29323.583333333332,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-02 12:00:00-07:00,29371.166666666668,75.47,30286.666666666668,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-02 13:00:00-07:00,30182.25,76.9,31704.583333333332,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-10-02 14:00:00-07:00,30672.166666666668,78.05,32912.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2018-10-02 15:00:00-07:00,31457.083333333332,78.97,33542.166666666664,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2018-10-02 16:00:00-07:00,31546.166666666668,79.03,34038.833333333336,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2018-10-02 17:00:00-07:00,31308.5,73.8,34103.083333333336,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2018-10-02 18:00:00-07:00,31473.916666666668,72.65,33848.916666666664,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2018-10-02 19:00:00-07:00,31868.25,71.67,33985.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018-10-02 20:00:00-07:00,30672.0,69.89,32585.416666666668,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2018-10-02 21:00:00-07:00,28811.833333333332,69.82,30460.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2018-10-02 22:00:00-07:00,26728.5,69.67,27729.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2018-10-02 23:00:00-07:00,24432.666666666668,69.18,25331.583333333332,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2018-10-03 00:00:00-07:00,22767.583333333332,69.11,23697.833333333332,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
