timestamp,load_MW,temperature,load (t-24),weekday_1,weekday_2,weekday_3,weekday_4,weekday_5,weekday_6,hour_of_day_1,hour_of_day_2,hour_of_day_3,hour_of_day_4,hour_of_day_5,hour_of_day_6,hour_of_day_7,hour_of_day_8,hour_of_day_9,hour_of_day_10,hour_of_day_11,hour_of_day_12,hour_of_day_13,hour_of_day_14,hour_of_day_15,hour_of_day_16,hour_of_day_17,hour_of_day_18,hour_of_day_19,hour_of_day_20,hour_of_day_21,hour_of_day_22,hour_of_day_23,holiday_True
2018-01-07 08:00:00-05:00,20707.98571428581,-2.5621693101257192,0.9515817783839077,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-07 09:00:00-05:00,21228.65833333335,-2.4449255577662834,1.1277649005823394,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-07 10:00:00-05:00,21492.583333333343,-2.328237463000968,1.2349512480922336,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-07 11:00:00-05:00,21612.825000000114,-2.2259964656827864,1.2827523490893384,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-07 12:00:00-05:00,21522.2333333334,-2.1376469082176186,1.2447819559723887,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-07 13:00:00-05:00,21396.341666666605,-2.0837481215879254,1.2029335764937668,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-01-07 14:00:00-05:00,21313.849999999977,-2.0876377247467697,1.196681973560116,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2018-01-07 15:00:00-05:00,21513.416666666668,-2.1009735070056625,1.2562963624912176,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2018-01-07 16:00:00-05:00,22585.20833333342,-2.1131979740763147,1.4875533667888514,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2018-01-07 17:00:00-05:00,23768.558333333312,-2.102640479788024,1.8620375475295696,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2018-01-07 18:00:00-05:00,23708.4062499999,-2.100417849411542,1.8497403563519381,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2018-01-07 19:00:00-05:00,23216.941666666728,-2.0831924639938046,1.7517520843934618,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018-01-07 20:00:00-05:00,22639.925000000025,-2.1131979740763147,1.619566797184295,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2018-01-07 21:00:00-05:00,21735.628571428595,-2.1493157176941504,1.4153710143504985,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2018-01-07 22:00:00-05:00,20407.974999999933,-2.1332016474646545,1.117443529045609,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2018-01-07 23:00:00-05:00,19140.333333333314,-2.1131979740763147,0.8007811603675348,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2018-01-08 00:00:00-05:00,18288.74166666663,-2.0520756387230543,0.5417580726019715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-08 01:00:00-05:00,17764.275000000045,-2.018180525481701,0.3506333703242922,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-08 02:00:00-05:00,17438.758333333368,-2.009845661569892,0.24002732128933255,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-08 03:00:00-05:00,17351.88333333326,-2.03762854127592,0.18745408036360647,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-08 04:00:00-05:00,17585.733333333315,-2.050964323534813,0.17149630347276013,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-08 05:00:00-05:00,18553.241666666603,-2.028738019769991,0.24182310045870667,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-08 06:00:00-05:00,20220.141666666583,-1.992620276152155,0.39752039232674424,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-08 07:00:00-05:00,21332.39166666664,-1.9314979407988946,0.5979548948752762,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-08 08:00:00-05:00,21587.949999999986,-1.8287012858865928,0.7812823503295652,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-08 09:00:00-05:00,21906.64166666677,-1.7247933157860498,0.936901719542888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-08 10:00:00-05:00,22146.69285714292,-1.6436673070444492,1.0157839970376352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-08 11:00:00-05:00,22140.21428571433,-1.5958807539500819,1.0517219965315798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-08 12:00:00-05:00,22116.446153846173,-1.5103094844555172,1.024645830996994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-08 13:00:00-05:00,22030.133333333386,-1.415292035860903,0.9870191515074171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-01-08 14:00:00-05:00,21895.850000000064,-1.4036232263843713,0.9623639254356112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2018-01-08 15:00:00-05:00,22012.633333333415,-1.4625229313611499,1.0220106931866924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2018-01-08 16:00:00-05:00,22655.491666666614,-1.464745561737632,1.3423493032712497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2018-01-08 17:00:00-05:00,23484.824999999946,-1.4502984642904977,1.6960306258947353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2018-01-08 18:00:00-05:00,23282.73333333337,-1.4302947909021577,1.6780522861035316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2018-01-08 19:00:00-05:00,22907.573333333392,-1.4097354599196976,1.5311626559384133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018-01-08 20:00:00-05:00,22091.9833333334,-1.3936213896902014,1.3587030980371222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2018-01-08 21:00:00-05:00,21014.858333333388,-1.3775073194607055,1.088425701746197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2018-01-08 22:00:00-05:00,19475.71666666656,-1.3736177163018617,0.6916147234821787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2018-01-08 23:00:00-05:00,18110.508333333288,-1.3913987593137194,0.31274018823957933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2018-01-09 00:00:00-05:00,17149.85714285714,-1.4258495301491936,0.058215265772144545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-09 01:00:00-05:00,16561.8,-1.468635164896476,-0.09853807376272235,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-09 02:00:00-05:00,16260.775000000069,-1.4552993826375826,-0.19582895575255554,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-09 03:00:00-05:00,16196.850000000008,-1.4086241447314563,-0.22179427869416765,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-09 04:00:00-05:00,16426.183333333378,-1.389176128937237,-0.15190085976018392,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-09 05:00:00-05:00,17330.133333333313,-1.3775073194607055,0.1372694000806005,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-09 06:00:00-05:00,19108.091666666667,-1.3552810156958837,0.6354748310022502,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-09 07:00:00-05:00,20293.483333333344,-1.2247014810775543,0.9679056850082737,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-09 08:00:00-05:00,20535.60833333331,-1.0029941010234544,1.0442873213295645,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-09 09:00:00-05:00,20598.516666666714,-0.8312959044402041,1.1395383376609969,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-09 10:00:00-05:00,20611.674999999934,-0.7268322767455409,1.2112851771801207,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-09 11:00:00-05:00,20522.499999999996,-0.68571361478062,1.2093488525833618,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-09 12:00:00-05:00,20382.883333333266,-0.6734891477099679,1.2022449996950195,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-09 13:00:00-05:00,20343.708333333332,-0.6746004628982089,1.1764477017541493,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-01-09 14:00:00-05:00,20292.524999999976,-0.7184974128337323,1.1363129090557726,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2018-01-09 15:00:00-05:00,20454.666666666708,-0.8312959044402041,1.1712172769889477,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2018-01-09 16:00:00-05:00,21151.99999999995,-0.9074209948347198,1.3633556853996764,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2018-01-09 17:00:00-05:00,22233.941666666688,-0.9724329333468239,1.6112280057014499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2018-01-09 18:00:00-05:00,22112.400000000034,-1.0446684205824956,1.550826562377137,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2018-01-09 19:00:00-05:00,21800.391666666757,-1.0952332616474656,1.4386982106676418,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018-01-09 20:00:00-05:00,21211.300000000003,-1.1635791457242937,1.1949335172814821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2018-01-09 21:00:00-05:00,20210.208333333325,-1.2130326716010227,0.8730008729827875,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2018-01-09 22:00:00-05:00,18906.4666666666,-1.2997152562838283,0.4129800335255785,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2018-01-09 23:00:00-05:00,17646.416666666584,-1.3413895758428698,0.004944634877705653,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2018-01-10 00:00:00-05:00,16761.44999999995,-1.3797299498371878,-0.28217615240201727,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-10 01:00:00-05:00,16285.533333333427,-1.4414079427845687,-0.45793550345109046,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-10 02:00:00-05:00,16067.816666666678,-1.4680795073023551,-0.547906281448065,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-10 03:00:00-05:00,16053.233333333363,-1.4803039743730075,-0.5670122759118584,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-10 04:00:00-05:00,16336.71666666673,-1.4991963325731061,-0.4984688047029968,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-10 05:00:00-05:00,17402.94166666665,-1.5169773755849638,-0.2282949494737698,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-10 06:00:00-05:00,19211.074999999953,-1.4891944958789363,0.3031037532793003,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-10 07:00:00-05:00,20383.72500000005,-1.308050120195637,0.6573952921254288,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-10 08:00:00-05:00,20554.775000000034,-1.1685800640713784,0.7297619547697923,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-10 09:00:00-05:00,20464.39166666664,-1.081341821794452,0.748564086461514,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-10 10:00:00-05:00,20232.666666666675,-1.028554350353,0.7524968677492263,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-10 11:00:00-05:00,19917.38333333337,-0.9496509719878815,0.7258441175528093,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-10 12:00:00-05:00,19654.15833333336,-0.9263133530348183,0.6841152906402509,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-10 13:00:00-05:00,19572.275000000038,-0.8963078429523086,0.6724066112015785,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-01-10 14:00:00-05:00,19607.5833333333,-0.9546518903349663,0.6571088641025615,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2018-01-10 15:00:00-05:00,19876.024999999998,-1.012440280123504,0.7055699948914839,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2018-01-10 16:00:00-05:00,20724.9166666667,-1.0424457902060136,0.9139899683927869,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2018-01-10 17:00:00-05:00,21866.77499999993,-1.0363335566706875,1.2373622248411622,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2018-01-10 18:00:00-05:00,21783.40000000005,-0.993547921923405,1.2010356795075512,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2018-01-10 19:00:00-05:00,21299.883333333335,-0.9707659605644626,1.1077821873007885,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018-01-10 20:00:00-05:00,20626.433333333385,-0.9540962327408459,0.931713636311487,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2018-01-10 21:00:00-05:00,19628.808333333385,-0.9629867542467748,0.6325059422784011,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2018-01-10 22:00:00-05:00,18271.199999999983,-1.0007714706469724,0.24284178794867967,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2018-01-10 23:00:00-05:00,16954.458333333252,-0.9402047928878321,-0.13376373921722173,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2018-01-11 00:00:00-05:00,16018.108333333334,-0.9163115163406484,-0.3982638289154351,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-11 01:00:00-05:00,15476.749999999947,-1.017996856064709,-0.5405064757445147,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-11 02:00:00-05:00,15147.725000000042,-1.005772388994057,-0.6055779411806742,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-11 03:00:00-05:00,15034.174999999961,-1.012440280123504,-0.6099366284850107,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-11 04:00:00-05:00,15248.650000000029,-0.9924366067351638,-0.5252087286455135,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-11 05:00:00-05:00,16131.09999999996,-0.9257576954406979,-0.20653389177203413,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-11 06:00:00-05:00,17919.650000000074,-0.9079766524288403,0.33388355768331873,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-11 07:00:00-05:00,19077.15833333326,-0.8212940677460342,0.6843668491647078,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-11 08:00:00-05:00,19357.89999999996,-0.778508432998752,0.7354905152269441,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-11 09:00:00-05:00,19563.991666666625,-0.6351487737156497,0.708476616653845,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-11 10:00:00-05:00,19610.36666666662,-0.5067918694738027,0.6392183207270926,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-11 11:00:00-05:00,19495.216666666754,-0.4584496587853146,0.5449859918856896,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-11 12:00:00-05:00,19273.99999999994,-0.42511020313808184,0.46631293138154456,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-11 13:00:00-05:00,19151.358333333385,-0.38510285636140185,0.44183952483728367,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-01-11 14:00:00-05:00,19037.644444444482,-0.43122243667340787,0.4523925294706888,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2018-01-11 15:00:00-05:00,19123.124999999956,-0.45400439803235026,0.532624754690564,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2018-01-11 16:00:00-05:00,19733.400000000027,-0.5329077763974686,0.7863426973370858,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2018-01-11 17:00:00-05:00,20712.316666666586,-0.6351487737156497,1.1276229319101043,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2018-01-11 18:00:00-05:00,20569.00000000003,-0.6045876060390195,1.1027036939216028,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2018-01-11 19:00:00-05:00,20186.316666666673,-0.6295921977744445,0.958189548337289,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018-01-11 20:00:00-05:00,19554.833333333296,-0.5879178782154032,0.7569078593012556,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2018-01-11 21:00:00-05:00,18591.500000000036,-0.5640246016682195,0.4587362875073766,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2018-01-11 22:00:00-05:00,17265.825000000063,-0.5223502821091782,0.05297238761464233,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2018-01-11 23:00:00-05:00,15998.316666666626,-0.5806943294918359,-0.34057722511209454,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2018-01-12 00:00:00-05:00,15068.416666666726,-0.5606906561034961,-0.6204348381923344,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-12 01:00:00-05:00,14500.483333333343,-0.5884735358095237,-0.7822367829648996,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-12 02:00:00-05:00,14185.658333333271,-0.4940117448090298,-0.880576240586203,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-12 03:00:00-05:00,14102.391666666572,-0.3112003963433687,-0.9145142252770629,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-12 04:00:00-05:00,14314.549999999988,-0.13950219976011877,-0.8504116337617016,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-12 05:00:00-05:00,15150.358333333385,-0.1311673358483102,-0.5866637289583054,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-12 06:00:00-05:00,16820.199999999968,-0.08782604350690758,-0.05209937388302544,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-12 07:00:00-05:00,18144.591666666587,-0.01725752905359747,0.29385835483715417,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-12 08:00:00-05:00,18623.65833333344,0.038308230358457596,0.3777668214634352,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-12 09:00:00-05:00,18961.43333333334,0.10220885368232084,0.4393637904483937,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-12 10:00:00-05:00,19081.792857142907,0.1588859282826172,0.4532244160761998,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-12 11:00:00-05:00,19188.9062499999,0.18222354723568002,0.4188082211211561,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-12 12:00:00-05:00,19138.357142857112,0.19444801430633246,0.35269067073193555,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-12 13:00:00-05:00,19108.366666666712,0.1216568694765402,0.31603535584168285,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-01-12 14:00:00-05:00,18987.674999999963,0.1116550327823703,0.28204838780780395,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2018-01-12 15:00:00-05:00,19055.84166666667,0.12943607579422794,0.3075969372204486,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2018-01-12 16:00:00-05:00,19563.20833333328,0.08942872901754835,0.48999679285410913,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2018-01-12 17:00:00-05:00,20122.008333333437,0.024416790505443826,0.7825767915061,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2018-01-12 18:00:00-05:00,19854.091666666685,-0.05059698470083059,0.7397421033575207,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2018-01-12 19:00:00-05:00,19382.724999999995,-0.07171197327741166,0.6253651671346636,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
