timestamp,load_MW,temperature,humidity,cloudcover,uvindex,hour_of_day,day_of_week,holiday
2017-02-09 03:00:00-05:00,14599.799999999997,39.69,0.66,1.0,0,03,Thursday,False
2017-02-09 04:00:00-05:00,15174.699999999999,36.87,0.72,1.0,0,04,Thursday,False
2017-02-09 05:00:00-05:00,16410.100000000002,32.61,0.87,1.0,0,05,Thursday,False
2017-02-09 06:00:00-05:00,17911.4,30.76,0.9,1.0,0,06,Thursday,False
2017-02-09 07:00:00-05:00,18777.0,29.62,0.92,1.0,0,07,Thursday,False
2017-02-09 08:00:00-05:00,19554.1,29.7,0.93,1.0,0,08,Thursday,False
2017-02-09 09:00:00-05:00,20152.5,29.98,0.94,1.0,1,09,Thursday,False
2017-02-09 10:00:00-05:00,20481.9,28.59,0.93,1.0,2,10,Thursday,False
2017-02-09 11:00:00-05:00,20553.5,28.22,0.93,1.0,2,11,Thursday,False
2017-02-09 12:00:00-05:00,20530.7,28.22,0.92,1.0,2,12,Thursday,False
2017-02-09 13:00:00-05:00,20600.6,27.54,0.9,1.0,2,13,Thursday,False
2017-02-09 14:00:00-05:00,20405.799999999996,26.32,0.87,1.0,2,14,Thursday,False
2017-02-09 15:00:00-05:00,20329.100000000002,25.24,0.79,1.0,1,15,Thursday,False
2017-02-09 16:00:00-05:00,20813.7,24.92,0.71,0.98,0,16,Thursday,False
2017-02-09 17:00:00-05:00,22207.6,24.51,0.61,0.92,0,17,Thursday,False
2017-02-09 18:00:00-05:00,22258.099999999995,22.93,0.57,0.64,0,18,Thursday,False
2017-02-09 19:00:00-05:00,22058.1,21.52,0.55,0.39,0,19,Thursday,False
2017-02-09 20:00:00-05:00,21458.199999999997,20.85,0.55,0.22,0,20,Thursday,False
2017-02-09 21:00:00-05:00,20624.699999999997,20.09,0.54,0.01,0,21,Thursday,False
2017-02-09 22:00:00-05:00,19546.6,19.59,0.53,0.0,0,22,Thursday,False
2017-02-09 23:00:00-05:00,18279.1,19.19,0.57,0.02,0,23,Thursday,False
2017-02-10 00:00:00-05:00,17225.1,19.05,0.59,0.0,0,00,Friday,False
2017-02-10 01:00:00-05:00,16664.0,18.42,0.63,0.37,0,01,Friday,False
2017-02-10 02:00:00-05:00,16261.0,18.85,0.62,0.26,0,02,Friday,False
2017-02-10 03:00:00-05:00,16145.1,19.57,0.6,0.15,0,03,Friday,False
2017-02-10 04:00:00-05:00,16676.5,19.98,0.59,0.0,0,04,Friday,False
2017-02-10 05:00:00-05:00,17900.5,20.87,0.58,0.0,0,05,Friday,False
2017-02-10 06:00:00-05:00,19474.100000000002,21.11,0.58,0.0,0,06,Friday,False
2017-02-10 07:00:00-05:00,20291.7,21.39,0.57,0.02,0,07,Friday,False
2017-02-10 08:00:00-05:00,20649.500000000004,22.08,0.57,0.03,0,08,Friday,False
2017-02-10 09:00:00-05:00,20992.0,24.1,0.54,0.09,1,09,Friday,False
2017-02-10 10:00:00-05:00,21054.0,26.01,0.51,0.08,2,10,Friday,False
2017-02-10 11:00:00-05:00,20986.199999999997,27.77,0.49,0.19,3,11,Friday,False
2017-02-10 12:00:00-05:00,20847.199999999997,29.36,0.46,0.25,3,12,Friday,False
2017-02-10 13:00:00-05:00,20685.6,30.88,0.46,0.37,3,13,Friday,False
2017-02-10 14:00:00-05:00,20399.100000000002,31.68,0.44,0.15,2,14,Friday,False
2017-02-10 15:00:00-05:00,20297.2,31.87,0.45,0.23,1,15,Friday,False
2017-02-10 16:00:00-05:00,20704.699999999997,31.65,0.47,0.08,0,16,Friday,False
2017-02-10 17:00:00-05:00,21684.899999999998,30.36,0.49,0.05,0,17,Friday,False
2017-02-10 18:00:00-05:00,21618.4,29.36,0.52,0.19,0,18,Friday,False
2017-02-10 19:00:00-05:00,21296.1,29.2,0.54,0.96,0,19,Friday,False
2017-02-10 20:00:00-05:00,20680.000000000004,29.21,0.55,1.0,0,20,Friday,False
2017-02-10 21:00:00-05:00,20024.0,29.16,0.57,1.0,0,21,Friday,False
2017-02-10 22:00:00-05:00,19023.2,28.18,0.66,1.0,0,22,Friday,False
2017-02-10 23:00:00-05:00,17941.6,28.54,0.68,1.0,0,23,Friday,False
2017-02-11 00:00:00-05:00,16785.0,29.01,0.67,1.0,0,00,Saturday,False
2017-02-11 01:00:00-05:00,16140.6,30.36,0.66,1.0,0,01,Saturday,False
2017-02-11 02:00:00-05:00,15580.5,31.51,0.66,1.0,0,02,Saturday,False
2017-02-11 03:00:00-05:00,15258.100000000002,32.7,0.69,1.0,0,03,Saturday,False
2017-02-11 04:00:00-05:00,15257.9,33.88,0.7,1.0,0,04,Saturday,False
2017-02-11 05:00:00-05:00,15756.199999999999,34.92,0.7,1.0,0,05,Saturday,False
2017-02-11 06:00:00-05:00,16323.800000000003,35.33,0.68,1.0,0,06,Saturday,False
2017-02-11 07:00:00-05:00,17075.399999999998,35.21,0.68,1.0,0,07,Saturday,False
2017-02-11 08:00:00-05:00,17817.1,35.46,0.68,1.0,0,08,Saturday,False
2017-02-11 09:00:00-05:00,18248.0,36.15,0.67,0.57,1,09,Saturday,False
2017-02-11 10:00:00-05:00,18395.899999999998,37.88,0.62,0.19,2,10,Saturday,False
2017-02-11 11:00:00-05:00,18347.2,39.51,0.58,0.3,3,11,Saturday,False
2017-02-11 12:00:00-05:00,18267.300000000003,40.74,0.54,0.34,3,12,Saturday,False
2017-02-11 13:00:00-05:00,18029.2,42.26,0.51,0.23,3,13,Saturday,False
2017-02-11 14:00:00-05:00,17886.0,43.3,0.51,0.33,2,14,Saturday,False
2017-02-11 15:00:00-05:00,17739.3,44.83,0.49,0.36,1,15,Saturday,False
2017-02-11 16:00:00-05:00,18152.8,46.21,0.49,0.2,0,16,Saturday,False
2017-02-11 17:00:00-05:00,19224.899999999998,45.7,0.5,0.45,0,17,Saturday,False
2017-02-11 18:00:00-05:00,19257.000000000004,42.69,0.59,0.85,0,18,Saturday,False
2017-02-11 19:00:00-05:00,19046.7,41.35,0.62,0.2,0,19,Saturday,False
2017-02-11 20:00:00-05:00,18647.999999999996,40.19,0.65,0.28,0,20,Saturday,False
2017-02-11 21:00:00-05:00,18129.3,39.11,0.68,0.49,0,21,Saturday,False
2017-02-11 22:00:00-05:00,17384.2,37.8,0.72,0.1,0,22,Saturday,False
2017-02-11 23:00:00-05:00,16513.7,36.61,0.77,0.18,0,23,Saturday,False
2017-02-12 00:00:00-05:00,15750.1,36.38,0.77,0.11,0,00,Sunday,False
2017-02-12 01:00:00-05:00,15042.6,37.77,0.73,0.08,0,01,Sunday,False
2017-02-12 02:00:00-05:00,14637.5,37.5,0.73,0.07,0,02,Sunday,False
2017-02-12 03:00:00-05:00,14428.699999999999,36.76,0.74,0.65,0,03,Sunday,False
2017-02-12 04:00:00-05:00,14484.400000000001,35.15,0.76,0.99,0,04,Sunday,False
2017-02-12 05:00:00-05:00,14897.099999999999,34.0,0.79,1.0,0,05,Sunday,False
2017-02-12 06:00:00-05:00,15439.4,33.18,0.82,1.0,0,06,Sunday,False
2017-02-12 07:00:00-05:00,16251.0,32.66,0.82,1.0,0,07,Sunday,False
2017-02-12 08:00:00-05:00,17262.9,32.36,0.84,1.0,0,08,Sunday,False
2017-02-12 09:00:00-05:00,17984.6,31.77,0.85,1.0,1,09,Sunday,False
2017-02-12 10:00:00-05:00,18521.699999999997,31.2,0.89,1.0,2,10,Sunday,False
2017-02-12 11:00:00-05:00,18923.7,31.07,0.89,1.0,2,11,Sunday,False
2017-02-12 12:00:00-05:00,19120.5,31.44,0.91,1.0,2,12,Sunday,False
2017-02-12 13:00:00-05:00,19135.6,32.3,0.92,1.0,2,13,Sunday,False
2017-02-12 14:00:00-05:00,19105.600000000002,32.93,0.92,1.0,2,14,Sunday,False
2017-02-12 15:00:00-05:00,19152.100000000002,33.76,0.92,1.0,1,15,Sunday,False
2017-02-12 16:00:00-05:00,19605.9,34.53,0.92,1.0,0,16,Sunday,False
2017-02-12 17:00:00-05:00,20414.1,35.22,0.92,1.0,0,17,Sunday,False
2017-02-12 18:00:00-05:00,20395.100000000002,34.83,0.93,1.0,0,18,Sunday,False
2017-02-12 19:00:00-05:00,20035.0,34.65,0.95,1.0,0,19,Sunday,False
2017-02-12 20:00:00-05:00,19515.2,34.62,0.94,1.0,0,20,Sunday,False
2017-02-12 21:00:00-05:00,18687.000000000004,34.45,0.93,1.0,0,21,Sunday,False
2017-02-12 22:00:00-05:00,17714.4,33.97,0.93,0.45,0,22,Sunday,False
2017-02-12 23:00:00-05:00,16623.8,34.13,0.91,0.25,0,23,Sunday,False
2017-02-13 00:00:00-05:00,15729.800000000001,34.84,0.9,0.19,0,00,Monday,False
2017-02-13 01:00:00-05:00,15108.000000000002,36.14,0.9,0.93,0,01,Monday,False
2017-02-13 02:00:00-05:00,14816.800000000001,37.37,0.85,0.99,0,02,Monday,False
2017-02-13 03:00:00-05:00,14800.399999999998,37.26,0.82,0.97,0,03,Monday,False
2017-02-13 04:00:00-05:00,15484.9,37.3,0.69,0.84,0,04,Monday,False
2017-02-13 05:00:00-05:00,16747.4,35.98,0.65,0.7,0,05,Monday,False
2017-02-13 06:00:00-05:00,18398.399999999998,34.51,0.62,0.82,0,06,Monday,False
2017-02-13 07:00:00-05:00,19330.399999999998,33.98,0.63,0.87,0,07,Monday,False
2017-02-13 08:00:00-05:00,19783.0,34.37,0.62,0.74,0,08,Monday,False
2017-02-13 09:00:00-05:00,20035.9,35.1,0.63,0.92,1,09,Monday,False
2017-02-13 10:00:00-05:00,20135.600000000002,35.89,0.61,0.89,2,10,Monday,False
2017-02-13 11:00:00-05:00,20147.899999999998,36.6,0.56,0.98,2,11,Monday,False
2017-02-13 12:00:00-05:00,20114.8,37.06,0.55,1.0,2,12,Monday,False
2017-02-13 13:00:00-05:00,20019.800000000003,37.04,0.55,0.94,2,13,Monday,False
2017-02-13 14:00:00-05:00,19924.899999999998,37.16,0.56,0.8,2,14,Monday,False
2017-02-13 15:00:00-05:00,19903.8,36.96,0.56,0.9,1,15,Monday,False
2017-02-13 16:00:00-05:00,20424.6,36.69,0.53,0.72,0,16,Monday,False
2017-02-13 17:00:00-05:00,21651.600000000002,35.65,0.55,0.67,0,17,Monday,False
2017-02-13 18:00:00-05:00,21618.2,34.2,0.56,0.3,0,18,Monday,False
2017-02-13 19:00:00-05:00,21363.899999999998,33.24,0.56,0.17,0,19,Monday,False
2017-02-13 20:00:00-05:00,20931.399999999998,32.31,0.57,0.07,0,20,Monday,False
2017-02-13 21:00:00-05:00,20096.1,31.62,0.6,0.08,0,21,Monday,False
2017-02-13 22:00:00-05:00,18877.0,31.11,0.62,0.04,0,22,Monday,False
2017-02-13 23:00:00-05:00,17469.6,30.81,0.63,0.2,0,23,Monday,False
2017-02-14 00:00:00-05:00,16408.8,30.5,0.63,0.53,0,00,Tuesday,False
2017-02-14 01:00:00-05:00,15724.199999999999,29.91,0.65,0.19,0,01,Tuesday,False
2017-02-14 02:00:00-05:00,15387.5,29.61,0.64,0.19,0,02,Tuesday,False
2017-02-14 03:00:00-05:00,15271.699999999999,29.21,0.65,0.06,0,03,Tuesday,False
2017-02-14 04:00:00-05:00,15762.999999999998,28.72,0.66,0.03,0,04,Tuesday,False
2017-02-14 05:00:00-05:00,17189.6,28.03,0.67,0.01,0,05,Tuesday,False
2017-02-14 06:00:00-05:00,18927.100000000002,27.54,0.68,0.01,0,06,Tuesday,False
2017-02-14 07:00:00-05:00,19622.3,27.36,0.68,0.16,0,07,Tuesday,False
2017-02-14 08:00:00-05:00,19826.299999999996,28.5,0.69,0.39,0,08,Tuesday,False
2017-02-14 09:00:00-05:00,19955.099999999995,30.66,0.65,0.11,1,09,Tuesday,False
2017-02-14 10:00:00-05:00,19929.5,31.64,0.63,0.1,2,10,Tuesday,False
2017-02-14 11:00:00-05:00,19748.5,32.95,0.6,0.08,3,11,Tuesday,False
2017-02-14 12:00:00-05:00,19503.100000000002,34.08,0.59,0.12,3,12,Tuesday,False
2017-02-14 13:00:00-05:00,19166.800000000003,36.04,0.56,0.12,3,13,Tuesday,False
2017-02-14 14:00:00-05:00,18872.4,37.86,0.54,0.08,2,14,Tuesday,False
2017-02-14 15:00:00-05:00,18959.5,39.33,0.53,0.05,1,15,Tuesday,False
2017-02-14 16:00:00-05:00,19558.4,39.91,0.52,0.01,0,16,Tuesday,False
2017-02-14 17:00:00-05:00,20770.5,40.0,0.53,0.02,0,17,Tuesday,False
2017-02-14 18:00:00-05:00,20760.800000000003,38.28,0.57,0.04,0,18,Tuesday,False
2017-02-14 19:00:00-05:00,20556.100000000002,37.36,0.62,0.0,0,19,Tuesday,False
2017-02-14 20:00:00-05:00,19997.000000000004,37.05,0.65,0.0,0,20,Tuesday,False
2017-02-14 21:00:00-05:00,19178.8,36.41,0.69,0.04,0,21,Tuesday,False
2017-02-14 22:00:00-05:00,18033.1,36.3,0.74,0.03,0,22,Tuesday,False
2017-02-14 23:00:00-05:00,16793.300000000003,35.94,0.77,0.04,0,23,Tuesday,False
2017-02-15 00:00:00-05:00,15676.8,35.35,0.77,0.01,0,00,Wednesday,False
2017-02-15 01:00:00-05:00,15029.400000000001,35.57,0.76,0.06,0,01,Wednesday,False
2017-02-15 02:00:00-05:00,14647.9,35.26,0.78,0.04,0,02,Wednesday,False
2017-02-15 03:00:00-05:00,14609.7,34.26,0.82,0.04,0,03,Wednesday,False
2017-02-15 04:00:00-05:00,15138.0,33.74,0.79,0.05,0,04,Wednesday,False
2017-02-15 05:00:00-05:00,16463.800000000003,32.62,0.84,0.05,0,05,Wednesday,False
2017-02-15 06:00:00-05:00,18191.300000000003,32.15,0.86,0.04,0,06,Wednesday,False
2017-02-15 07:00:00-05:00,18857.600000000002,32.2,0.83,0.06,0,07,Wednesday,False
2017-02-15 08:00:00-05:00,19200.999999999996,32.68,0.88,0.71,0,08,Wednesday,False
2017-02-15 09:00:00-05:00,19385.5,35.74,0.87,0.95,1,09,Wednesday,False
2017-02-15 10:00:00-05:00,19488.5,37.44,0.84,0.82,2,10,Wednesday,False
2017-02-15 11:00:00-05:00,19458.399999999998,39.12,0.8,0.97,2,11,Wednesday,False
2017-02-15 12:00:00-05:00,19263.3,40.87,0.75,0.42,3,12,Wednesday,False
2017-02-15 13:00:00-05:00,19108.199999999997,43.2,0.68,0.89,3,13,Wednesday,False
2017-02-15 14:00:00-05:00,18883.4,45.99,0.62,0.75,2,14,Wednesday,False
2017-02-15 15:00:00-05:00,19118.0,47.64,0.57,0.57,1,15,Wednesday,False
2017-02-15 16:00:00-05:00,19867.399999999998,46.46,0.58,0.84,0,16,Wednesday,False
2017-02-15 17:00:00-05:00,20862.199999999997,42.23,0.68,0.9,0,17,Wednesday,False
2017-02-15 18:00:00-05:00,20886.600000000002,38.87,0.79,0.98,0,18,Wednesday,False
2017-02-15 19:00:00-05:00,20674.1,37.92,0.8,0.99,0,19,Wednesday,False
2017-02-15 20:00:00-05:00,20247.100000000002,37.62,0.75,0.93,0,20,Wednesday,False
2017-02-15 21:00:00-05:00,19385.0,36.94,0.68,0.53,0,21,Wednesday,False
2017-02-15 22:00:00-05:00,18238.500000000004,36.45,0.65,0.17,0,22,Wednesday,False
2017-02-15 23:00:00-05:00,16961.100000000002,35.91,0.64,0.06,0,23,Wednesday,False
2017-02-16 00:00:00-05:00,15886.4,35.53,0.65,0.15,0,00,Thursday,False
2017-02-16 01:00:00-05:00,15280.4,35.02,0.64,0.69,0,01,Thursday,False
2017-02-16 02:00:00-05:00,14968.0,33.81,0.63,0.27,0,02,Thursday,False
2017-02-16 03:00:00-05:00,14924.900000000001,32.77,0.6,0.01,0,03,Thursday,False
2017-02-16 04:00:00-05:00,15465.099999999999,32.22,0.6,0.42,0,04,Thursday,False
2017-02-16 05:00:00-05:00,16956.0,32.02,0.6,0.95,0,05,Thursday,False
2017-02-16 06:00:00-05:00,18708.3,31.81,0.58,0.92,0,06,Thursday,False
2017-02-16 07:00:00-05:00,19439.6,31.06,0.59,0.73,0,07,Thursday,False
2017-02-16 08:00:00-05:00,19633.6,31.25,0.58,0.75,0,08,Thursday,False
2017-02-16 09:00:00-05:00,19859.2,31.47,0.55,0.72,1,09,Thursday,False
2017-02-16 10:00:00-05:00,19872.2,32.1,0.53,0.55,2,10,Thursday,False
2017-02-16 11:00:00-05:00,19765.199999999993,33.74,0.5,0.33,3,11,Thursday,False
2017-02-16 12:00:00-05:00,19681.5,34.87,0.48,0.31,3,12,Thursday,False
2017-02-16 13:00:00-05:00,19509.500000000004,35.67,0.46,0.63,3,13,Thursday,False
2017-02-16 14:00:00-05:00,19518.3,35.89,0.46,0.44,2,14,Thursday,False
2017-02-16 15:00:00-05:00,19732.1,35.17,0.47,0.6,1,15,Thursday,False
2017-02-16 16:00:00-05:00,20245.1,34.89,0.47,0.42,0,16,Thursday,False
2017-02-16 17:00:00-05:00,21487.600000000002,33.35,0.49,0.27,0,17,Thursday,False
2017-02-16 18:00:00-05:00,21498.500000000004,32.23,0.51,0.06,0,18,Thursday,False
2017-02-16 19:00:00-05:00,21329.8,31.44,0.52,0.07,0,19,Thursday,False
2017-02-16 20:00:00-05:00,20857.5,30.73,0.53,0.17,0,20,Thursday,False
2017-02-16 21:00:00-05:00,20091.800000000003,30.01,0.55,0.23,0,21,Thursday,False
2017-02-16 22:00:00-05:00,18867.0,29.5,0.56,0.15,0,22,Thursday,False
2017-02-16 23:00:00-05:00,17550.100000000002,28.76,0.57,0.18,0,23,Thursday,False
2017-02-17 00:00:00-05:00,16497.0,28.54,0.57,0.22,0,00,Friday,False
2017-02-17 01:00:00-05:00,15780.7,28.17,0.59,0.0,0,01,Friday,False
2017-02-17 02:00:00-05:00,15447.2,28.03,0.59,0.01,0,02,Friday,False
2017-02-17 03:00:00-05:00,15385.400000000001,27.87,0.59,0.0,0,03,Friday,False
2017-02-17 04:00:00-05:00,15826.9,27.52,0.61,0.0,0,04,Friday,False
2017-02-17 05:00:00-05:00,17211.4,27.31,0.62,0.0,0,05,Friday,False
2017-02-17 06:00:00-05:00,18967.1,27.01,0.62,0.0,0,06,Friday,False
2017-02-17 07:00:00-05:00,19565.7,26.64,0.64,0.0,0,07,Friday,False
2017-02-17 08:00:00-05:00,19767.999999999996,27.89,0.62,0.11,0,08,Friday,False
2017-02-17 09:00:00-05:00,19837.500000000004,29.63,0.58,0.06,1,09,Friday,False
2017-02-17 10:00:00-05:00,19749.8,31.83,0.54,0.01,2,10,Friday,False
2017-02-17 11:00:00-05:00,19510.4,34.52,0.48,0.0,3,11,Friday,False
2017-02-17 12:00:00-05:00,19242.600000000002,36.58,0.46,0.0,4,12,Friday,False
2017-02-17 13:00:00-05:00,18950.999999999996,38.41,0.42,0.0,4,13,Friday,False
2017-02-17 14:00:00-05:00,18793.9,40.12,0.4,0.03,3,14,Friday,False
2017-02-17 15:00:00-05:00,18776.100000000002,41.33,0.38,0.0,2,15,Friday,False
2017-02-17 16:00:00-05:00,19241.1,41.81,0.38,0.0,1,16,Friday,False
2017-02-17 17:00:00-05:00,20249.1,41.32,0.37,0.01,0,17,Friday,False
2017-02-17 18:00:00-05:00,20330.300000000003,40.01,0.4,0.05,0,18,Friday,False
2017-02-17 19:00:00-05:00,20053.9,38.81,0.42,0.05,0,19,Friday,False
2017-02-17 20:00:00-05:00,19661.6,38.29,0.43,0.07,0,20,Friday,False
2017-02-17 21:00:00-05:00,18983.5,37.48,0.45,0.1,0,21,Friday,False
2017-02-17 22:00:00-05:00,17926.6,37.05,0.46,0.35,0,22,Friday,False
2017-02-17 23:00:00-05:00,16881.199999999997,36.25,0.48,0.23,0,23,Friday,False
2017-02-18 00:00:00-05:00,15854.9,34.22,0.52,0.06,0,00,Saturday,False
2017-02-18 01:00:00-05:00,15303.700000000003,33.36,0.56,0.04,0,01,Saturday,False
2017-02-18 02:00:00-05:00,14874.3,32.25,0.6,0.0,0,02,Saturday,False
2017-02-18 03:00:00-05:00,14703.8,31.74,0.62,0.0,0,03,Saturday,False
2017-02-18 04:00:00-05:00,14714.999999999998,31.13,0.64,0.06,0,04,Saturday,False
2017-02-18 05:00:00-05:00,15211.199999999999,31.34,0.66,0.0,0,05,Saturday,False
2017-02-18 06:00:00-05:00,15802.0,31.69,0.65,0.0,0,06,Saturday,False
2017-02-18 07:00:00-05:00,16440.1,31.87,0.66,0.0,0,07,Saturday,False
2017-02-18 08:00:00-05:00,16884.0,35.15,0.6,0.0,0,08,Saturday,False
2017-02-18 09:00:00-05:00,17060.499999999996,39.67,0.51,0.01,1,09,Saturday,False
2017-02-18 10:00:00-05:00,17102.499999999996,44.01,0.45,0.11,2,10,Saturday,False
2017-02-18 11:00:00-05:00,16916.399999999998,47.53,0.44,0.06,3,11,Saturday,False
2017-02-18 12:00:00-05:00,16633.8,51.35,0.43,0.01,4,12,Saturday,False
2017-02-18 13:00:00-05:00,16279.5,56.2,0.41,0.0,4,13,Saturday,False
2017-02-18 14:00:00-05:00,16056.1,59.99,0.38,0.0,3,14,Saturday,False
2017-02-18 15:00:00-05:00,16086.2,61.55,0.37,0.02,2,15,Saturday,False
2017-02-18 16:00:00-05:00,16501.2,62.35,0.37,0.04,1,16,Saturday,False
2017-02-18 17:00:00-05:00,17780.4,62.22,0.37,0.05,0,17,Saturday,False
2017-02-18 18:00:00-05:00,18008.1,59.82,0.4,0.06,0,18,Saturday,False
2017-02-18 19:00:00-05:00,17888.3,58.36,0.42,0.0,0,19,Saturday,False
2017-02-18 20:00:00-05:00,17564.199999999997,56.9,0.44,0.07,0,20,Saturday,False
2017-02-18 21:00:00-05:00,16981.3,56.52,0.44,0.04,0,21,Saturday,False
2017-02-18 22:00:00-05:00,16220.400000000001,55.46,0.45,0.09,0,22,Saturday,False
2017-02-18 23:00:00-05:00,15385.999999999996,54.78,0.46,0.06,0,23,Saturday,False
2017-02-19 00:00:00-05:00,14569.399999999998,54.63,0.46,0.04,0,00,Sunday,False
2017-02-19 01:00:00-05:00,13858.800000000001,53.41,0.49,0.02,0,01,Sunday,False
2017-02-19 02:00:00-05:00,13428.1,53.34,0.49,0.06,0,02,Sunday,False
2017-02-19 03:00:00-05:00,13290.6,52.93,0.49,0.11,0,03,Sunday,False
2017-02-19 04:00:00-05:00,13238.8,52.75,0.5,0.02,0,04,Sunday,False
2017-02-19 05:00:00-05:00,13576.800000000001,52.13,0.5,0.12,0,05,Sunday,False
2017-02-19 06:00:00-05:00,14045.8,51.78,0.52,0.08,0,06,Sunday,False
2017-02-19 07:00:00-05:00,14622.0,51.58,0.53,0.71,0,07,Sunday,False
2017-02-19 08:00:00-05:00,15306.300000000001,53.06,0.53,0.76,0,08,Sunday,False
2017-02-19 09:00:00-05:00,15480.099999999999,55.5,0.53,0.75,1,09,Sunday,False
2017-02-19 10:00:00-05:00,15590.600000000002,59.22,0.48,0.38,2,10,Sunday,False
2017-02-19 11:00:00-05:00,15701.2,60.93,0.44,0.05,3,11,Sunday,False
2017-02-19 12:00:00-05:00,15626.7,61.62,0.42,0.21,4,12,Sunday,False
2017-02-19 13:00:00-05:00,15378.7,62.98,0.38,0.2,3,13,Sunday,False
2017-02-19 14:00:00-05:00,15200.099999999999,64.3,0.35,0.04,3,14,Sunday,False
2017-02-19 15:00:00-05:00,15423.8,65.22,0.32,0.01,2,15,Sunday,False
2017-02-19 16:00:00-05:00,16048.7,65.15,0.31,0.04,1,16,Sunday,False
2017-02-19 17:00:00-05:00,17352.0,63.6,0.32,0.0,0,17,Sunday,False
2017-02-19 18:00:00-05:00,17526.499999999996,60.56,0.35,0.0,0,18,Sunday,False
2017-02-19 19:00:00-05:00,17374.8,56.92,0.41,0.0,0,19,Sunday,False
2017-02-19 20:00:00-05:00,17118.899999999998,54.1,0.45,0.0,0,20,Sunday,False
2017-02-19 21:00:00-05:00,16620.8,53.22,0.47,0.0,0,21,Sunday,False
2017-02-19 22:00:00-05:00,15875.599999999999,53.25,0.46,0.0,0,22,Sunday,False
2017-02-19 23:00:00-05:00,14987.3,52.46,0.48,0.0,0,23,Sunday,False
2017-02-20 00:00:00-05:00,14259.099999999999,51.67,0.5,0.0,0,00,Monday,True
2017-02-20 01:00:00-05:00,13802.399999999998,50.53,0.54,0.0,0,01,Monday,True
2017-02-20 02:00:00-05:00,13444.2,48.96,0.57,0.0,0,02,Monday,True
2017-02-20 03:00:00-05:00,13421.800000000001,47.59,0.57,0.0,0,03,Monday,True
2017-02-20 04:00:00-05:00,13959.199999999999,45.88,0.6,0.01,0,04,Monday,True
2017-02-20 05:00:00-05:00,14768.3,44.61,0.62,0.0,0,05,Monday,True
2017-02-20 06:00:00-05:00,15744.4,43.68,0.63,0.0,0,06,Monday,True
2017-02-20 07:00:00-05:00,16461.699999999997,42.82,0.65,0.0,0,07,Monday,True
2017-02-20 08:00:00-05:00,16844.4,44.05,0.63,0.0,0,08,Monday,True
2017-02-20 09:00:00-05:00,17130.2,46.12,0.58,0.0,1,09,Monday,True
2017-02-20 10:00:00-05:00,17264.9,48.22,0.53,0.01,2,10,Monday,True
2017-02-20 11:00:00-05:00,17236.2,50.31,0.45,0.01,3,11,Monday,True
2017-02-20 12:00:00-05:00,17106.7,51.8,0.39,0.01,4,12,Monday,True
2017-02-20 13:00:00-05:00,16973.7,53.07,0.33,0.03,4,13,Monday,True
2017-02-20 14:00:00-05:00,16846.4,53.82,0.27,0.0,3,14,Monday,True
2017-02-20 15:00:00-05:00,16953.4,53.87,0.24,0.0,2,15,Monday,True
2017-02-20 16:00:00-05:00,17601.399999999998,53.21,0.23,0.0,1,16,Monday,True
2017-02-20 17:00:00-05:00,19026.800000000003,51.95,0.23,0.0,0,17,Monday,True
2017-02-20 18:00:00-05:00,19131.0,48.61,0.27,0.0,0,18,Monday,True
2017-02-20 19:00:00-05:00,19034.9,46.0,0.29,0.0,0,19,Monday,True
2017-02-20 20:00:00-05:00,18639.8,43.81,0.31,0.0,0,20,Monday,True
2017-02-20 21:00:00-05:00,18034.9,42.21,0.34,0.0,0,21,Monday,True
2017-02-20 22:00:00-05:00,17096.399999999998,40.61,0.38,0.0,0,22,Monday,True
2017-02-20 23:00:00-05:00,16007.5,39.57,0.39,0.0,0,23,Monday,True
2017-02-21 00:00:00-05:00,15030.1,37.43,0.42,0.0,0,00,Tuesday,False
2017-02-21 01:00:00-05:00,14476.099999999999,36.24,0.44,0.0,0,01,Tuesday,False
2017-02-21 02:00:00-05:00,14237.9,35.25,0.44,0.0,0,02,Tuesday,False
2017-02-21 03:00:00-05:00,14165.6,35.3,0.43,0.01,0,03,Tuesday,False
2017-02-21 04:00:00-05:00,14696.4,34.22,0.47,0.0,0,04,Tuesday,False
2017-02-21 05:00:00-05:00,16035.800000000001,33.51,0.51,0.0,0,05,Tuesday,False
2017-02-21 06:00:00-05:00,17471.1,32.93,0.54,0.01,0,06,Tuesday,False
2017-02-21 07:00:00-05:00,18312.600000000002,33.54,0.56,0.04,0,07,Tuesday,False
2017-02-21 08:00:00-05:00,18670.200000000004,35.55,0.54,0.04,0,08,Tuesday,False
2017-02-21 09:00:00-05:00,18723.600000000002,38.35,0.48,0.1,1,09,Tuesday,False
2017-02-21 10:00:00-05:00,18741.7,40.76,0.47,0.13,2,10,Tuesday,False
2017-02-21 11:00:00-05:00,18565.899999999998,43.67,0.5,0.05,4,11,Tuesday,False
2017-02-21 12:00:00-05:00,18361.999999999996,44.65,0.52,0.06,4,12,Tuesday,False
2017-02-21 13:00:00-05:00,18250.3,45.56,0.53,0.29,3,13,Tuesday,False
2017-02-21 14:00:00-05:00,18260.4,45.37,0.56,0.07,3,14,Tuesday,False
2017-02-21 15:00:00-05:00,18378.6,44.83,0.59,0.1,2,15,Tuesday,False
2017-02-21 16:00:00-05:00,18972.6,43.98,0.62,0.13,1,16,Tuesday,False
