timestamp,load_MW,temperature,humidity,cloudcover,uvindex,hour_of_day,day_of_week,holiday
2018-08-02 10:00:00-04:00,26251.800000000003,80.82,0.72,0.49,4,10,Thursday,False
2018-08-02 11:00:00-04:00,27129.699999999997,83.08,0.69,0.47,6,11,Thursday,False
2018-08-02 12:00:00-04:00,27751.6,83.93,0.69,0.62,6,12,Thursday,False
2018-08-02 13:00:00-04:00,28273.899999999998,85.3,0.66,0.75,6,13,Thursday,False
2018-08-02 14:00:00-04:00,28606.9,85.03,0.7,0.64,6,14,Thursday,False
2018-08-02 15:00:00-04:00,28528.699999999997,84.8,0.69,0.71,5,15,Thursday,False
2018-08-02 16:00:00-04:00,28577.600000000006,84.64,0.67,0.8,4,16,Thursday,False
2018-08-02 17:00:00-04:00,28374.3,85.07,0.65,0.78,2,17,Thursday,False
2018-08-02 18:00:00-04:00,28054.600000000002,85.24,0.66,0.71,1,18,Thursday,False
2018-08-02 19:00:00-04:00,27122.5,82.95,0.7,0.67,0,19,Thursday,False
2018-08-02 20:00:00-04:00,26401.600000000002,80.87,0.76,0.67,0,20,Thursday,False
2018-08-02 21:00:00-04:00,26221.9,80.09,0.78,0.66,0,21,Thursday,False
2018-08-02 22:00:00-04:00,24633.7,77.43,0.9,0.98,0,22,Thursday,False
2018-08-02 23:00:00-04:00,23110.3,77.56,0.9,0.78,0,23,Thursday,False
2018-08-03 00:00:00-04:00,21446.0,76.5,0.92,0.62,0,00,Friday,False
2018-08-03 01:00:00-04:00,20216.0,75.95,0.93,0.73,0,01,Friday,False
2018-08-03 02:00:00-04:00,19409.3,75.87,0.92,0.48,0,02,Friday,False
2018-08-03 03:00:00-04:00,18906.5,76.17,0.91,0.98,0,03,Friday,False
2018-08-03 04:00:00-04:00,18952.800000000003,76.3,0.91,1.0,0,04,Friday,False
2018-08-03 05:00:00-04:00,19840.6,76.3,0.92,1.0,0,05,Friday,False
2018-08-03 06:00:00-04:00,21323.799999999996,76.06,0.91,0.8,0,06,Friday,False
2018-08-03 07:00:00-04:00,22884.0,76.61,0.9,0.75,0,07,Friday,False
2018-08-03 08:00:00-04:00,23927.7,76.62,0.89,0.75,1,08,Friday,False
2018-08-03 09:00:00-04:00,25172.1,78.1,0.84,0.94,2,09,Friday,False
2018-08-03 10:00:00-04:00,25961.100000000002,79.73,0.8,0.6,4,10,Friday,False
2018-08-03 11:00:00-04:00,26693.3,80.83,0.76,0.87,4,11,Friday,False
2018-08-03 12:00:00-04:00,27141.000000000004,82.59,0.73,0.75,5,12,Friday,False
2018-08-03 13:00:00-04:00,27429.5,83.57,0.72,0.75,6,13,Friday,False
2018-08-03 14:00:00-04:00,27423.800000000003,82.38,0.79,0.74,6,14,Friday,False
2018-08-03 15:00:00-04:00,26808.0,76.31,0.9,0.79,5,15,Friday,False
2018-08-03 16:00:00-04:00,26033.1,75.05,0.89,0.75,4,16,Friday,False
2018-08-03 17:00:00-04:00,25934.8,77.09,0.85,0.64,2,17,Friday,False
2018-08-03 18:00:00-04:00,25586.500000000004,79.17,0.82,0.4,1,18,Friday,False
2018-08-03 19:00:00-04:00,25107.100000000002,79.3,0.82,0.52,0,19,Friday,False
2018-08-03 20:00:00-04:00,24475.699999999997,79.1,0.8,0.3,0,20,Friday,False
2018-08-03 21:00:00-04:00,24230.399999999998,78.17,0.83,0.31,0,21,Friday,False
2018-08-03 22:00:00-04:00,23212.0,77.58,0.85,0.25,0,22,Friday,False
2018-08-03 23:00:00-04:00,21849.7,77.02,0.86,0.1,0,23,Friday,False
2018-08-04 00:00:00-04:00,20374.899999999998,77.2,0.86,0.44,0,00,Saturday,False
2018-08-04 01:00:00-04:00,19297.399999999998,76.47,0.87,0.63,0,01,Saturday,False
2018-08-04 02:00:00-04:00,18494.9,75.83,0.91,0.72,0,02,Saturday,False
2018-08-04 03:00:00-04:00,17982.100000000002,75.54,0.91,0.59,0,03,Saturday,False
2018-08-04 04:00:00-04:00,17721.2,75.96,0.89,0.85,0,04,Saturday,False
2018-08-04 05:00:00-04:00,17848.8,76.05,0.89,0.92,0,05,Saturday,False
2018-08-04 06:00:00-04:00,18391.6,76.05,0.89,0.83,0,06,Saturday,False
2018-08-04 07:00:00-04:00,19513.199999999997,76.24,0.89,0.87,0,07,Saturday,False
2018-08-04 08:00:00-04:00,20829.699999999997,76.34,0.88,1.0,1,08,Saturday,False
2018-08-04 09:00:00-04:00,21641.2,75.44,0.91,0.99,2,09,Saturday,False
2018-08-04 10:00:00-04:00,22336.4,73.67,0.95,0.95,3,10,Saturday,False
2018-08-04 11:00:00-04:00,22990.5,74.01,0.95,1.0,4,11,Saturday,False
2018-08-04 12:00:00-04:00,23497.8,74.9,0.93,0.99,4,12,Saturday,False
2018-08-04 13:00:00-04:00,23855.199999999997,78.81,0.81,0.91,5,13,Saturday,False
2018-08-04 14:00:00-04:00,24359.3,80.58,0.75,0.75,5,14,Saturday,False
2018-08-04 15:00:00-04:00,24888.4,83.86,0.67,0.75,5,15,Saturday,False
2018-08-04 16:00:00-04:00,25447.5,84.81,0.63,0.74,4,16,Saturday,False
2018-08-04 17:00:00-04:00,25646.6,86.69,0.56,0.67,2,17,Saturday,False
2018-08-04 18:00:00-04:00,25496.999999999996,85.92,0.58,0.43,1,18,Saturday,False
2018-08-04 19:00:00-04:00,24978.6,86.13,0.55,0.22,0,19,Saturday,False
2018-08-04 20:00:00-04:00,24150.7,83.86,0.63,0.24,0,20,Saturday,False
2018-08-04 21:00:00-04:00,23962.3,81.72,0.69,0.18,0,21,Saturday,False
2018-08-04 22:00:00-04:00,22852.7,80.59,0.72,0.19,0,22,Saturday,False
2018-08-04 23:00:00-04:00,21433.499999999996,79.5,0.75,0.17,0,23,Saturday,False
2018-08-05 00:00:00-04:00,20037.299999999996,78.27,0.77,0.07,0,00,Sunday,False
2018-08-05 01:00:00-04:00,18877.9,77.71,0.77,0.0,0,01,Sunday,False
2018-08-05 02:00:00-04:00,17888.0,76.98,0.77,0.0,0,02,Sunday,False
2018-08-05 03:00:00-04:00,17309.3,75.71,0.83,0.0,0,03,Sunday,False
2018-08-05 04:00:00-04:00,16832.1,73.92,0.82,0.0,0,04,Sunday,False
2018-08-05 05:00:00-04:00,16765.999999999996,73.38,0.83,0.0,0,05,Sunday,False
2018-08-05 06:00:00-04:00,17061.6,72.68,0.85,0.0,0,06,Sunday,False
2018-08-05 07:00:00-04:00,18293.5,73.89,0.84,0.0,0,07,Sunday,False
2018-08-05 08:00:00-04:00,20048.9,76.56,0.82,0.0,1,08,Sunday,False
2018-08-05 09:00:00-04:00,21740.300000000003,80.8,0.66,0.0,3,09,Sunday,False
2018-08-05 10:00:00-04:00,23168.699999999997,83.29,0.63,0.0,5,10,Sunday,False
2018-08-05 11:00:00-04:00,24373.9,85.47,0.59,0.0,7,11,Sunday,False
2018-08-05 12:00:00-04:00,25262.2,88.11,0.53,0.01,9,12,Sunday,False
2018-08-05 13:00:00-04:00,25952.8,88.56,0.49,0.05,9,13,Sunday,False
2018-08-05 14:00:00-04:00,26531.2,90.07,0.5,0.11,8,14,Sunday,False
2018-08-05 15:00:00-04:00,27114.599999999995,89.47,0.51,0.01,7,15,Sunday,False
2018-08-05 16:00:00-04:00,27561.3,89.34,0.51,0.2,5,16,Sunday,False
2018-08-05 17:00:00-04:00,27674.0,89.28,0.51,0.2,3,17,Sunday,False
2018-08-05 18:00:00-04:00,27623.5,87.61,0.55,0.21,1,18,Sunday,False
2018-08-05 19:00:00-04:00,27036.5,88.15,0.52,0.36,0,19,Sunday,False
2018-08-05 20:00:00-04:00,26549.7,85.04,0.61,0.09,0,20,Sunday,False
2018-08-05 21:00:00-04:00,26418.500000000004,83.82,0.64,0.01,0,21,Sunday,False
2018-08-05 22:00:00-04:00,24991.4,83.36,0.66,0.03,0,22,Sunday,False
2018-08-05 23:00:00-04:00,23379.6,81.31,0.72,0.0,0,23,Sunday,False
2018-08-06 00:00:00-04:00,21817.9,80.21,0.74,0.0,0,00,Monday,False
2018-08-06 01:00:00-04:00,20792.800000000003,79.9,0.75,0.0,0,01,Monday,False
2018-08-06 02:00:00-04:00,19955.7,79.08,0.75,0.0,0,02,Monday,False
2018-08-06 03:00:00-04:00,19326.399999999998,78.08,0.79,0.0,0,03,Monday,False
2018-08-06 04:00:00-04:00,19352.6,77.34,0.81,0.0,0,04,Monday,False
2018-08-06 05:00:00-04:00,20130.2,76.85,0.81,0.02,0,05,Monday,False
2018-08-06 06:00:00-04:00,21666.600000000006,76.36,0.83,0.01,0,06,Monday,False
2018-08-06 07:00:00-04:00,23584.6,77.64,0.81,0.08,0,07,Monday,False
2018-08-06 08:00:00-04:00,25276.100000000002,79.07,0.81,0.05,1,08,Monday,False
2018-08-06 09:00:00-04:00,26936.599999999995,81.69,0.73,0.04,3,09,Monday,False
2018-08-06 10:00:00-04:00,28351.9,84.04,0.68,0.05,5,10,Monday,False
2018-08-06 11:00:00-04:00,29327.399999999998,86.58,0.61,0.01,7,11,Monday,False
2018-08-06 12:00:00-04:00,30311.6,89.44,0.56,0.07,8,12,Monday,False
2018-08-06 13:00:00-04:00,30822.4,90.43,0.52,0.45,7,13,Monday,False
2018-08-06 14:00:00-04:00,30970.499999999996,89.44,0.54,0.39,7,14,Monday,False
2018-08-06 15:00:00-04:00,31212.299999999996,90.89,0.51,0.41,6,15,Monday,False
2018-08-06 16:00:00-04:00,31359.5,91.38,0.51,0.18,5,16,Monday,False
2018-08-06 17:00:00-04:00,31247.4,90.51,0.52,0.12,3,17,Monday,False
2018-08-06 18:00:00-04:00,30842.999999999996,89.69,0.55,0.11,1,18,Monday,False
2018-08-06 19:00:00-04:00,29936.5,87.36,0.61,0.25,0,19,Monday,False
2018-08-06 20:00:00-04:00,29300.899999999998,85.79,0.65,0.14,0,20,Monday,False
2018-08-06 21:00:00-04:00,28680.800000000003,83.9,0.69,0.09,0,21,Monday,False
2018-08-06 22:00:00-04:00,27007.100000000002,82.84,0.7,0.0,0,22,Monday,False
2018-08-06 23:00:00-04:00,24903.000000000004,82.06,0.72,0.0,0,23,Monday,False
2018-08-07 00:00:00-04:00,23116.2,80.81,0.76,0.0,0,00,Tuesday,False
2018-08-07 01:00:00-04:00,21690.699999999997,80.16,0.78,0.0,0,01,Tuesday,False
2018-08-07 02:00:00-04:00,20839.6,79.16,0.8,0.03,0,02,Tuesday,False
2018-08-07 03:00:00-04:00,20223.3,78.63,0.82,0.27,0,03,Tuesday,False
2018-08-07 04:00:00-04:00,20118.599999999995,77.59,0.85,0.13,0,04,Tuesday,False
2018-08-07 05:00:00-04:00,20877.2,77.53,0.86,0.06,0,05,Tuesday,False
2018-08-07 06:00:00-04:00,22310.8,76.26,0.89,0.05,0,06,Tuesday,False
2018-08-07 07:00:00-04:00,24119.4,76.95,0.9,0.2,0,07,Tuesday,False
2018-08-07 08:00:00-04:00,25390.3,78.24,0.86,0.2,1,08,Tuesday,False
2018-08-07 09:00:00-04:00,26710.200000000004,79.49,0.84,0.31,3,09,Tuesday,False
2018-08-07 10:00:00-04:00,27771.6,81.7,0.8,0.23,4,10,Tuesday,False
2018-08-07 11:00:00-04:00,28478.1,83.99,0.75,0.13,7,11,Tuesday,False
2018-08-07 12:00:00-04:00,29316.8,86.62,0.69,0.07,8,12,Tuesday,False
2018-08-07 13:00:00-04:00,29858.999999999996,86.03,0.69,0.38,7,13,Tuesday,False
2018-08-07 14:00:00-04:00,29942.3,88.21,0.63,0.43,7,14,Tuesday,False
2018-08-07 15:00:00-04:00,30102.5,89.15,0.6,0.65,5,15,Tuesday,False
2018-08-07 16:00:00-04:00,30195.199999999997,87.47,0.66,0.46,4,16,Tuesday,False
2018-08-07 17:00:00-04:00,29934.6,87.76,0.65,0.74,2,17,Tuesday,False
2018-08-07 18:00:00-04:00,29214.000000000004,85.52,0.69,0.74,1,18,Tuesday,False
2018-08-07 19:00:00-04:00,28401.3,83.11,0.74,0.88,0,19,Tuesday,False
2018-08-07 20:00:00-04:00,26908.199999999997,77.23,0.86,1.0,0,20,Tuesday,False
2018-08-07 21:00:00-04:00,26154.600000000002,76.33,0.88,0.75,0,21,Tuesday,False
2018-08-07 22:00:00-04:00,24724.5,76.76,0.85,0.75,0,22,Tuesday,False
2018-08-07 23:00:00-04:00,23100.9,76.96,0.85,0.71,0,23,Tuesday,False
2018-08-08 00:00:00-04:00,21366.2,77.1,0.86,0.26,0,00,Wednesday,False
2018-08-08 01:00:00-04:00,20310.0,77.61,0.83,0.28,0,01,Wednesday,False
2018-08-08 02:00:00-04:00,19420.4,77.75,0.82,0.18,0,02,Wednesday,False
2018-08-08 03:00:00-04:00,18929.100000000002,76.28,0.87,0.11,0,03,Wednesday,False
2018-08-08 04:00:00-04:00,19023.699999999997,75.8,0.85,0.05,0,04,Wednesday,False
2018-08-08 05:00:00-04:00,19796.2,75.07,0.88,0.05,0,05,Wednesday,False
2018-08-08 06:00:00-04:00,21248.4,74.73,0.89,0.21,0,06,Wednesday,False
2018-08-08 07:00:00-04:00,22946.1,75.35,0.88,0.06,0,07,Wednesday,False
2018-08-08 08:00:00-04:00,24219.0,76.1,0.86,0.04,1,08,Wednesday,False
2018-08-08 09:00:00-04:00,25392.9,78.13,0.8,0.53,2,09,Wednesday,False
2018-08-08 10:00:00-04:00,26543.2,81.01,0.73,0.21,4,10,Wednesday,False
2018-08-08 11:00:00-04:00,27354.399999999998,83.65,0.66,0.13,7,11,Wednesday,False
2018-08-08 12:00:00-04:00,28139.199999999997,86.01,0.63,0.11,8,12,Wednesday,False
2018-08-08 13:00:00-04:00,28924.7,88.16,0.59,0.17,8,13,Wednesday,False
2018-08-08 14:00:00-04:00,29290.800000000003,90.26,0.56,0.35,7,14,Wednesday,False
2018-08-08 15:00:00-04:00,29523.4,89.3,0.58,0.2,6,15,Wednesday,False
2018-08-08 16:00:00-04:00,29772.600000000006,89.27,0.55,0.46,4,16,Wednesday,False
2018-08-08 17:00:00-04:00,29645.3,87.85,0.61,0.43,2,17,Wednesday,False
2018-08-08 18:00:00-04:00,29003.599999999995,85.91,0.63,0.31,1,18,Wednesday,False
2018-08-08 19:00:00-04:00,28065.9,83.26,0.72,0.65,0,19,Wednesday,False
2018-08-08 20:00:00-04:00,27616.6,82.38,0.73,0.56,0,20,Wednesday,False
2018-08-08 21:00:00-04:00,27150.2,81.66,0.74,0.6,0,21,Wednesday,False
2018-08-08 22:00:00-04:00,25598.7,80.96,0.79,0.46,0,22,Wednesday,False
2018-08-08 23:00:00-04:00,23996.199999999997,79.59,0.79,0.2,0,23,Wednesday,False
2018-08-09 00:00:00-04:00,22142.7,80.27,0.76,0.29,0,00,Thursday,False
2018-08-09 01:00:00-04:00,21005.6,79.67,0.81,0.43,0,01,Thursday,False
2018-08-09 02:00:00-04:00,20168.3,78.03,0.83,0.76,0,02,Thursday,False
2018-08-09 03:00:00-04:00,19344.8,75.87,0.89,0.99,0,03,Thursday,False
2018-08-09 04:00:00-04:00,19364.000000000004,75.41,0.89,0.86,0,04,Thursday,False
2018-08-09 05:00:00-04:00,20207.1,75.17,0.92,0.68,0,05,Thursday,False
2018-08-09 06:00:00-04:00,21546.5,75.56,0.91,0.41,0,06,Thursday,False
2018-08-09 07:00:00-04:00,23189.600000000002,76.36,0.9,0.23,0,07,Thursday,False
2018-08-09 08:00:00-04:00,24324.2,77.53,0.87,0.29,1,08,Thursday,False
2018-08-09 09:00:00-04:00,25441.800000000003,79.45,0.77,0.2,3,09,Thursday,False
2018-08-09 10:00:00-04:00,26220.100000000002,81.56,0.7,0.28,4,10,Thursday,False
2018-08-09 11:00:00-04:00,27023.7,83.02,0.63,0.22,6,11,Thursday,False
2018-08-09 12:00:00-04:00,27634.000000000004,84.31,0.6,0.28,7,12,Thursday,False
2018-08-09 13:00:00-04:00,28198.5,86.02,0.55,0.45,7,13,Thursday,False
2018-08-09 14:00:00-04:00,28671.7,86.69,0.53,0.28,7,14,Thursday,False
2018-08-09 15:00:00-04:00,29174.700000000004,87.35,0.51,0.47,6,15,Thursday,False
2018-08-09 16:00:00-04:00,29318.7,88.53,0.48,0.47,4,16,Thursday,False
2018-08-09 17:00:00-04:00,29245.100000000002,87.34,0.5,0.41,2,17,Thursday,False
2018-08-09 18:00:00-04:00,28703.300000000003,87.45,0.48,0.32,1,18,Thursday,False
2018-08-09 19:00:00-04:00,27710.199999999997,86.57,0.46,0.07,0,19,Thursday,False
2018-08-09 20:00:00-04:00,26596.8,84.36,0.49,0.02,0,20,Thursday,False
2018-08-09 21:00:00-04:00,25982.500000000004,82.86,0.5,0.02,0,21,Thursday,False
2018-08-09 22:00:00-04:00,24358.600000000002,81.36,0.51,0.0,0,22,Thursday,False
2018-08-09 23:00:00-04:00,22528.1,79.06,0.54,0.0,0,23,Thursday,False
2018-08-10 00:00:00-04:00,20582.9,77.02,0.58,0.0,0,00,Friday,False
2018-08-10 01:00:00-04:00,19310.4,76.64,0.61,0.01,0,01,Friday,False
2018-08-10 02:00:00-04:00,18428.8,75.41,0.63,0.01,0,02,Friday,False
2018-08-10 03:00:00-04:00,17795.399999999998,73.94,0.67,0.01,0,03,Friday,False
2018-08-10 04:00:00-04:00,17654.7,73.42,0.67,0.0,0,04,Friday,False
2018-08-10 05:00:00-04:00,18497.3,73.49,0.68,0.01,0,05,Friday,False
2018-08-10 06:00:00-04:00,19836.2,71.98,0.71,0.06,0,06,Friday,False
2018-08-10 07:00:00-04:00,21481.100000000002,73.55,0.71,0.0,0,07,Friday,False
2018-08-10 08:00:00-04:00,22676.0,75.66,0.68,0.01,1,08,Friday,False
2018-08-10 09:00:00-04:00,24044.0,78.44,0.66,0.04,3,09,Friday,False
2018-08-10 10:00:00-04:00,24889.6,81.6,0.56,0.02,5,10,Friday,False
2018-08-10 11:00:00-04:00,25611.5,84.06,0.51,0.06,7,11,Friday,False
2018-08-10 12:00:00-04:00,26365.999999999996,85.96,0.49,0.11,8,12,Friday,False
2018-08-10 13:00:00-04:00,26807.400000000005,85.84,0.51,0.36,7,13,Friday,False
2018-08-10 14:00:00-04:00,27173.700000000004,86.31,0.49,0.3,7,14,Friday,False
2018-08-10 15:00:00-04:00,27436.600000000002,87.1,0.49,0.7,5,15,Friday,False
2018-08-10 16:00:00-04:00,27551.399999999998,85.69,0.52,0.44,4,16,Friday,False
2018-08-10 17:00:00-04:00,27271.500000000004,84.45,0.55,0.71,2,17,Friday,False
2018-08-10 18:00:00-04:00,26573.1,82.44,0.58,0.77,1,18,Friday,False
2018-08-10 19:00:00-04:00,25539.800000000003,80.95,0.64,0.85,0,19,Friday,False
2018-08-10 20:00:00-04:00,24884.7,79.35,0.7,1.0,0,20,Friday,False
2018-08-10 21:00:00-04:00,24368.100000000006,79.24,0.71,0.92,0,21,Friday,False
2018-08-10 22:00:00-04:00,23227.8,78.67,0.71,0.88,0,22,Friday,False
2018-08-10 23:00:00-04:00,21702.9,78.97,0.69,0.7,0,23,Friday,False
2018-08-11 00:00:00-04:00,20310.300000000003,79.09,0.71,0.28,0,00,Saturday,False
2018-08-11 01:00:00-04:00,19235.600000000002,78.26,0.75,0.78,0,01,Saturday,False
2018-08-11 02:00:00-04:00,18429.8,74.36,0.89,1.0,0,02,Saturday,False
2018-08-11 03:00:00-04:00,17819.5,73.75,0.88,1.0,0,03,Saturday,False
2018-08-11 04:00:00-04:00,17502.9,74.97,0.85,0.97,0,04,Saturday,False
2018-08-11 05:00:00-04:00,17463.7,74.2,0.9,0.97,0,05,Saturday,False
2018-08-11 06:00:00-04:00,17911.0,74.4,0.89,0.82,0,06,Saturday,False
2018-08-11 07:00:00-04:00,18896.4,74.72,0.89,0.94,0,07,Saturday,False
2018-08-11 08:00:00-04:00,19752.700000000004,73.23,0.93,1.0,1,08,Saturday,False
2018-08-11 09:00:00-04:00,20506.899999999998,71.24,0.94,0.99,2,09,Saturday,False
2018-08-11 10:00:00-04:00,21052.5,72.89,0.91,0.98,3,10,Saturday,False
2018-08-11 11:00:00-04:00,21503.800000000003,73.31,0.93,0.79,5,11,Saturday,False
2018-08-11 12:00:00-04:00,21679.1,74.75,0.86,0.83,5,12,Saturday,False
2018-08-11 13:00:00-04:00,21719.100000000002,75.78,0.83,0.89,5,13,Saturday,False
2018-08-11 14:00:00-04:00,21664.5,74.71,0.89,0.97,4,14,Saturday,False
2018-08-11 15:00:00-04:00,21704.300000000003,75.05,0.87,0.91,4,15,Saturday,False
2018-08-11 16:00:00-04:00,21816.3,74.68,0.89,0.97,3,16,Saturday,False
2018-08-11 17:00:00-04:00,21845.699999999997,74.83,0.91,1.0,2,17,Saturday,False
2018-08-11 18:00:00-04:00,21748.5,75.05,0.91,1.0,1,18,Saturday,False
2018-08-11 19:00:00-04:00,21521.7,74.78,0.91,0.99,0,19,Saturday,False
2018-08-11 20:00:00-04:00,21494.3,74.9,0.9,0.99,0,20,Saturday,False
2018-08-11 21:00:00-04:00,21364.100000000002,74.22,0.9,0.79,0,21,Saturday,False
2018-08-11 22:00:00-04:00,20509.300000000003,74.33,0.89,0.99,0,22,Saturday,False
2018-08-11 23:00:00-04:00,19404.399999999998,74.14,0.9,0.75,0,23,Saturday,False
2018-08-12 00:00:00-04:00,18367.1,73.5,0.91,0.8,0,00,Sunday,False
2018-08-12 01:00:00-04:00,17458.399999999998,73.41,0.93,0.79,0,01,Sunday,False
2018-08-12 02:00:00-04:00,16820.8,73.49,0.91,0.75,0,02,Sunday,False
2018-08-12 03:00:00-04:00,16427.0,73.11,0.95,0.69,0,03,Sunday,False
2018-08-12 04:00:00-04:00,16116.0,72.3,0.97,0.62,0,04,Sunday,False
2018-08-12 05:00:00-04:00,16163.299999999997,72.77,0.94,0.95,0,05,Sunday,False
2018-08-12 06:00:00-04:00,16424.2,72.8,0.95,0.96,0,06,Sunday,False
2018-08-12 07:00:00-04:00,17321.1,73.38,0.94,0.93,0,07,Sunday,False
2018-08-12 08:00:00-04:00,18544.9,74.32,0.92,0.96,1,08,Sunday,False
2018-08-12 09:00:00-04:00,19808.4,74.94,0.9,0.89,2,09,Sunday,False
2018-08-12 10:00:00-04:00,20965.300000000003,76.21,0.85,0.98,3,10,Sunday,False
2018-08-12 11:00:00-04:00,21841.0,78.9,0.78,0.75,5,11,Sunday,False
2018-08-12 12:00:00-04:00,22394.300000000003,80.0,0.74,0.86,5,12,Sunday,False
2018-08-12 13:00:00-04:00,22591.500000000004,80.83,0.72,0.78,5,13,Sunday,False
2018-08-12 14:00:00-04:00,23003.8,82.01,0.68,0.75,5,14,Sunday,False
2018-08-12 15:00:00-04:00,23565.500000000004,81.67,0.7,0.75,5,15,Sunday,False
2018-08-12 16:00:00-04:00,24063.300000000003,81.95,0.7,0.61,4,16,Sunday,False
2018-08-12 17:00:00-04:00,24134.3,82.05,0.67,0.59,2,17,Sunday,False
2018-08-12 18:00:00-04:00,24003.0,80.82,0.73,0.63,1,18,Sunday,False
2018-08-12 19:00:00-04:00,23546.9,79.29,0.78,0.74,0,19,Sunday,False
2018-08-12 20:00:00-04:00,23403.6,78.21,0.81,0.64,0,20,Sunday,False
2018-08-12 21:00:00-04:00,23229.199999999993,76.85,0.85,0.66,0,21,Sunday,False
2018-08-12 22:00:00-04:00,22193.100000000002,76.29,0.87,0.73,0,22,Sunday,False
2018-08-12 23:00:00-04:00,20870.6,76.17,0.89,0.74,0,23,Sunday,False
2018-08-13 00:00:00-04:00,19540.0,75.48,0.9,0.92,0,00,Monday,False
2018-08-13 01:00:00-04:00,18597.1,75.39,0.9,0.85,0,01,Monday,False
2018-08-13 02:00:00-04:00,17882.299999999996,74.98,0.89,0.96,0,02,Monday,False
2018-08-13 03:00:00-04:00,17519.100000000002,74.81,0.87,1.0,0,03,Monday,False
2018-08-13 04:00:00-04:00,17670.5,74.26,0.88,1.0,0,04,Monday,False
2018-08-13 05:00:00-04:00,18683.5,73.69,0.88,1.0,0,05,Monday,False
2018-08-13 06:00:00-04:00,19966.3,73.54,0.88,1.0,0,06,Monday,False
2018-08-13 07:00:00-04:00,21336.800000000003,73.28,0.89,1.0,0,07,Monday,False
2018-08-13 08:00:00-04:00,22110.9,73.17,0.91,1.0,1,08,Monday,False
2018-08-13 09:00:00-04:00,22726.1,72.8,0.92,1.0,2,09,Monday,False
2018-08-13 10:00:00-04:00,23215.1,72.65,0.93,1.0,3,10,Monday,False
2018-08-13 11:00:00-04:00,23392.7,72.74,0.94,1.0,4,11,Monday,False
2018-08-13 12:00:00-04:00,23503.8,72.76,0.94,1.0,4,12,Monday,False
2018-08-13 13:00:00-04:00,23598.800000000003,73.1,0.95,1.0,4,13,Monday,False
2018-08-13 14:00:00-04:00,23585.099999999995,73.6,0.93,1.0,4,14,Monday,False
2018-08-13 15:00:00-04:00,23670.6,74.02,0.91,1.0,4,15,Monday,False
2018-08-13 16:00:00-04:00,23721.000000000004,74.42,0.91,1.0,3,16,Monday,False
2018-08-13 17:00:00-04:00,23793.0,74.58,0.9,1.0,2,17,Monday,False
2018-08-13 18:00:00-04:00,23490.199999999997,75.57,0.88,1.0,1,18,Monday,False
2018-08-13 19:00:00-04:00,23278.6,74.85,0.92,0.91,0,19,Monday,False
2018-08-13 20:00:00-04:00,23253.8,74.28,0.93,0.92,0,20,Monday,False
2018-08-13 21:00:00-04:00,22757.0,74.05,0.93,0.92,0,21,Monday,False
2018-08-13 22:00:00-04:00,21597.5,73.54,0.94,0.71,0,22,Monday,False
2018-08-13 23:00:00-04:00,20124.4,73.41,0.93,0.74,0,23,Monday,False
2018-08-14 00:00:00-04:00,18800.1,72.65,0.95,0.64,0,00,Tuesday,False
2018-08-14 01:00:00-04:00,17876.5,72.69,0.95,0.75,0,01,Tuesday,False
2018-08-14 02:00:00-04:00,17245.3,72.49,0.94,0.76,0,02,Tuesday,False
2018-08-14 03:00:00-04:00,16858.899999999998,72.18,0.97,0.43,0,03,Tuesday,False
2018-08-14 04:00:00-04:00,17083.4,72.11,0.96,0.51,0,04,Tuesday,False
2018-08-14 05:00:00-04:00,18175.9,72.37,0.94,0.7,0,05,Tuesday,False
2018-08-14 06:00:00-04:00,19619.000000000004,72.01,0.95,0.78,0,06,Tuesday,False
2018-08-14 07:00:00-04:00,21071.7,72.56,0.94,0.88,0,07,Tuesday,False
2018-08-14 08:00:00-04:00,22196.1,72.78,0.95,0.93,1,08,Tuesday,False
2018-08-14 09:00:00-04:00,23183.9,73.59,0.9,0.97,2,09,Tuesday,False
2018-08-14 10:00:00-04:00,23804.899999999998,74.92,0.85,0.75,3,10,Tuesday,False
2018-08-14 11:00:00-04:00,24364.5,76.97,0.81,0.32,6,11,Tuesday,False
2018-08-14 12:00:00-04:00,24876.600000000002,78.68,0.74,0.33,7,12,Tuesday,False
2018-08-14 13:00:00-04:00,25329.2,80.56,0.68,0.37,7,13,Tuesday,False
2018-08-14 14:00:00-04:00,25732.999999999996,80.41,0.68,0.4,7,14,Tuesday,False
2018-08-14 15:00:00-04:00,25655.600000000002,79.25,0.7,0.74,5,15,Tuesday,False
2018-08-14 16:00:00-04:00,25336.2,76.4,0.74,0.9,3,16,Tuesday,False
2018-08-14 17:00:00-04:00,25144.2,73.84,0.86,0.89,2,17,Tuesday,False
2018-08-14 18:00:00-04:00,24672.2,74.4,0.85,0.76,1,18,Tuesday,False
2018-08-14 19:00:00-04:00,23963.9,73.9,0.83,0.54,0,19,Tuesday,False
2018-08-14 20:00:00-04:00,23649.8,73.11,0.86,0.6,0,20,Tuesday,False
2018-08-14 21:00:00-04:00,23093.600000000002,72.37,0.85,0.36,0,21,Tuesday,False
2018-08-14 22:00:00-04:00,21755.000000000004,72.55,0.83,0.16,0,22,Tuesday,False
2018-08-14 23:00:00-04:00,20297.9,72.24,0.86,0.45,0,23,Tuesday,False
