timestamp,load_MW,temperature,humidity,cloudcover,uvindex,hour_of_day,day_of_week,holiday
2017-08-03 02:00:00-04:00,16872.9,68.93,0.9,0.15,0,02,Thursday,False
2017-08-03 03:00:00-04:00,16429.3,68.86,0.91,0.12,0,03,Thursday,False
2017-08-03 04:00:00-04:00,16506.0,68.41,0.92,0.11,0,04,Thursday,False
2017-08-03 05:00:00-04:00,17364.9,67.89,0.93,0.09,0,05,Thursday,False
2017-08-03 06:00:00-04:00,18846.300000000003,67.51,0.93,0.09,0,06,Thursday,False
2017-08-03 07:00:00-04:00,20601.5,67.48,0.94,0.31,0,07,Thursday,False
2017-08-03 08:00:00-04:00,21901.300000000003,71.28,0.87,0.38,1,08,Thursday,False
2017-08-03 09:00:00-04:00,23134.7,73.6,0.82,0.29,3,09,Thursday,False
2017-08-03 10:00:00-04:00,24217.800000000003,76.17,0.77,0.16,5,10,Thursday,False
2017-08-03 11:00:00-04:00,25103.999999999996,78.78,0.7,0.1,7,11,Thursday,False
2017-08-03 12:00:00-04:00,25972.7,82.3,0.62,0.03,9,12,Thursday,False
2017-08-03 13:00:00-04:00,26666.500000000004,84.14,0.58,0.06,9,13,Thursday,False
2017-08-03 14:00:00-04:00,27132.3,84.34,0.61,0.06,9,14,Thursday,False
2017-08-03 15:00:00-04:00,27523.4,83.79,0.62,0.17,7,15,Thursday,False
2017-08-03 16:00:00-04:00,27599.6,82.85,0.64,0.18,5,16,Thursday,False
2017-08-03 17:00:00-04:00,27398.7,81.91,0.64,0.2,3,17,Thursday,False
2017-08-03 18:00:00-04:00,26574.8,80.06,0.68,0.24,1,18,Thursday,False
2017-08-03 19:00:00-04:00,25556.9,78.99,0.69,0.32,0,19,Thursday,False
2017-08-03 20:00:00-04:00,24735.4,77.52,0.72,0.43,0,20,Thursday,False
2017-08-03 21:00:00-04:00,24433.499999999996,76.49,0.76,0.65,0,21,Thursday,False
2017-08-03 22:00:00-04:00,23167.0,75.48,0.79,0.34,0,22,Thursday,False
2017-08-03 23:00:00-04:00,21621.600000000002,74.94,0.81,0.74,0,23,Thursday,False
2017-08-04 00:00:00-04:00,19777.1,74.36,0.81,0.33,0,00,Friday,False
2017-08-04 01:00:00-04:00,18725.8,73.96,0.82,0.37,0,01,Friday,False
2017-08-04 02:00:00-04:00,17938.2,73.42,0.82,0.22,0,02,Friday,False
2017-08-04 03:00:00-04:00,17460.9,72.55,0.86,0.25,0,03,Friday,False
2017-08-04 04:00:00-04:00,17545.0,72.11,0.89,0.45,0,04,Friday,False
2017-08-04 05:00:00-04:00,18386.600000000002,72.14,0.89,0.63,0,05,Friday,False
2017-08-04 06:00:00-04:00,19935.399999999998,72.22,0.89,0.37,0,06,Friday,False
2017-08-04 07:00:00-04:00,21292.8,72.48,0.89,0.85,0,07,Friday,False
2017-08-04 08:00:00-04:00,22421.3,71.82,0.91,0.93,1,08,Friday,False
2017-08-04 09:00:00-04:00,23652.800000000003,73.06,0.89,0.76,2,09,Friday,False
2017-08-04 10:00:00-04:00,24818.399999999998,75.72,0.86,0.64,4,10,Friday,False
2017-08-04 11:00:00-04:00,25694.3,78.53,0.79,0.45,6,11,Friday,False
2017-08-04 12:00:00-04:00,26175.6,81.17,0.73,0.33,7,12,Friday,False
2017-08-04 13:00:00-04:00,26436.9,82.24,0.68,0.11,9,13,Friday,False
2017-08-04 14:00:00-04:00,26617.7,83.51,0.61,0.1,8,14,Friday,False
2017-08-04 15:00:00-04:00,26655.300000000003,83.88,0.57,0.04,7,15,Friday,False
2017-08-04 16:00:00-04:00,26638.500000000004,83.08,0.58,0.08,5,16,Friday,False
2017-08-04 17:00:00-04:00,26223.1,82.29,0.59,0.07,3,17,Friday,False
2017-08-04 18:00:00-04:00,25373.199999999997,80.66,0.64,0.11,1,18,Friday,False
2017-08-04 19:00:00-04:00,24571.1,78.99,0.73,0.16,0,19,Friday,False
2017-08-04 20:00:00-04:00,23854.5,77.17,0.78,0.68,0,20,Friday,False
2017-08-04 21:00:00-04:00,23472.0,75.79,0.8,0.4,0,21,Friday,False
2017-08-04 22:00:00-04:00,22350.2,75.27,0.84,0.61,0,22,Friday,False
2017-08-04 23:00:00-04:00,20859.0,74.9,0.84,0.29,0,23,Friday,False
2017-08-05 00:00:00-04:00,19448.1,74.44,0.89,0.82,0,00,Saturday,False
2017-08-05 01:00:00-04:00,18343.8,74.79,0.88,0.84,0,01,Saturday,False
2017-08-05 02:00:00-04:00,17698.5,74.81,0.89,0.97,0,02,Saturday,False
2017-08-05 03:00:00-04:00,17145.5,74.75,0.89,0.91,0,03,Saturday,False
2017-08-05 04:00:00-04:00,16889.5,74.85,0.89,0.77,0,04,Saturday,False
2017-08-05 05:00:00-04:00,16882.4,74.0,0.91,1.0,0,05,Saturday,False
2017-08-05 06:00:00-04:00,17017.8,71.4,0.92,1.0,0,06,Saturday,False
2017-08-05 07:00:00-04:00,18002.699999999997,70.09,0.94,0.99,0,07,Saturday,False
2017-08-05 08:00:00-04:00,19068.9,70.31,0.93,0.77,1,08,Saturday,False
2017-08-05 09:00:00-04:00,19904.199999999997,70.96,0.92,0.93,2,09,Saturday,False
2017-08-05 10:00:00-04:00,20430.5,72.17,0.9,0.89,3,10,Saturday,False
2017-08-05 11:00:00-04:00,20719.799999999996,74.07,0.82,0.79,5,11,Saturday,False
2017-08-05 12:00:00-04:00,20915.699999999997,76.06,0.75,0.78,5,12,Saturday,False
2017-08-05 13:00:00-04:00,20835.4,76.69,0.71,0.93,5,13,Saturday,False
2017-08-05 14:00:00-04:00,20789.800000000003,77.15,0.66,0.99,4,14,Saturday,False
2017-08-05 15:00:00-04:00,20975.600000000002,78.46,0.6,0.95,4,15,Saturday,False
2017-08-05 16:00:00-04:00,21131.500000000004,79.25,0.55,0.71,4,16,Saturday,False
2017-08-05 17:00:00-04:00,21029.6,78.53,0.51,0.64,2,17,Saturday,False
2017-08-05 18:00:00-04:00,20701.7,77.75,0.52,0.33,1,18,Saturday,False
2017-08-05 19:00:00-04:00,19940.4,76.25,0.52,0.55,0,19,Saturday,False
2017-08-05 20:00:00-04:00,19390.2,74.41,0.52,0.2,0,20,Saturday,False
2017-08-05 21:00:00-04:00,19145.600000000002,72.45,0.57,0.0,0,21,Saturday,False
2017-08-05 22:00:00-04:00,18461.6,70.95,0.61,0.0,0,22,Saturday,False
2017-08-05 23:00:00-04:00,17464.8,69.6,0.64,0.01,0,23,Saturday,False
2017-08-06 00:00:00-04:00,16348.2,68.21,0.66,0.0,0,00,Sunday,False
2017-08-06 01:00:00-04:00,15484.800000000001,67.79,0.65,0.0,0,01,Sunday,False
2017-08-06 02:00:00-04:00,14742.1,67.15,0.65,0.0,0,02,Sunday,False
2017-08-06 03:00:00-04:00,14273.1,66.54,0.64,0.0,0,03,Sunday,False
2017-08-06 04:00:00-04:00,13955.300000000001,65.38,0.66,0.0,0,04,Sunday,False
2017-08-06 05:00:00-04:00,13936.7,64.96,0.66,0.0,0,05,Sunday,False
2017-08-06 06:00:00-04:00,14093.8,64.08,0.67,0.0,0,06,Sunday,False
2017-08-06 07:00:00-04:00,14907.199999999999,64.34,0.69,0.03,0,07,Sunday,False
2017-08-06 08:00:00-04:00,15847.0,66.16,0.65,0.05,1,08,Sunday,False
2017-08-06 09:00:00-04:00,16562.199999999997,67.88,0.63,0.04,3,09,Sunday,False
2017-08-06 10:00:00-04:00,17300.7,69.58,0.59,0.07,5,10,Sunday,False
2017-08-06 11:00:00-04:00,17792.1,71.86,0.54,0.2,6,11,Sunday,False
2017-08-06 12:00:00-04:00,18179.1,73.22,0.5,0.1,8,12,Sunday,False
2017-08-06 13:00:00-04:00,18297.8,74.24,0.48,0.24,8,13,Sunday,False
2017-08-06 14:00:00-04:00,18545.699999999997,75.17,0.48,0.2,8,14,Sunday,False
2017-08-06 15:00:00-04:00,18708.8,75.0,0.47,0.23,6,15,Sunday,False
2017-08-06 16:00:00-04:00,19021.399999999998,75.14,0.49,0.33,4,16,Sunday,False
2017-08-06 17:00:00-04:00,19099.1,75.16,0.48,0.25,3,17,Sunday,False
2017-08-06 18:00:00-04:00,19007.600000000002,74.43,0.52,0.21,1,18,Sunday,False
2017-08-06 19:00:00-04:00,18717.000000000004,73.89,0.53,0.06,0,19,Sunday,False
2017-08-06 20:00:00-04:00,18989.500000000004,72.44,0.56,0.18,0,20,Sunday,False
2017-08-06 21:00:00-04:00,18906.899999999998,71.4,0.59,0.05,0,21,Sunday,False
2017-08-06 22:00:00-04:00,18025.6,70.17,0.6,0.07,0,22,Sunday,False
2017-08-06 23:00:00-04:00,16873.4,69.1,0.64,0.18,0,23,Sunday,False
2017-08-07 00:00:00-04:00,15814.7,67.91,0.66,0.17,0,00,Monday,False
2017-08-07 01:00:00-04:00,15028.1,66.95,0.69,0.17,0,01,Monday,False
2017-08-07 02:00:00-04:00,14542.899999999998,65.35,0.74,0.11,0,02,Monday,False
2017-08-07 03:00:00-04:00,14281.5,65.5,0.76,0.2,0,03,Monday,False
2017-08-07 04:00:00-04:00,14602.4,65.84,0.75,0.69,0,04,Monday,False
2017-08-07 05:00:00-04:00,15655.8,66.09,0.75,0.93,0,05,Monday,False
2017-08-07 06:00:00-04:00,17022.2,66.56,0.76,0.94,0,06,Monday,False
2017-08-07 07:00:00-04:00,18476.499999999996,67.31,0.75,1.0,0,07,Monday,False
2017-08-07 08:00:00-04:00,19507.8,67.88,0.8,1.0,1,08,Monday,False
2017-08-07 09:00:00-04:00,20212.000000000004,68.45,0.83,1.0,2,09,Monday,False
2017-08-07 10:00:00-04:00,20717.6,68.16,0.87,1.0,3,10,Monday,False
2017-08-07 11:00:00-04:00,20937.7,68.42,0.87,1.0,4,11,Monday,False
2017-08-07 12:00:00-04:00,21058.999999999996,67.49,0.91,1.0,4,12,Monday,False
2017-08-07 13:00:00-04:00,21135.399999999998,67.54,0.9,1.0,4,13,Monday,False
2017-08-07 14:00:00-04:00,21024.500000000004,66.99,0.91,1.0,4,14,Monday,False
2017-08-07 15:00:00-04:00,20766.1,66.66,0.9,1.0,4,15,Monday,False
2017-08-07 16:00:00-04:00,20593.7,66.31,0.89,1.0,3,16,Monday,False
2017-08-07 17:00:00-04:00,20358.699999999997,66.33,0.9,1.0,2,17,Monday,False
2017-08-07 18:00:00-04:00,20082.5,66.82,0.89,1.0,1,18,Monday,False
2017-08-07 19:00:00-04:00,19681.7,67.19,0.9,1.0,0,19,Monday,False
2017-08-07 20:00:00-04:00,19556.300000000003,66.8,0.9,1.0,0,20,Monday,False
2017-08-07 21:00:00-04:00,19252.699999999997,66.89,0.9,1.0,0,21,Monday,False
2017-08-07 22:00:00-04:00,18208.1,67.02,0.91,1.0,0,22,Monday,False
2017-08-07 23:00:00-04:00,16929.199999999997,66.82,0.92,1.0,0,23,Monday,False
2017-08-08 00:00:00-04:00,15764.699999999999,66.6,0.93,1.0,0,00,Tuesday,False
2017-08-08 01:00:00-04:00,14990.7,66.01,0.93,1.0,0,01,Tuesday,False
2017-08-08 02:00:00-04:00,14487.3,65.98,0.94,0.95,0,02,Tuesday,False
2017-08-08 03:00:00-04:00,14205.3,66.13,0.93,1.0,0,03,Tuesday,False
2017-08-08 04:00:00-04:00,14572.0,66.11,0.93,1.0,0,04,Tuesday,False
2017-08-08 05:00:00-04:00,15622.199999999999,66.08,0.93,1.0,0,05,Tuesday,False
2017-08-08 06:00:00-04:00,17071.9,65.98,0.93,1.0,0,06,Tuesday,False
2017-08-08 07:00:00-04:00,18399.4,66.24,0.93,1.0,0,07,Tuesday,False
2017-08-08 08:00:00-04:00,19210.100000000002,66.63,0.92,1.0,1,08,Tuesday,False
2017-08-08 09:00:00-04:00,19879.600000000002,67.46,0.89,1.0,2,09,Tuesday,False
2017-08-08 10:00:00-04:00,20183.199999999993,68.77,0.83,0.82,3,10,Tuesday,False
2017-08-08 11:00:00-04:00,20574.1,69.88,0.79,0.85,4,11,Tuesday,False
2017-08-08 12:00:00-04:00,20905.300000000003,72.43,0.72,0.73,5,12,Tuesday,False
2017-08-08 13:00:00-04:00,21242.0,74.57,0.65,0.75,6,13,Tuesday,False
2017-08-08 14:00:00-04:00,21553.0,76.28,0.6,0.62,6,14,Tuesday,False
2017-08-08 15:00:00-04:00,21822.699999999997,77.16,0.58,0.74,5,15,Tuesday,False
2017-08-08 16:00:00-04:00,22085.0,77.94,0.55,0.4,4,16,Tuesday,False
2017-08-08 17:00:00-04:00,22093.0,78.02,0.54,0.13,3,17,Tuesday,False
2017-08-08 18:00:00-04:00,21858.900000000005,78.64,0.53,0.15,1,18,Tuesday,False
2017-08-08 19:00:00-04:00,21344.1,78.16,0.54,0.1,0,19,Tuesday,False
2017-08-08 20:00:00-04:00,20882.1,75.35,0.6,0.05,0,20,Tuesday,False
2017-08-08 21:00:00-04:00,20569.4,72.49,0.67,0.23,0,21,Tuesday,False
2017-08-08 22:00:00-04:00,19415.700000000004,70.51,0.73,0.33,0,22,Tuesday,False
2017-08-08 23:00:00-04:00,17939.0,69.45,0.76,0.25,0,23,Tuesday,False
2017-08-09 00:00:00-04:00,16615.9,68.03,0.79,0.15,0,00,Wednesday,False
2017-08-09 01:00:00-04:00,15730.6,66.67,0.81,0.01,0,01,Wednesday,False
2017-08-09 02:00:00-04:00,15048.1,66.31,0.8,0.0,0,02,Wednesday,False
2017-08-09 03:00:00-04:00,14589.5,65.13,0.82,0.0,0,03,Wednesday,False
2017-08-09 04:00:00-04:00,14660.599999999999,63.78,0.84,0.0,0,04,Wednesday,False
2017-08-09 05:00:00-04:00,15579.6,62.69,0.86,0.0,0,05,Wednesday,False
2017-08-09 06:00:00-04:00,16998.6,62.36,0.86,0.0,0,06,Wednesday,False
2017-08-09 07:00:00-04:00,18449.600000000002,62.76,0.87,0.01,0,07,Wednesday,False
2017-08-09 08:00:00-04:00,19587.4,68.13,0.76,0.0,1,08,Wednesday,False
2017-08-09 09:00:00-04:00,20491.8,72.41,0.65,0.0,3,09,Wednesday,False
2017-08-09 10:00:00-04:00,21152.100000000002,75.32,0.53,0.0,5,10,Wednesday,False
2017-08-09 11:00:00-04:00,21805.7,77.83,0.5,0.0,7,11,Wednesday,False
2017-08-09 12:00:00-04:00,22529.699999999997,80.12,0.45,0.01,9,12,Wednesday,False
2017-08-09 13:00:00-04:00,23130.2,81.39,0.45,0.02,9,13,Wednesday,False
2017-08-09 14:00:00-04:00,23671.199999999997,82.76,0.43,0.04,8,14,Wednesday,False
2017-08-09 15:00:00-04:00,24040.600000000002,82.91,0.44,0.09,7,15,Wednesday,False
2017-08-09 16:00:00-04:00,24313.199999999997,82.58,0.45,0.27,4,16,Wednesday,False
2017-08-09 17:00:00-04:00,24289.9,82.24,0.48,0.12,3,17,Wednesday,False
2017-08-09 18:00:00-04:00,23884.800000000003,80.47,0.52,0.1,1,18,Wednesday,False
2017-08-09 19:00:00-04:00,23047.499999999996,79.12,0.53,0.15,0,19,Wednesday,False
2017-08-09 20:00:00-04:00,22391.9,77.16,0.59,0.05,0,20,Wednesday,False
2017-08-09 21:00:00-04:00,22082.2,75.15,0.64,0.01,0,21,Wednesday,False
2017-08-09 22:00:00-04:00,20747.5,73.55,0.67,0.0,0,22,Wednesday,False
2017-08-09 23:00:00-04:00,19002.2,71.65,0.7,0.0,0,23,Wednesday,False
2017-08-10 00:00:00-04:00,17568.200000000004,69.96,0.75,0.0,0,00,Thursday,False
2017-08-10 01:00:00-04:00,16461.699999999997,68.65,0.78,0.01,0,01,Thursday,False
2017-08-10 02:00:00-04:00,15766.8,67.75,0.8,0.07,0,02,Thursday,False
2017-08-10 03:00:00-04:00,15297.8,66.66,0.83,0.0,0,03,Thursday,False
2017-08-10 04:00:00-04:00,15395.7,65.73,0.85,0.06,0,04,Thursday,False
2017-08-10 05:00:00-04:00,16225.9,64.72,0.88,0.0,0,05,Thursday,False
2017-08-10 06:00:00-04:00,17684.2,64.39,0.89,0.0,0,06,Thursday,False
2017-08-10 07:00:00-04:00,19373.999999999996,65.62,0.88,0.0,0,07,Thursday,False
2017-08-10 08:00:00-04:00,20713.5,70.43,0.78,0.0,1,08,Thursday,False
2017-08-10 09:00:00-04:00,21776.4,73.91,0.73,0.0,3,09,Thursday,False
2017-08-10 10:00:00-04:00,22734.000000000004,78.61,0.61,0.0,5,10,Thursday,False
2017-08-10 11:00:00-04:00,23466.799999999996,80.59,0.57,0.01,7,11,Thursday,False
2017-08-10 12:00:00-04:00,24178.6,82.32,0.51,0.17,8,12,Thursday,False
2017-08-10 13:00:00-04:00,24692.0,83.36,0.48,0.38,7,13,Thursday,False
2017-08-10 14:00:00-04:00,24976.200000000004,83.44,0.49,0.46,7,14,Thursday,False
2017-08-10 15:00:00-04:00,25271.500000000004,82.85,0.5,0.22,6,15,Thursday,False
2017-08-10 16:00:00-04:00,25392.7,81.85,0.52,0.13,5,16,Thursday,False
2017-08-10 17:00:00-04:00,25199.6,80.51,0.54,0.13,3,17,Thursday,False
2017-08-10 18:00:00-04:00,24501.4,78.25,0.58,0.07,1,18,Thursday,False
2017-08-10 19:00:00-04:00,23522.100000000002,76.56,0.61,0.05,0,19,Thursday,False
2017-08-10 20:00:00-04:00,22834.3,74.99,0.62,0.24,0,20,Thursday,False
2017-08-10 21:00:00-04:00,22425.0,73.75,0.66,0.05,0,21,Thursday,False
2017-08-10 22:00:00-04:00,21103.800000000003,72.67,0.69,0.23,0,22,Thursday,False
2017-08-10 23:00:00-04:00,19500.4,71.46,0.71,0.12,0,23,Thursday,False
2017-08-11 00:00:00-04:00,17982.7,69.56,0.76,0.08,0,00,Friday,False
2017-08-11 01:00:00-04:00,16955.4,68.28,0.8,0.0,0,01,Friday,False
2017-08-11 02:00:00-04:00,16145.900000000001,68.28,0.78,0.07,0,02,Friday,False
2017-08-11 03:00:00-04:00,15707.100000000002,68.05,0.78,0.08,0,03,Friday,False
2017-08-11 04:00:00-04:00,15785.9,68.71,0.76,0.08,0,04,Friday,False
2017-08-11 05:00:00-04:00,16613.100000000002,66.92,0.79,0.11,0,05,Friday,False
2017-08-11 06:00:00-04:00,17854.8,65.42,0.82,0.06,0,06,Friday,False
2017-08-11 07:00:00-04:00,19547.699999999997,66.12,0.81,0.06,0,07,Friday,False
2017-08-11 08:00:00-04:00,20678.399999999998,71.46,0.71,0.06,1,08,Friday,False
2017-08-11 09:00:00-04:00,21699.100000000002,73.89,0.67,0.04,3,09,Friday,False
2017-08-11 10:00:00-04:00,22491.3,76.49,0.62,0.03,5,10,Friday,False
2017-08-11 11:00:00-04:00,23088.2,78.73,0.58,0.34,6,11,Friday,False
2017-08-11 12:00:00-04:00,23447.2,79.63,0.58,0.72,5,12,Friday,False
2017-08-11 13:00:00-04:00,23665.4,80.57,0.55,0.51,7,13,Friday,False
2017-08-11 14:00:00-04:00,23754.4,80.11,0.56,0.61,6,14,Friday,False
2017-08-11 15:00:00-04:00,23713.700000000004,79.87,0.57,0.76,5,15,Friday,False
2017-08-11 16:00:00-04:00,23612.3,78.84,0.59,0.78,3,16,Friday,False
2017-08-11 17:00:00-04:00,23425.100000000002,78.11,0.59,0.94,2,17,Friday,False
2017-08-11 18:00:00-04:00,22931.399999999998,77.17,0.6,0.71,1,18,Friday,False
2017-08-11 19:00:00-04:00,22083.8,75.64,0.65,0.71,0,19,Friday,False
2017-08-11 20:00:00-04:00,21736.399999999998,74.64,0.68,0.92,0,20,Friday,False
2017-08-11 21:00:00-04:00,21312.199999999997,73.11,0.75,0.92,0,21,Friday,False
2017-08-11 22:00:00-04:00,20371.7,72.32,0.77,0.99,0,22,Friday,False
2017-08-11 23:00:00-04:00,19036.0,72.02,0.79,0.91,0,23,Friday,False
2017-08-12 00:00:00-04:00,17852.6,72.2,0.79,0.88,0,00,Saturday,False
2017-08-12 01:00:00-04:00,16841.9,71.45,0.81,0.88,0,01,Saturday,False
2017-08-12 02:00:00-04:00,15954.7,67.71,0.85,1.0,0,02,Saturday,False
2017-08-12 03:00:00-04:00,15406.599999999999,65.89,0.9,1.0,0,03,Saturday,False
2017-08-12 04:00:00-04:00,15083.0,65.27,0.92,1.0,0,04,Saturday,False
2017-08-12 05:00:00-04:00,15306.1,65.52,0.91,1.0,0,05,Saturday,False
2017-08-12 06:00:00-04:00,15718.5,65.53,0.91,0.97,0,06,Saturday,False
2017-08-12 07:00:00-04:00,16720.4,65.64,0.9,0.79,0,07,Saturday,False
2017-08-12 08:00:00-04:00,17945.2,66.78,0.89,0.87,1,08,Saturday,False
2017-08-12 09:00:00-04:00,19123.6,68.68,0.86,0.73,2,09,Saturday,False
2017-08-12 10:00:00-04:00,19840.600000000002,71.6,0.81,0.75,3,10,Saturday,False
2017-08-12 11:00:00-04:00,20329.2,71.98,0.8,0.86,4,11,Saturday,False
2017-08-12 12:00:00-04:00,20574.4,72.9,0.81,0.98,4,12,Saturday,False
2017-08-12 13:00:00-04:00,20762.300000000003,73.87,0.8,0.94,5,13,Saturday,False
2017-08-12 14:00:00-04:00,20807.5,74.89,0.78,1.0,4,14,Saturday,False
2017-08-12 15:00:00-04:00,21056.8,75.8,0.77,1.0,4,15,Saturday,False
2017-08-12 16:00:00-04:00,21334.4,76.71,0.75,1.0,3,16,Saturday,False
2017-08-12 17:00:00-04:00,21390.799999999996,76.82,0.76,0.97,2,17,Saturday,False
2017-08-12 18:00:00-04:00,21204.6,76.24,0.79,0.92,1,18,Saturday,False
2017-08-12 19:00:00-04:00,20726.8,74.98,0.82,0.63,0,19,Saturday,False
2017-08-12 20:00:00-04:00,20866.7,74.16,0.86,0.74,0,20,Saturday,False
2017-08-12 21:00:00-04:00,20618.899999999998,73.88,0.89,0.75,0,21,Saturday,False
2017-08-12 22:00:00-04:00,19948.000000000004,73.81,0.91,0.85,0,22,Saturday,False
2017-08-12 23:00:00-04:00,18941.699999999997,73.67,0.91,0.9,0,23,Saturday,False
2017-08-13 00:00:00-04:00,17747.300000000003,73.61,0.9,0.97,0,00,Sunday,False
2017-08-13 01:00:00-04:00,16918.3,73.16,0.91,0.68,0,01,Sunday,False
2017-08-13 02:00:00-04:00,16188.499999999998,72.98,0.92,0.71,0,02,Sunday,False
2017-08-13 03:00:00-04:00,15776.8,72.5,0.93,0.58,0,03,Sunday,False
2017-08-13 04:00:00-04:00,15499.7,72.14,0.93,0.72,0,04,Sunday,False
2017-08-13 05:00:00-04:00,15444.3,71.19,0.93,0.54,0,05,Sunday,False
2017-08-13 06:00:00-04:00,15535.099999999999,70.5,0.92,0.26,0,06,Sunday,False
2017-08-13 07:00:00-04:00,16662.0,70.63,0.89,0.02,0,07,Sunday,False
2017-08-13 08:00:00-04:00,17953.7,72.24,0.82,0.04,1,08,Sunday,False
2017-08-13 09:00:00-04:00,18941.700000000004,74.54,0.73,0.04,3,09,Sunday,False
2017-08-13 10:00:00-04:00,19938.7,76.71,0.65,0.07,5,10,Sunday,False
2017-08-13 11:00:00-04:00,20593.2,78.4,0.6,0.33,6,11,Sunday,False
2017-08-13 12:00:00-04:00,21044.5,79.94,0.57,0.13,8,12,Sunday,False
2017-08-13 13:00:00-04:00,21408.0,81.14,0.54,0.21,8,13,Sunday,False
2017-08-13 14:00:00-04:00,21720.600000000002,81.8,0.52,0.31,7,14,Sunday,False
2017-08-13 15:00:00-04:00,22139.1,82.95,0.48,0.31,6,15,Sunday,False
2017-08-13 16:00:00-04:00,22498.199999999997,82.74,0.48,0.32,4,16,Sunday,False
2017-08-13 17:00:00-04:00,22536.7,82.53,0.49,0.28,2,17,Sunday,False
2017-08-13 18:00:00-04:00,22384.399999999998,82.02,0.49,0.5,1,18,Sunday,False
2017-08-13 19:00:00-04:00,21719.5,80.85,0.51,0.26,0,19,Sunday,False
2017-08-13 20:00:00-04:00,21627.7,78.56,0.55,0.23,0,20,Sunday,False
2017-08-13 21:00:00-04:00,21372.300000000003,75.75,0.63,0.01,0,21,Sunday,False
2017-08-13 22:00:00-04:00,20233.4,73.29,0.69,0.14,0,22,Sunday,False
2017-08-13 23:00:00-04:00,18936.7,71.68,0.74,0.02,0,23,Sunday,False
2017-08-14 00:00:00-04:00,17615.6,70.36,0.77,0.01,0,00,Monday,False
2017-08-14 01:00:00-04:00,16664.899999999998,69.48,0.78,0.0,0,01,Monday,False
2017-08-14 02:00:00-04:00,15930.800000000001,67.92,0.82,0.07,0,02,Monday,False
2017-08-14 03:00:00-04:00,15551.1,66.97,0.84,0.04,0,03,Monday,False
2017-08-14 04:00:00-04:00,15853.2,66.6,0.85,0.02,0,04,Monday,False
2017-08-14 05:00:00-04:00,16709.6,66.47,0.87,0.34,0,05,Monday,False
2017-08-14 06:00:00-04:00,18009.4,66.32,0.88,0.5,0,06,Monday,False
2017-08-14 07:00:00-04:00,19472.899999999998,67.85,0.83,0.56,0,07,Monday,False
2017-08-14 08:00:00-04:00,20695.800000000003,70.97,0.76,0.39,1,08,Monday,False
2017-08-14 09:00:00-04:00,21730.199999999997,74.3,0.69,0.18,2,09,Monday,False
2017-08-14 10:00:00-04:00,22502.5,78.01,0.61,0.33,4,10,Monday,False
2017-08-14 11:00:00-04:00,22979.300000000003,79.15,0.59,0.13,6,11,Monday,False
2017-08-14 12:00:00-04:00,23580.299999999996,78.82,0.61,0.55,6,12,Monday,False
2017-08-14 13:00:00-04:00,24009.5,80.07,0.62,0.47,7,13,Monday,False
2017-08-14 14:00:00-04:00,24099.399999999998,80.38,0.6,0.35,7,14,Monday,False
2017-08-14 15:00:00-04:00,24202.699999999997,79.84,0.59,0.62,5,15,Monday,False
2017-08-14 16:00:00-04:00,24167.000000000004,79.07,0.61,0.27,4,16,Monday,False
2017-08-14 17:00:00-04:00,24017.4,78.26,0.65,0.41,2,17,Monday,False
2017-08-14 18:00:00-04:00,23633.1,77.45,0.68,0.35,1,18,Monday,False
2017-08-14 19:00:00-04:00,23167.1,77.11,0.7,0.35,0,19,Monday,False
2017-08-14 20:00:00-04:00,23092.9,76.0,0.76,0.37,0,20,Monday,False
2017-08-14 21:00:00-04:00,22681.5,74.73,0.8,0.11,0,21,Monday,False
2017-08-14 22:00:00-04:00,21447.7,74.06,0.81,0.26,0,22,Monday,False
2017-08-14 23:00:00-04:00,19885.299999999996,73.25,0.84,0.43,0,23,Monday,False
2017-08-15 00:00:00-04:00,18316.699999999997,73.04,0.84,0.29,0,00,Tuesday,False
2017-08-15 01:00:00-04:00,17335.1,72.75,0.84,0.91,0,01,Tuesday,False
2017-08-15 02:00:00-04:00,16735.1,72.65,0.83,0.99,0,02,Tuesday,False
2017-08-15 03:00:00-04:00,16261.600000000002,70.57,0.9,1.0,0,03,Tuesday,False
2017-08-15 04:00:00-04:00,16375.000000000002,69.27,0.92,1.0,0,04,Tuesday,False
2017-08-15 05:00:00-04:00,17318.0,68.93,0.93,1.0,0,05,Tuesday,False
2017-08-15 06:00:00-04:00,18734.7,69.08,0.92,1.0,0,06,Tuesday,False
2017-08-15 07:00:00-04:00,20095.5,69.46,0.91,1.0,0,07,Tuesday,False
2017-08-15 08:00:00-04:00,21164.6,70.44,0.9,0.77,1,08,Tuesday,False
2017-08-15 09:00:00-04:00,22041.799999999996,71.95,0.86,0.91,2,09,Tuesday,False
2017-08-15 10:00:00-04:00,22727.3,72.84,0.85,0.97,3,10,Tuesday,False
2017-08-15 11:00:00-04:00,23164.600000000002,73.61,0.85,0.96,4,11,Tuesday,False
2017-08-15 12:00:00-04:00,23261.8,74.23,0.85,0.98,4,12,Tuesday,False
2017-08-15 13:00:00-04:00,23383.5,73.66,0.87,1.0,4,13,Tuesday,False
2017-08-15 14:00:00-04:00,23297.4,73.14,0.89,1.0,4,14,Tuesday,False
2017-08-15 15:00:00-04:00,23111.899999999998,72.67,0.92,1.0,4,15,Tuesday,False
2017-08-15 16:00:00-04:00,23194.899999999998,73.06,0.91,1.0,3,16,Tuesday,False
