timestamp,load_MW,temperature,humidity,cloudcover,uvindex,hour_of_day,day_of_week,holiday
2019-02-23 07:00:00-05:00,16640.5,30.85,0.73,0.79,0,07,Saturday,False
2019-02-23 08:00:00-05:00,17079.5,31.89,0.71,0.55,0,08,Saturday,False
2019-02-23 09:00:00-05:00,17274.399999999998,33.77,0.68,0.66,1,09,Saturday,False
2019-02-23 10:00:00-05:00,17368.4,35.74,0.64,0.84,2,10,Saturday,False
2019-02-23 11:00:00-05:00,17344.3,37.66,0.61,0.95,3,11,Saturday,False
2019-02-23 12:00:00-05:00,17300.9,39.25,0.59,0.95,3,12,Saturday,False
2019-02-23 13:00:00-05:00,17129.8,40.05,0.59,0.9,3,13,Saturday,False
2019-02-23 14:00:00-05:00,17074.2,40.88,0.59,0.81,3,14,Saturday,False
2019-02-23 15:00:00-05:00,17199.600000000002,40.45,0.59,0.81,2,15,Saturday,False
2019-02-23 16:00:00-05:00,17755.3,38.88,0.65,0.87,1,16,Saturday,False
2019-02-23 17:00:00-05:00,18591.3,38.55,0.67,0.91,0,17,Saturday,False
2019-02-23 18:00:00-05:00,18673.5,38.03,0.7,0.92,0,18,Saturday,False
2019-02-23 19:00:00-05:00,18577.0,37.75,0.72,0.98,0,19,Saturday,False
2019-02-23 20:00:00-05:00,18164.199999999997,37.62,0.76,1.0,0,20,Saturday,False
2019-02-23 21:00:00-05:00,17826.4,37.34,0.79,1.0,0,21,Saturday,False
2019-02-23 22:00:00-05:00,16984.100000000002,37.08,0.81,1.0,0,22,Saturday,False
2019-02-23 23:00:00-05:00,16158.9,36.82,0.83,1.0,0,23,Saturday,False
2019-02-24 00:00:00-05:00,15417.2,36.66,0.86,1.0,0,00,Sunday,False
2019-02-24 01:00:00-05:00,14865.099999999999,36.84,0.86,1.0,0,01,Sunday,False
2019-02-24 02:00:00-05:00,14451.5,36.81,0.88,1.0,0,02,Sunday,False
2019-02-24 03:00:00-05:00,14202.800000000001,37.33,0.9,1.0,0,03,Sunday,False
2019-02-24 04:00:00-05:00,14175.999999999998,37.76,0.91,1.0,0,04,Sunday,False
2019-02-24 05:00:00-05:00,14560.6,38.81,0.92,1.0,0,05,Sunday,False
2019-02-24 06:00:00-05:00,15045.900000000001,40.13,0.92,1.0,0,06,Sunday,False
2019-02-24 07:00:00-05:00,15655.7,40.62,0.92,1.0,0,07,Sunday,False
2019-02-24 08:00:00-05:00,16402.600000000002,41.35,0.93,1.0,0,08,Sunday,False
2019-02-24 09:00:00-05:00,16964.2,41.72,0.95,1.0,1,09,Sunday,False
2019-02-24 10:00:00-05:00,17239.9,42.47,0.94,1.0,2,10,Sunday,False
2019-02-24 11:00:00-05:00,17221.3,43.67,0.92,1.0,3,11,Sunday,False
2019-02-24 12:00:00-05:00,17317.3,46.18,0.85,1.0,3,12,Sunday,False
2019-02-24 13:00:00-05:00,17317.4,45.85,0.88,1.0,3,13,Sunday,False
2019-02-24 14:00:00-05:00,17372.2,46.82,0.86,1.0,3,14,Sunday,False
2019-02-24 15:00:00-05:00,17568.699999999997,47.16,0.82,1.0,2,15,Sunday,False
2019-02-24 16:00:00-05:00,18023.399999999998,45.84,0.85,1.0,1,16,Sunday,False
2019-02-24 17:00:00-05:00,18811.800000000003,45.67,0.86,0.91,0,17,Sunday,False
2019-02-24 18:00:00-05:00,18923.100000000002,45.66,0.86,0.98,0,18,Sunday,False
2019-02-24 19:00:00-05:00,18796.299999999996,45.43,0.85,0.7,0,19,Sunday,False
2019-02-24 20:00:00-05:00,18382.5,45.12,0.77,0.44,0,20,Sunday,False
2019-02-24 21:00:00-05:00,17807.5,45.11,0.63,0.26,0,21,Sunday,False
2019-02-24 22:00:00-05:00,16969.7,44.4,0.54,0.25,0,22,Sunday,False
2019-02-24 23:00:00-05:00,16019.699999999999,43.37,0.52,0.15,0,23,Sunday,False
2019-02-25 00:00:00-05:00,15318.5,40.77,0.53,0.02,0,00,Monday,False
2019-02-25 01:00:00-05:00,14857.8,41.62,0.48,0.13,0,01,Monday,False
2019-02-25 02:00:00-05:00,14602.0,40.37,0.5,0.11,0,02,Monday,False
2019-02-25 03:00:00-05:00,14668.9,39.45,0.47,0.14,0,03,Monday,False
2019-02-25 04:00:00-05:00,15299.300000000001,38.06,0.49,0.09,0,04,Monday,False
2019-02-25 05:00:00-05:00,16650.0,36.85,0.49,0.09,0,05,Monday,False
2019-02-25 06:00:00-05:00,18133.800000000003,35.52,0.5,0.1,0,06,Monday,False
2019-02-25 07:00:00-05:00,18978.3,35.48,0.5,0.12,0,07,Monday,False
2019-02-25 08:00:00-05:00,19386.7,34.9,0.52,0.23,0,08,Monday,False
2019-02-25 09:00:00-05:00,19548.2,34.98,0.5,0.25,1,09,Monday,False
2019-02-25 10:00:00-05:00,19724.4,37.06,0.42,0.32,2,10,Monday,False
2019-02-25 11:00:00-05:00,19614.800000000003,37.73,0.4,0.36,3,11,Monday,False
2019-02-25 12:00:00-05:00,19447.0,38.75,0.37,0.34,3,12,Monday,False
2019-02-25 13:00:00-05:00,19442.899999999998,41.53,0.33,0.28,3,13,Monday,False
2019-02-25 14:00:00-05:00,19482.800000000003,41.95,0.32,0.31,2,14,Monday,False
2019-02-25 15:00:00-05:00,19640.8,41.69,0.32,0.15,1,15,Monday,False
2019-02-25 16:00:00-05:00,20384.500000000004,40.36,0.31,0.08,1,16,Monday,False
2019-02-25 17:00:00-05:00,21427.6,39.41,0.32,0.05,0,17,Monday,False
2019-02-25 18:00:00-05:00,21614.300000000003,37.58,0.33,0.03,0,18,Monday,False
2019-02-25 19:00:00-05:00,21473.899999999998,36.05,0.35,0.02,0,19,Monday,False
2019-02-25 20:00:00-05:00,20922.299999999996,34.4,0.37,0.02,0,20,Monday,False
2019-02-25 21:00:00-05:00,20260.300000000003,32.45,0.39,0.01,0,21,Monday,False
2019-02-25 22:00:00-05:00,19120.7,30.5,0.42,0.0,0,22,Monday,False
2019-02-25 23:00:00-05:00,17890.8,29.13,0.44,0.0,0,23,Monday,False
2019-02-26 00:00:00-05:00,16926.4,28.19,0.45,0.04,0,00,Tuesday,False
2019-02-26 01:00:00-05:00,16432.100000000002,27.55,0.46,0.01,0,01,Tuesday,False
2019-02-26 02:00:00-05:00,16087.300000000001,27.11,0.48,0.0,0,02,Tuesday,False
2019-02-26 03:00:00-05:00,16018.1,26.78,0.49,0.0,0,03,Tuesday,False
2019-02-26 04:00:00-05:00,16567.100000000002,26.5,0.49,0.0,0,04,Tuesday,False
2019-02-26 05:00:00-05:00,17926.5,25.97,0.5,0.04,0,05,Tuesday,False
2019-02-26 06:00:00-05:00,19239.8,25.39,0.53,0.1,0,06,Tuesday,False
2019-02-26 07:00:00-05:00,19859.1,26.43,0.5,0.11,0,07,Tuesday,False
2019-02-26 08:00:00-05:00,19871.799999999996,27.16,0.48,0.11,0,08,Tuesday,False
2019-02-26 09:00:00-05:00,19875.599999999995,28.37,0.45,0.09,1,09,Tuesday,False
2019-02-26 10:00:00-05:00,19783.1,29.92,0.42,0.09,3,10,Tuesday,False
2019-02-26 11:00:00-05:00,19619.0,31.86,0.39,0.1,4,11,Tuesday,False
2019-02-26 12:00:00-05:00,19459.3,33.42,0.38,0.07,4,12,Tuesday,False
2019-02-26 13:00:00-05:00,19406.699999999997,35.73,0.36,0.07,4,13,Tuesday,False
2019-02-26 14:00:00-05:00,19319.600000000002,36.67,0.35,0.13,3,14,Tuesday,False
2019-02-26 15:00:00-05:00,19700.299999999996,37.1,0.35,0.23,2,15,Tuesday,False
2019-02-26 16:00:00-05:00,20398.500000000004,36.68,0.33,0.3,1,16,Tuesday,False
2019-02-26 17:00:00-05:00,21518.999999999996,35.18,0.36,0.25,0,17,Tuesday,False
2019-02-26 18:00:00-05:00,21739.100000000002,33.12,0.38,0.19,0,18,Tuesday,False
2019-02-26 19:00:00-05:00,21627.6,31.02,0.38,0.12,0,19,Tuesday,False
2019-02-26 20:00:00-05:00,21151.699999999997,29.45,0.39,0.07,0,20,Tuesday,False
2019-02-26 21:00:00-05:00,20488.699999999997,28.03,0.41,0.04,0,21,Tuesday,False
2019-02-26 22:00:00-05:00,19385.5,26.77,0.44,0.0,0,22,Tuesday,False
2019-02-26 23:00:00-05:00,18170.1,26.18,0.45,0.19,0,23,Tuesday,False
2019-02-27 00:00:00-05:00,17178.6,25.64,0.45,0.39,0,00,Wednesday,False
2019-02-27 01:00:00-05:00,16705.3,25.21,0.45,0.57,0,01,Wednesday,False
2019-02-27 02:00:00-05:00,16378.2,24.83,0.46,0.62,0,02,Wednesday,False
2019-02-27 03:00:00-05:00,16271.800000000001,24.21,0.48,0.61,0,03,Wednesday,False
2019-02-27 04:00:00-05:00,16845.8,23.67,0.5,0.57,0,04,Wednesday,False
2019-02-27 05:00:00-05:00,18143.7,23.15,0.52,0.5,0,05,Wednesday,False
2019-02-27 06:00:00-05:00,19613.6,22.47,0.57,0.53,0,06,Wednesday,False
2019-02-27 07:00:00-05:00,20314.4,23.62,0.52,0.77,0,07,Wednesday,False
2019-02-27 08:00:00-05:00,20591.2,24.03,0.55,0.73,0,08,Wednesday,False
2019-02-27 09:00:00-05:00,20775.4,24.76,0.56,0.75,1,09,Wednesday,False
2019-02-27 10:00:00-05:00,20782.399999999998,25.75,0.54,0.88,2,10,Wednesday,False
2019-02-27 11:00:00-05:00,20782.600000000002,26.98,0.52,0.88,3,11,Wednesday,False
2019-02-27 12:00:00-05:00,20610.3,27.98,0.51,0.68,3,12,Wednesday,False
2019-02-27 13:00:00-05:00,20599.6,28.27,0.54,0.52,3,13,Wednesday,False
2019-02-27 14:00:00-05:00,20722.299999999996,28.55,0.54,0.38,3,14,Wednesday,False
2019-02-27 15:00:00-05:00,20880.699999999997,28.82,0.55,0.39,2,15,Wednesday,False
2019-02-27 16:00:00-05:00,21365.2,29.0,0.53,0.47,1,16,Wednesday,False
2019-02-27 17:00:00-05:00,22129.899999999998,28.52,0.54,0.52,0,17,Wednesday,False
2019-02-27 18:00:00-05:00,22232.199999999997,28.21,0.55,0.61,0,18,Wednesday,False
2019-02-27 19:00:00-05:00,22033.2,28.32,0.55,0.89,0,19,Wednesday,False
2019-02-27 20:00:00-05:00,21465.500000000004,28.8,0.58,0.99,0,20,Wednesday,False
2019-02-27 21:00:00-05:00,20688.7,29.2,0.63,0.99,0,21,Wednesday,False
2019-02-27 22:00:00-05:00,19425.999999999996,29.37,0.7,0.99,0,22,Wednesday,False
2019-02-27 23:00:00-05:00,18147.100000000002,29.74,0.74,1.0,0,23,Wednesday,False
2019-02-28 00:00:00-05:00,17121.899999999998,30.0,0.75,1.0,0,00,Thursday,False
2019-02-28 01:00:00-05:00,16525.9,28.8,0.81,1.0,0,01,Thursday,False
2019-02-28 02:00:00-05:00,16232.4,28.14,0.83,1.0,0,02,Thursday,False
2019-02-28 03:00:00-05:00,16094.800000000003,27.51,0.86,0.98,0,03,Thursday,False
2019-02-28 04:00:00-05:00,16649.699999999997,27.5,0.88,0.97,0,04,Thursday,False
2019-02-28 05:00:00-05:00,17877.899999999998,27.61,0.88,0.97,0,05,Thursday,False
2019-02-28 06:00:00-05:00,19422.5,27.91,0.88,0.83,0,06,Thursday,False
2019-02-28 07:00:00-05:00,19983.899999999998,28.49,0.86,0.67,0,07,Thursday,False
2019-02-28 08:00:00-05:00,20141.6,29.6,0.76,0.45,0,08,Thursday,False
2019-02-28 09:00:00-05:00,20258.8,30.14,0.65,0.24,1,09,Thursday,False
2019-02-28 10:00:00-05:00,20101.300000000003,31.65,0.56,0.23,3,10,Thursday,False
2019-02-28 11:00:00-05:00,19799.800000000003,32.96,0.53,0.16,4,11,Thursday,False
2019-02-28 12:00:00-05:00,19567.3,34.1,0.47,0.09,4,12,Thursday,False
2019-02-28 13:00:00-05:00,19289.399999999998,35.82,0.44,0.08,4,13,Thursday,False
2019-02-28 14:00:00-05:00,19151.6,36.27,0.4,0.2,3,14,Thursday,False
2019-02-28 15:00:00-05:00,19439.7,36.83,0.36,0.29,2,15,Thursday,False
2019-02-28 16:00:00-05:00,20024.7,36.25,0.34,0.29,1,16,Thursday,False
2019-02-28 17:00:00-05:00,21075.8,35.16,0.35,0.24,0,17,Thursday,False
2019-02-28 18:00:00-05:00,21391.800000000003,33.74,0.38,0.07,0,18,Thursday,False
2019-02-28 19:00:00-05:00,21232.600000000002,32.74,0.4,0.1,0,19,Thursday,False
2019-02-28 20:00:00-05:00,20889.7,31.79,0.42,0.27,0,20,Thursday,False
2019-02-28 21:00:00-05:00,20257.499999999996,30.83,0.44,0.36,0,21,Thursday,False
2019-02-28 22:00:00-05:00,19170.500000000004,30.04,0.46,0.54,0,22,Thursday,False
2019-02-28 23:00:00-05:00,17866.800000000003,29.9,0.46,0.64,0,23,Thursday,False
2019-03-01 00:00:00-05:00,16902.5,29.24,0.49,0.76,0,00,Friday,False
2019-03-01 01:00:00-05:00,16262.0,29.54,0.5,0.7,0,01,Friday,False
2019-03-01 02:00:00-05:00,15954.299999999997,29.64,0.54,0.97,0,02,Friday,False
2019-03-01 03:00:00-05:00,15893.499999999998,29.59,0.57,0.99,0,03,Friday,False
2019-03-01 04:00:00-05:00,16357.300000000001,29.48,0.61,0.99,0,04,Friday,False
2019-03-01 05:00:00-05:00,17686.699999999997,28.04,0.72,1.0,0,05,Friday,False
2019-03-01 06:00:00-05:00,19243.2,26.64,0.89,0.94,0,06,Friday,False
2019-03-01 07:00:00-05:00,19941.300000000003,26.9,0.9,0.97,0,07,Friday,False
2019-03-01 08:00:00-05:00,20210.899999999998,27.75,0.91,0.96,0,08,Friday,False
2019-03-01 09:00:00-05:00,20272.3,28.9,0.88,0.88,1,09,Friday,False
2019-03-01 10:00:00-05:00,20119.1,30.12,0.87,0.96,2,10,Friday,False
2019-03-01 11:00:00-05:00,19856.300000000003,31.47,0.84,0.98,3,11,Friday,False
2019-03-01 12:00:00-05:00,19443.100000000002,32.95,0.83,0.98,3,12,Friday,False
2019-03-01 13:00:00-05:00,19259.7,33.97,0.8,0.96,3,13,Friday,False
2019-03-01 14:00:00-05:00,19067.0,34.67,0.78,0.9,2,14,Friday,False
2019-03-01 15:00:00-05:00,19192.9,35.85,0.74,0.95,1,15,Friday,False
2019-03-01 16:00:00-05:00,19544.899999999998,35.12,0.75,0.98,1,16,Friday,False
2019-03-01 17:00:00-05:00,20232.0,34.75,0.76,0.94,0,17,Friday,False
2019-03-01 18:00:00-05:00,20413.800000000003,34.24,0.78,0.94,0,18,Friday,False
2019-03-01 19:00:00-05:00,20070.4,33.92,0.81,0.92,0,19,Friday,False
2019-03-01 20:00:00-05:00,19664.600000000002,34.03,0.81,0.94,0,20,Friday,False
2019-03-01 21:00:00-05:00,19076.9,33.47,0.82,0.97,0,21,Friday,False
2019-03-01 22:00:00-05:00,18134.7,33.34,0.79,1.0,0,22,Friday,False
2019-03-01 23:00:00-05:00,17170.4,32.9,0.81,1.0,0,23,Friday,False
2019-03-02 00:00:00-05:00,16163.9,32.77,0.82,1.0,0,00,Saturday,False
2019-03-02 01:00:00-05:00,15626.899999999998,32.74,0.83,1.0,0,01,Saturday,False
2019-03-02 02:00:00-05:00,15287.999999999998,32.52,0.85,1.0,0,02,Saturday,False
2019-03-02 03:00:00-05:00,15138.000000000002,31.58,0.89,1.0,0,03,Saturday,False
2019-03-02 04:00:00-05:00,15277.599999999999,31.2,0.9,1.0,0,04,Saturday,False
2019-03-02 05:00:00-05:00,15810.5,30.56,0.92,1.0,0,05,Saturday,False
2019-03-02 06:00:00-05:00,16403.4,30.0,0.94,1.0,0,06,Saturday,False
2019-03-02 07:00:00-05:00,17230.2,30.59,0.92,0.93,0,07,Saturday,False
2019-03-02 08:00:00-05:00,17956.4,30.94,0.93,1.0,0,08,Saturday,False
2019-03-02 09:00:00-05:00,18277.0,31.88,0.93,0.97,1,09,Saturday,False
2019-03-02 10:00:00-05:00,18394.2,33.69,0.91,0.96,2,10,Saturday,False
2019-03-02 11:00:00-05:00,18395.0,34.2,0.89,0.98,2,11,Saturday,False
2019-03-02 12:00:00-05:00,18274.399999999998,34.88,0.88,0.97,3,12,Saturday,False
2019-03-02 13:00:00-05:00,18139.5,36.13,0.88,0.99,3,13,Saturday,False
2019-03-02 14:00:00-05:00,17871.2,37.43,0.84,0.97,2,14,Saturday,False
2019-03-02 15:00:00-05:00,17730.2,38.37,0.83,0.83,1,15,Saturday,False
2019-03-02 16:00:00-05:00,18172.1,38.91,0.83,0.77,1,16,Saturday,False
2019-03-02 17:00:00-05:00,19008.700000000004,38.47,0.8,0.88,0,17,Saturday,False
2019-03-02 18:00:00-05:00,19184.300000000003,37.62,0.82,0.93,0,18,Saturday,False
2019-03-02 19:00:00-05:00,19092.0,37.98,0.81,0.91,0,19,Saturday,False
2019-03-02 20:00:00-05:00,18685.399999999998,37.41,0.81,0.88,0,20,Saturday,False
2019-03-02 21:00:00-05:00,18231.7,36.83,0.83,0.73,0,21,Saturday,False
2019-03-02 22:00:00-05:00,17479.2,35.81,0.85,0.63,0,22,Saturday,False
2019-03-02 23:00:00-05:00,16623.8,35.6,0.84,0.82,0,23,Saturday,False
2019-03-03 00:00:00-05:00,15819.6,35.93,0.83,0.69,0,00,Sunday,False
2019-03-03 01:00:00-05:00,15159.4,36.06,0.81,0.4,0,01,Sunday,False
2019-03-03 02:00:00-05:00,14813.999999999998,35.58,0.82,0.34,0,02,Sunday,False
2019-03-03 03:00:00-05:00,14606.7,34.56,0.84,0.47,0,03,Sunday,False
2019-03-03 04:00:00-05:00,14657.7,34.15,0.85,0.35,0,04,Sunday,False
2019-03-03 05:00:00-05:00,15064.0,33.76,0.84,0.38,0,05,Sunday,False
2019-03-03 06:00:00-05:00,15476.300000000001,33.93,0.81,0.35,0,06,Sunday,False
2019-03-03 07:00:00-05:00,16010.9,34.99,0.77,0.29,0,07,Sunday,False
2019-03-03 08:00:00-05:00,16481.100000000002,36.49,0.71,0.26,0,08,Sunday,False
2019-03-03 09:00:00-05:00,16790.2,37.45,0.69,0.29,1,09,Sunday,False
2019-03-03 10:00:00-05:00,16862.600000000002,38.67,0.67,0.3,2,10,Sunday,False
2019-03-03 11:00:00-05:00,16892.4,39.79,0.57,0.34,3,11,Sunday,False
2019-03-03 12:00:00-05:00,16685.8,40.89,0.6,0.39,4,12,Sunday,False
2019-03-03 13:00:00-05:00,16844.600000000002,41.51,0.55,0.44,3,13,Sunday,False
2019-03-03 14:00:00-05:00,17177.699999999997,41.19,0.56,0.67,2,14,Sunday,False
2019-03-03 15:00:00-05:00,17749.800000000003,40.96,0.57,0.89,2,15,Sunday,False
2019-03-03 16:00:00-05:00,18454.399999999998,39.55,0.6,0.93,1,16,Sunday,False
2019-03-03 17:00:00-05:00,19407.0,36.91,0.74,0.97,0,17,Sunday,False
2019-03-03 18:00:00-05:00,19613.4,34.94,0.86,0.98,0,18,Sunday,False
2019-03-03 19:00:00-05:00,19598.4,34.25,0.9,1.0,0,19,Sunday,False
2019-03-03 20:00:00-05:00,19224.3,33.31,0.94,1.0,0,20,Sunday,False
2019-03-03 21:00:00-05:00,18676.100000000002,33.13,0.94,1.0,0,21,Sunday,False
2019-03-03 22:00:00-05:00,17646.2,32.96,0.93,1.0,0,22,Sunday,False
2019-03-03 23:00:00-05:00,16623.2,32.99,0.92,1.0,0,23,Sunday,False
2019-03-04 00:00:00-05:00,15847.5,32.81,0.92,1.0,0,00,Monday,False
2019-03-04 01:00:00-05:00,15367.3,32.59,0.91,1.0,0,01,Monday,False
2019-03-04 02:00:00-05:00,15054.4,32.66,0.9,0.99,0,02,Monday,False
2019-03-04 03:00:00-05:00,14986.199999999999,32.91,0.9,0.98,0,03,Monday,False
2019-03-04 04:00:00-05:00,15464.300000000001,32.91,0.91,1.0,0,04,Monday,False
2019-03-04 05:00:00-05:00,16748.8,33.11,0.9,0.96,0,05,Monday,False
2019-03-04 06:00:00-05:00,18092.9,33.66,0.89,0.8,0,06,Monday,False
2019-03-04 07:00:00-05:00,18990.9,34.14,0.92,0.81,0,07,Monday,False
2019-03-04 08:00:00-05:00,19506.800000000003,34.45,0.91,0.74,0,08,Monday,False
2019-03-04 09:00:00-05:00,19690.800000000003,34.82,0.9,0.64,1,09,Monday,False
2019-03-04 10:00:00-05:00,19774.899999999998,35.21,0.87,0.55,2,10,Monday,False
2019-03-04 11:00:00-05:00,19587.6,35.84,0.82,0.5,3,11,Monday,False
2019-03-04 12:00:00-05:00,19421.399999999998,36.72,0.76,0.4,3,12,Monday,False
2019-03-04 13:00:00-05:00,19410.7,37.24,0.72,0.22,3,13,Monday,False
2019-03-04 14:00:00-05:00,19259.399999999998,37.58,0.67,0.21,3,14,Monday,False
2019-03-04 15:00:00-05:00,19305.899999999998,37.83,0.65,0.22,2,15,Monday,False
2019-03-04 16:00:00-05:00,19870.300000000003,37.45,0.61,0.29,1,16,Monday,False
2019-03-04 17:00:00-05:00,20859.300000000003,36.42,0.6,0.32,0,17,Monday,False
2019-03-04 18:00:00-05:00,21293.9,35.12,0.6,0.31,0,18,Monday,False
2019-03-04 19:00:00-05:00,21181.1,34.03,0.6,0.16,0,19,Monday,False
2019-03-04 20:00:00-05:00,20714.699999999997,32.47,0.63,0.47,0,20,Monday,False
2019-03-04 21:00:00-05:00,20029.699999999997,31.45,0.64,0.64,0,21,Monday,False
2019-03-04 22:00:00-05:00,18856.100000000002,29.26,0.69,0.62,0,22,Monday,False
2019-03-04 23:00:00-05:00,17622.8,28.91,0.62,0.56,0,23,Monday,False
2019-03-05 00:00:00-05:00,16700.1,26.63,0.63,0.59,0,00,Tuesday,False
2019-03-05 01:00:00-05:00,16300.999999999998,25.58,0.6,0.56,0,01,Tuesday,False
2019-03-05 02:00:00-05:00,16079.899999999998,23.7,0.61,0.32,0,02,Tuesday,False
2019-03-05 03:00:00-05:00,16172.2,21.81,0.61,0.21,0,03,Tuesday,False
2019-03-05 04:00:00-05:00,16661.4,19.76,0.66,0.12,0,04,Tuesday,False
2019-03-05 05:00:00-05:00,18067.6,18.99,0.67,0.05,0,05,Tuesday,False
2019-03-05 06:00:00-05:00,19503.199999999997,17.98,0.69,0.03,0,06,Tuesday,False
2019-03-05 07:00:00-05:00,20020.6,19.77,0.64,0.01,0,07,Tuesday,False
2019-03-05 08:00:00-05:00,20075.0,22.08,0.59,0.02,0,08,Tuesday,False
2019-03-05 09:00:00-05:00,20017.8,23.99,0.53,0.0,1,09,Tuesday,False
2019-03-05 10:00:00-05:00,20070.5,26.11,0.52,0.0,2,10,Tuesday,False
2019-03-05 11:00:00-05:00,19899.3,27.36,0.53,0.0,3,11,Tuesday,False
2019-03-05 12:00:00-05:00,19574.800000000003,28.61,0.55,0.02,3,12,Tuesday,False
2019-03-05 13:00:00-05:00,19470.9,29.72,0.53,0.0,3,13,Tuesday,False
2019-03-05 14:00:00-05:00,19408.899999999998,30.41,0.53,0.02,2,14,Tuesday,False
2019-03-05 15:00:00-05:00,19731.6,31.1,0.53,0.02,1,15,Tuesday,False
2019-03-05 16:00:00-05:00,20407.9,31.36,0.5,0.04,1,16,Tuesday,False
2019-03-05 17:00:00-05:00,21346.7,30.59,0.5,0.05,0,17,Tuesday,False
2019-03-05 18:00:00-05:00,21758.4,29.4,0.51,0.09,0,18,Tuesday,False
2019-03-05 19:00:00-05:00,21657.000000000004,28.5,0.5,0.08,0,19,Tuesday,False
2019-03-05 20:00:00-05:00,21318.600000000002,27.73,0.51,0.06,0,20,Tuesday,False
2019-03-05 21:00:00-05:00,20582.000000000004,27.17,0.53,0.11,0,21,Tuesday,False
2019-03-05 22:00:00-05:00,19343.000000000004,25.92,0.57,0.09,0,22,Tuesday,False
2019-03-05 23:00:00-05:00,18157.899999999998,25.5,0.58,0.04,0,23,Tuesday,False
2019-03-06 00:00:00-05:00,17336.0,24.54,0.57,0.08,0,00,Wednesday,False
2019-03-06 01:00:00-05:00,16764.5,23.14,0.61,0.16,0,01,Wednesday,False
2019-03-06 02:00:00-05:00,16571.800000000003,21.81,0.61,0.07,0,02,Wednesday,False
2019-03-06 03:00:00-05:00,16546.0,21.15,0.6,0.1,0,03,Wednesday,False
2019-03-06 04:00:00-05:00,17150.6,19.86,0.59,0.04,0,04,Wednesday,False
2019-03-06 05:00:00-05:00,18525.3,18.94,0.61,0.02,0,05,Wednesday,False
2019-03-06 06:00:00-05:00,19923.5,17.92,0.63,0.02,0,06,Wednesday,False
2019-03-06 07:00:00-05:00,20432.8,18.9,0.61,0.0,0,07,Wednesday,False
2019-03-06 08:00:00-05:00,20553.6,19.86,0.58,0.0,0,08,Wednesday,False
2019-03-06 09:00:00-05:00,20494.6,21.05,0.56,0.0,1,09,Wednesday,False
2019-03-06 10:00:00-05:00,20497.899999999998,22.51,0.52,0.01,2,10,Wednesday,False
2019-03-06 11:00:00-05:00,20496.2,23.71,0.53,0.15,3,11,Wednesday,False
2019-03-06 12:00:00-05:00,20305.1,24.46,0.5,0.26,3,12,Wednesday,False
2019-03-06 13:00:00-05:00,20271.3,25.26,0.48,0.59,2,13,Wednesday,False
2019-03-06 14:00:00-05:00,20220.999999999996,25.96,0.45,0.62,2,14,Wednesday,False
2019-03-06 15:00:00-05:00,20466.0,26.18,0.45,0.61,1,15,Wednesday,False
2019-03-06 16:00:00-05:00,21181.3,25.79,0.45,0.61,1,16,Wednesday,False
2019-03-06 17:00:00-05:00,21900.4,25.3,0.46,0.57,0,17,Wednesday,False
2019-03-06 18:00:00-05:00,22390.9,24.85,0.48,0.53,0,18,Wednesday,False
2019-03-06 19:00:00-05:00,22315.0,23.83,0.51,0.25,0,19,Wednesday,False
2019-03-06 20:00:00-05:00,22004.399999999998,23.16,0.54,0.23,0,20,Wednesday,False
2019-03-06 21:00:00-05:00,21226.300000000003,22.32,0.56,0.26,0,21,Wednesday,False
2019-03-06 22:00:00-05:00,20095.8,21.01,0.57,0.27,0,22,Wednesday,False
2019-03-06 23:00:00-05:00,18829.1,20.78,0.55,0.26,0,23,Wednesday,False
2019-03-07 00:00:00-05:00,17820.100000000002,19.49,0.51,0.18,0,00,Thursday,False
2019-03-07 01:00:00-05:00,17267.7,18.5,0.5,0.09,0,01,Thursday,False
2019-03-07 02:00:00-05:00,17008.3,17.9,0.51,0.08,0,02,Thursday,False
2019-03-07 03:00:00-05:00,16953.7,17.06,0.56,0.03,0,03,Thursday,False
2019-03-07 04:00:00-05:00,17466.5,16.41,0.58,0.04,0,04,Thursday,False
2019-03-07 05:00:00-05:00,18867.899999999994,16.26,0.6,0.12,0,05,Thursday,False
2019-03-07 06:00:00-05:00,20255.199999999997,15.83,0.64,0.08,0,06,Thursday,False
2019-03-07 07:00:00-05:00,20671.000000000004,17.52,0.62,0.16,0,07,Thursday,False
2019-03-07 08:00:00-05:00,20778.800000000003,20.53,0.61,0.08,0,08,Thursday,False
2019-03-07 09:00:00-05:00,20699.100000000002,23.26,0.6,0.04,1,09,Thursday,False
2019-03-07 10:00:00-05:00,20529.499999999996,25.55,0.59,0.04,2,10,Thursday,False
2019-03-07 11:00:00-05:00,20365.899999999998,27.62,0.57,0.17,2,11,Thursday,False
2019-03-07 12:00:00-05:00,20278.600000000002,28.98,0.59,0.25,3,12,Thursday,False
2019-03-07 13:00:00-05:00,20235.0,29.82,0.54,0.4,2,13,Thursday,False
2019-03-07 14:00:00-05:00,20128.699999999997,30.96,0.52,0.48,2,14,Thursday,False
2019-03-07 15:00:00-05:00,20276.699999999997,31.53,0.52,0.47,1,15,Thursday,False
2019-03-07 16:00:00-05:00,20835.0,31.46,0.53,0.54,1,16,Thursday,False
2019-03-07 17:00:00-05:00,21642.400000000005,31.52,0.52,0.59,0,17,Thursday,False
2019-03-07 18:00:00-05:00,22010.2,30.81,0.5,0.51,0,18,Thursday,False
