timestamp,load_MW,temperature,humidity,cloudcover,uvindex,hour_of_day,day_of_week,holiday
2016-02-15 14:00:00-05:00,22220.9,24.15,0.78,1.0,2,14,Monday,True
2016-02-15 15:00:00-05:00,22023.0,24.79,0.83,1.0,1,15,Monday,True
2016-02-15 16:00:00-05:00,22389.999999999996,25.51,0.87,1.0,0,16,Monday,True
2016-02-15 17:00:00-05:00,23138.100000000002,26.65,0.88,1.0,0,17,Monday,True
2016-02-15 18:00:00-05:00,23095.399999999998,28.1,0.89,1.0,0,18,Monday,True
2016-02-15 19:00:00-05:00,22592.899999999998,29.65,0.91,1.0,0,19,Monday,True
2016-02-15 20:00:00-05:00,22000.0,31.76,0.91,1.0,0,20,Monday,True
2016-02-15 21:00:00-05:00,21031.9,32.51,0.93,1.0,0,21,Monday,True
2016-02-15 22:00:00-05:00,19830.1,33.67,0.92,1.0,0,22,Monday,True
2016-02-15 23:00:00-05:00,18461.7,34.13,0.93,1.0,0,23,Monday,True
2016-02-16 00:00:00-05:00,17235.3,34.92,0.94,1.0,0,00,Tuesday,False
2016-02-16 01:00:00-05:00,16507.4,35.78,0.94,1.0,0,01,Tuesday,False
2016-02-16 02:00:00-05:00,16015.2,39.54,0.96,1.0,0,02,Tuesday,False
2016-02-16 03:00:00-05:00,15789.900000000001,41.37,0.96,1.0,0,03,Tuesday,False
2016-02-16 04:00:00-05:00,16020.7,44.27,0.94,1.0,0,04,Tuesday,False
2016-02-16 05:00:00-05:00,17114.0,44.77,0.91,0.99,0,05,Tuesday,False
2016-02-16 06:00:00-05:00,18316.100000000002,46.69,0.92,0.81,0,06,Tuesday,False
2016-02-16 07:00:00-05:00,19340.399999999998,48.17,0.92,0.93,0,07,Tuesday,False
2016-02-16 08:00:00-05:00,19994.899999999994,50.58,0.89,0.99,0,08,Tuesday,False
2016-02-16 09:00:00-05:00,20364.3,51.51,0.9,1.0,1,09,Tuesday,False
2016-02-16 10:00:00-05:00,20503.499999999996,51.43,0.92,1.0,2,10,Tuesday,False
2016-02-16 11:00:00-05:00,20550.3,52.39,0.9,1.0,2,11,Tuesday,False
2016-02-16 12:00:00-05:00,20558.0,53.08,0.9,1.0,3,12,Tuesday,False
2016-02-16 13:00:00-05:00,20544.100000000002,52.9,0.92,1.0,2,13,Tuesday,False
2016-02-16 14:00:00-05:00,20515.5,52.88,0.94,1.0,2,14,Tuesday,False
2016-02-16 15:00:00-05:00,20278.5,52.94,0.94,1.0,1,15,Tuesday,False
2016-02-16 16:00:00-05:00,20323.100000000002,52.19,0.94,0.98,0,16,Tuesday,False
2016-02-16 17:00:00-05:00,21143.6,51.23,0.92,0.79,0,17,Tuesday,False
2016-02-16 18:00:00-05:00,21189.2,49.2,0.88,0.88,0,18,Tuesday,False
2016-02-16 19:00:00-05:00,20742.8,47.18,0.81,1.0,0,19,Tuesday,False
2016-02-16 20:00:00-05:00,20233.2,45.24,0.79,0.93,0,20,Tuesday,False
2016-02-16 21:00:00-05:00,19471.399999999998,42.65,0.81,0.66,0,21,Tuesday,False
2016-02-16 22:00:00-05:00,18301.9,40.22,0.76,0.4,0,22,Tuesday,False
2016-02-16 23:00:00-05:00,17082.1,38.52,0.73,0.28,0,23,Tuesday,False
2016-02-17 00:00:00-05:00,15905.2,37.77,0.72,0.21,0,00,Wednesday,False
2016-02-17 01:00:00-05:00,15324.6,37.38,0.71,0.57,0,01,Wednesday,False
2016-02-17 02:00:00-05:00,14976.5,37.32,0.72,0.18,0,02,Wednesday,False
2016-02-17 03:00:00-05:00,14809.5,37.13,0.72,0.57,0,03,Wednesday,False
2016-02-17 04:00:00-05:00,15266.1,37.11,0.74,0.97,0,04,Wednesday,False
2016-02-17 05:00:00-05:00,16602.9,37.04,0.74,1.0,0,05,Wednesday,False
2016-02-17 06:00:00-05:00,17935.3,36.69,0.73,1.0,0,06,Wednesday,False
2016-02-17 07:00:00-05:00,18913.8,36.54,0.74,0.89,0,07,Wednesday,False
2016-02-17 08:00:00-05:00,19584.7,37.25,0.72,0.77,0,08,Wednesday,False
2016-02-17 09:00:00-05:00,19874.699999999993,38.56,0.68,0.53,1,09,Wednesday,False
2016-02-17 10:00:00-05:00,20090.9,38.77,0.67,0.9,2,10,Wednesday,False
2016-02-17 11:00:00-05:00,20100.699999999997,39.29,0.65,1.0,2,11,Wednesday,False
2016-02-17 12:00:00-05:00,20052.200000000004,39.41,0.65,0.99,3,12,Wednesday,False
2016-02-17 13:00:00-05:00,20233.499999999996,39.33,0.65,0.99,2,13,Wednesday,False
2016-02-17 14:00:00-05:00,20252.5,38.82,0.65,1.0,2,14,Wednesday,False
2016-02-17 15:00:00-05:00,20401.7,38.67,0.66,1.0,1,15,Wednesday,False
2016-02-17 16:00:00-05:00,20779.7,38.02,0.64,1.0,0,16,Wednesday,False
2016-02-17 17:00:00-05:00,21609.399999999998,37.46,0.65,1.0,0,17,Wednesday,False
2016-02-17 18:00:00-05:00,21568.400000000005,37.18,0.65,1.0,0,18,Wednesday,False
2016-02-17 19:00:00-05:00,21227.100000000002,37.14,0.63,1.0,0,19,Wednesday,False
2016-02-17 20:00:00-05:00,20703.5,37.01,0.65,1.0,0,20,Wednesday,False
2016-02-17 21:00:00-05:00,19893.8,36.2,0.67,0.23,0,21,Wednesday,False
2016-02-17 22:00:00-05:00,18935.600000000002,35.1,0.69,0.04,0,22,Wednesday,False
2016-02-17 23:00:00-05:00,17552.5,34.13,0.71,0.0,0,23,Wednesday,False
2016-02-18 00:00:00-05:00,16529.699999999997,33.9,0.7,0.0,0,00,Thursday,False
2016-02-18 01:00:00-05:00,15897.2,33.59,0.68,0.0,0,01,Thursday,False
2016-02-18 02:00:00-05:00,15510.300000000001,32.99,0.67,0.01,0,02,Thursday,False
2016-02-18 03:00:00-05:00,15442.5,31.99,0.63,0.02,0,03,Thursday,False
2016-02-18 04:00:00-05:00,16095.0,30.96,0.59,0.21,0,04,Thursday,False
2016-02-18 05:00:00-05:00,17288.8,30.05,0.59,0.12,0,05,Thursday,False
2016-02-18 06:00:00-05:00,18750.6,29.17,0.57,0.16,0,06,Thursday,False
2016-02-18 07:00:00-05:00,19600.2,28.23,0.56,0.21,0,07,Thursday,False
2016-02-18 08:00:00-05:00,19933.8,28.15,0.54,0.11,0,08,Thursday,False
2016-02-18 09:00:00-05:00,20154.199999999997,28.61,0.5,0.17,1,09,Thursday,False
2016-02-18 10:00:00-05:00,20232.1,29.96,0.46,0.32,2,10,Thursday,False
2016-02-18 11:00:00-05:00,20165.100000000002,31.37,0.42,0.1,3,11,Thursday,False
2016-02-18 12:00:00-05:00,19972.3,32.75,0.39,0.1,4,12,Thursday,False
2016-02-18 13:00:00-05:00,19836.0,33.68,0.36,0.31,3,13,Thursday,False
2016-02-18 14:00:00-05:00,19740.0,34.87,0.32,0.01,3,14,Thursday,False
2016-02-18 15:00:00-05:00,19676.399999999998,35.62,0.3,0.02,2,15,Thursday,False
2016-02-18 16:00:00-05:00,20177.9,35.91,0.28,0.0,1,16,Thursday,False
2016-02-18 17:00:00-05:00,21545.4,34.63,0.28,0.0,0,17,Thursday,False
2016-02-18 18:00:00-05:00,21700.600000000002,33.12,0.3,0.01,0,18,Thursday,False
2016-02-18 19:00:00-05:00,21622.700000000004,31.99,0.33,0.0,0,19,Thursday,False
2016-02-18 20:00:00-05:00,21199.899999999998,30.91,0.35,0.0,0,20,Thursday,False
2016-02-18 21:00:00-05:00,20385.4,29.86,0.37,0.0,0,21,Thursday,False
2016-02-18 22:00:00-05:00,19354.2,29.1,0.38,0.0,0,22,Thursday,False
2016-02-18 23:00:00-05:00,18229.500000000004,28.37,0.39,0.0,0,23,Thursday,False
2016-02-19 00:00:00-05:00,17174.2,27.55,0.42,0.0,0,00,Friday,False
2016-02-19 01:00:00-05:00,16530.5,26.57,0.45,0.0,0,01,Friday,False
2016-02-19 02:00:00-05:00,16202.999999999998,25.99,0.47,0.17,0,02,Friday,False
2016-02-19 03:00:00-05:00,16068.000000000002,25.23,0.49,0.0,0,03,Friday,False
2016-02-19 04:00:00-05:00,16547.5,24.26,0.52,0.0,0,04,Friday,False
2016-02-19 05:00:00-05:00,17669.100000000002,23.7,0.55,0.0,0,05,Friday,False
2016-02-19 06:00:00-05:00,19056.5,23.19,0.56,0.0,0,06,Friday,False
2016-02-19 07:00:00-05:00,19838.1,22.81,0.57,0.17,0,07,Friday,False
2016-02-19 08:00:00-05:00,20265.299999999996,25.89,0.51,0.17,0,08,Friday,False
2016-02-19 09:00:00-05:00,20572.0,27.99,0.48,0.17,1,09,Friday,False
2016-02-19 10:00:00-05:00,20600.8,30.08,0.46,0.33,2,10,Friday,False
2016-02-19 11:00:00-05:00,20436.3,32.71,0.44,0.33,3,11,Friday,False
2016-02-19 12:00:00-05:00,20385.899999999998,35.07,0.4,0.33,3,12,Friday,False
2016-02-19 13:00:00-05:00,20259.399999999998,35.25,0.43,0.24,3,13,Friday,False
2016-02-19 14:00:00-05:00,20087.2,35.18,0.46,0.59,2,14,Friday,False
2016-02-19 15:00:00-05:00,19991.0,35.71,0.49,0.62,1,15,Friday,False
2016-02-19 16:00:00-05:00,20499.100000000002,35.07,0.56,0.88,1,16,Friday,False
2016-02-19 17:00:00-05:00,21120.699999999997,34.29,0.65,0.74,0,17,Friday,False
2016-02-19 18:00:00-05:00,21108.999999999996,34.77,0.7,0.28,0,18,Friday,False
2016-02-19 19:00:00-05:00,20766.600000000002,36.31,0.65,0.66,0,19,Friday,False
2016-02-19 20:00:00-05:00,20201.2,36.51,0.73,0.88,0,20,Friday,False
2016-02-19 21:00:00-05:00,19553.9,36.63,0.77,0.99,0,21,Friday,False
2016-02-19 22:00:00-05:00,18592.9,37.05,0.79,0.82,0,22,Friday,False
2016-02-19 23:00:00-05:00,17311.4,37.74,0.79,0.86,0,23,Friday,False
2016-02-20 00:00:00-05:00,16242.699999999999,38.79,0.73,1.0,0,00,Saturday,False
2016-02-20 01:00:00-05:00,15535.700000000003,39.52,0.81,1.0,0,01,Saturday,False
2016-02-20 02:00:00-05:00,15071.399999999998,40.12,0.79,1.0,0,02,Saturday,False
2016-02-20 03:00:00-05:00,14741.0,40.95,0.76,1.0,0,03,Saturday,False
2016-02-20 04:00:00-05:00,14699.7,41.35,0.74,1.0,0,04,Saturday,False
2016-02-20 05:00:00-05:00,15083.000000000002,41.75,0.68,1.0,0,05,Saturday,False
2016-02-20 06:00:00-05:00,15678.400000000001,42.16,0.65,1.0,0,06,Saturday,False
2016-02-20 07:00:00-05:00,16240.4,42.33,0.64,0.9,0,07,Saturday,False
2016-02-20 08:00:00-05:00,16750.5,43.7,0.6,0.43,0,08,Saturday,False
2016-02-20 09:00:00-05:00,17000.1,46.44,0.56,0.1,1,09,Saturday,False
2016-02-20 10:00:00-05:00,17160.600000000002,50.83,0.5,0.1,2,10,Saturday,False
2016-02-20 11:00:00-05:00,17189.5,53.4,0.48,0.17,3,11,Saturday,False
2016-02-20 12:00:00-05:00,17053.999999999996,55.67,0.45,0.17,4,12,Saturday,False
2016-02-20 13:00:00-05:00,16925.5,57.48,0.44,0.09,4,13,Saturday,False
2016-02-20 14:00:00-05:00,16690.8,58.8,0.43,0.19,3,14,Saturday,False
2016-02-20 15:00:00-05:00,16537.199999999997,60.68,0.41,0.14,2,15,Saturday,False
2016-02-20 16:00:00-05:00,16909.5,61.47,0.39,0.08,1,16,Saturday,False
2016-02-20 17:00:00-05:00,18034.600000000002,60.54,0.39,0.04,0,17,Saturday,False
2016-02-20 18:00:00-05:00,18283.0,58.1,0.41,0.02,0,18,Saturday,False
2016-02-20 19:00:00-05:00,18133.4,55.25,0.47,0.0,0,19,Saturday,False
2016-02-20 20:00:00-05:00,17803.0,53.85,0.51,0.0,0,20,Saturday,False
2016-02-20 21:00:00-05:00,17374.2,52.71,0.56,0.0,0,21,Saturday,False
2016-02-20 22:00:00-05:00,16701.3,52.24,0.58,0.0,0,22,Saturday,False
2016-02-20 23:00:00-05:00,15740.6,51.62,0.61,0.01,0,23,Saturday,False
2016-02-21 00:00:00-05:00,14846.300000000001,51.66,0.61,0.02,0,00,Sunday,False
2016-02-21 01:00:00-05:00,14304.0,51.12,0.63,0.0,0,01,Sunday,False
2016-02-21 02:00:00-05:00,13743.4,50.27,0.63,0.08,0,02,Sunday,False
2016-02-21 03:00:00-05:00,13507.4,48.55,0.65,0.02,0,03,Sunday,False
2016-02-21 04:00:00-05:00,13532.199999999999,47.25,0.66,0.02,0,04,Sunday,False
2016-02-21 05:00:00-05:00,13924.8,43.9,0.73,0.16,0,05,Sunday,False
2016-02-21 06:00:00-05:00,14371.0,42.78,0.74,0.14,0,06,Sunday,False
2016-02-21 07:00:00-05:00,14997.5,42.55,0.73,0.0,0,07,Sunday,False
2016-02-21 08:00:00-05:00,15776.3,45.15,0.68,0.18,0,08,Sunday,False
2016-02-21 09:00:00-05:00,16330.199999999999,49.86,0.59,0.18,1,09,Sunday,False
2016-02-21 10:00:00-05:00,16655.300000000003,52.12,0.52,0.18,2,10,Sunday,False
2016-02-21 11:00:00-05:00,16924.5,53.54,0.48,0.32,3,11,Sunday,False
2016-02-21 12:00:00-05:00,17025.800000000003,53.68,0.47,0.33,4,12,Sunday,False
2016-02-21 13:00:00-05:00,16963.399999999998,53.85,0.47,0.8,3,13,Sunday,False
2016-02-21 14:00:00-05:00,16831.2,54.32,0.46,0.39,3,14,Sunday,False
2016-02-21 15:00:00-05:00,17067.199999999997,55.12,0.45,0.71,1,15,Sunday,False
2016-02-21 16:00:00-05:00,17713.2,54.34,0.46,0.82,1,16,Sunday,False
2016-02-21 17:00:00-05:00,18811.0,53.33,0.48,0.97,0,17,Sunday,False
2016-02-21 18:00:00-05:00,18970.9,51.49,0.54,1.0,0,18,Sunday,False
2016-02-21 19:00:00-05:00,18861.2,49.28,0.66,1.0,0,19,Sunday,False
2016-02-21 20:00:00-05:00,18467.0,47.09,0.75,1.0,0,20,Sunday,False
2016-02-21 21:00:00-05:00,17861.3,46.92,0.77,1.0,0,21,Sunday,False
2016-02-21 22:00:00-05:00,16814.8,45.44,0.81,1.0,0,22,Sunday,False
2016-02-21 23:00:00-05:00,15699.4,44.48,0.78,1.0,0,23,Sunday,False
2016-02-22 00:00:00-05:00,14844.400000000001,43.62,0.77,0.97,0,00,Monday,False
2016-02-22 01:00:00-05:00,14334.5,42.92,0.72,0.99,0,01,Monday,False
2016-02-22 02:00:00-05:00,14110.699999999999,41.89,0.71,0.76,0,02,Monday,False
2016-02-22 03:00:00-05:00,14059.699999999999,40.72,0.69,0.59,0,03,Monday,False
2016-02-22 04:00:00-05:00,14704.8,39.22,0.7,0.11,0,04,Monday,False
2016-02-22 05:00:00-05:00,16262.0,38.22,0.71,0.3,0,05,Monday,False
2016-02-22 06:00:00-05:00,18010.2,37.41,0.73,0.11,0,06,Monday,False
2016-02-22 07:00:00-05:00,18721.1,36.49,0.74,0.11,0,07,Monday,False
2016-02-22 08:00:00-05:00,18834.2,39.05,0.7,0.16,0,08,Monday,False
2016-02-22 09:00:00-05:00,18953.199999999997,41.75,0.62,0.1,1,09,Monday,False
2016-02-22 10:00:00-05:00,18940.999999999996,43.63,0.58,0.13,2,10,Monday,False
2016-02-22 11:00:00-05:00,18817.2,45.51,0.53,0.1,3,11,Monday,False
2016-02-22 12:00:00-05:00,18575.0,47.59,0.48,0.09,4,12,Monday,False
2016-02-22 13:00:00-05:00,18474.8,49.61,0.45,0.07,4,13,Monday,False
2016-02-22 14:00:00-05:00,18323.899999999998,50.95,0.41,0.07,3,14,Monday,False
2016-02-22 15:00:00-05:00,18497.2,51.95,0.38,0.05,2,15,Monday,False
2016-02-22 16:00:00-05:00,18999.9,51.29,0.4,0.15,1,16,Monday,False
2016-02-22 17:00:00-05:00,20420.6,49.57,0.42,0.18,0,17,Monday,False
2016-02-22 18:00:00-05:00,20676.6,45.4,0.53,0.22,0,18,Monday,False
2016-02-22 19:00:00-05:00,20481.899999999998,43.23,0.61,0.37,0,19,Monday,False
2016-02-22 20:00:00-05:00,20039.000000000004,41.57,0.64,0.45,0,20,Monday,False
2016-02-22 21:00:00-05:00,19288.9,40.72,0.64,0.21,0,21,Monday,False
2016-02-22 22:00:00-05:00,18122.6,39.48,0.66,0.37,0,22,Monday,False
2016-02-22 23:00:00-05:00,16782.600000000002,38.39,0.61,0.59,0,23,Monday,False
2016-02-23 00:00:00-05:00,15768.400000000001,37.83,0.53,0.2,0,00,Tuesday,False
2016-02-23 01:00:00-05:00,15238.900000000001,37.44,0.5,0.58,0,01,Tuesday,False
2016-02-23 02:00:00-05:00,14919.899999999998,36.76,0.49,0.35,0,02,Tuesday,False
2016-02-23 03:00:00-05:00,14850.899999999998,36.21,0.52,0.28,0,03,Tuesday,False
2016-02-23 04:00:00-05:00,15339.200000000003,35.83,0.6,0.49,0,04,Tuesday,False
2016-02-23 05:00:00-05:00,16808.0,35.87,0.69,0.56,0,05,Tuesday,False
2016-02-23 06:00:00-05:00,18612.7,36.52,0.77,0.5,0,06,Tuesday,False
2016-02-23 07:00:00-05:00,19410.300000000003,37.64,0.82,0.89,0,07,Tuesday,False
2016-02-23 08:00:00-05:00,19683.100000000006,39.33,0.82,1.0,0,08,Tuesday,False
2016-02-23 09:00:00-05:00,19927.600000000002,39.81,0.79,1.0,1,09,Tuesday,False
2016-02-23 10:00:00-05:00,20024.399999999998,40.3,0.74,1.0,2,10,Tuesday,False
2016-02-23 11:00:00-05:00,19981.8,39.58,0.75,1.0,3,11,Tuesday,False
2016-02-23 12:00:00-05:00,19849.300000000003,38.77,0.8,1.0,3,12,Tuesday,False
2016-02-23 13:00:00-05:00,19902.8,37.95,0.86,1.0,3,13,Tuesday,False
2016-02-23 14:00:00-05:00,19888.0,37.64,0.88,1.0,2,14,Tuesday,False
2016-02-23 15:00:00-05:00,20048.9,37.41,0.89,1.0,1,15,Tuesday,False
2016-02-23 16:00:00-05:00,20494.4,37.16,0.89,1.0,1,16,Tuesday,False
2016-02-23 17:00:00-05:00,21349.1,36.77,0.9,1.0,0,17,Tuesday,False
2016-02-23 18:00:00-05:00,21426.0,36.42,0.9,1.0,0,18,Tuesday,False
2016-02-23 19:00:00-05:00,21154.500000000004,36.26,0.9,1.0,0,19,Tuesday,False
2016-02-23 20:00:00-05:00,20601.8,36.03,0.91,1.0,0,20,Tuesday,False
2016-02-23 21:00:00-05:00,19747.2,36.16,0.91,1.0,0,21,Tuesday,False
2016-02-23 22:00:00-05:00,18424.199999999997,35.93,0.92,1.0,0,22,Tuesday,False
2016-02-23 23:00:00-05:00,17015.8,35.87,0.92,1.0,0,23,Tuesday,False
2016-02-24 00:00:00-05:00,15957.400000000001,36.24,0.93,1.0,0,00,Wednesday,False
2016-02-24 01:00:00-05:00,15288.999999999998,36.75,0.92,1.0,0,01,Wednesday,False
2016-02-24 02:00:00-05:00,14852.9,37.05,0.92,1.0,0,02,Wednesday,False
2016-02-24 03:00:00-05:00,14921.6,37.25,0.94,1.0,0,03,Wednesday,False
2016-02-24 04:00:00-05:00,15187.5,37.8,0.93,1.0,0,04,Wednesday,False
2016-02-24 05:00:00-05:00,16590.7,38.09,0.94,1.0,0,05,Wednesday,False
2016-02-24 06:00:00-05:00,18494.2,38.61,0.94,1.0,0,06,Wednesday,False
2016-02-24 07:00:00-05:00,19295.6,39.0,0.94,1.0,0,07,Wednesday,False
2016-02-24 08:00:00-05:00,19803.1,39.46,0.94,1.0,0,08,Wednesday,False
2016-02-24 09:00:00-05:00,20139.500000000004,40.36,0.93,1.0,1,09,Wednesday,False
2016-02-24 10:00:00-05:00,20286.399999999998,41.29,0.94,1.0,2,10,Wednesday,False
2016-02-24 11:00:00-05:00,20375.3,41.97,0.94,1.0,3,11,Wednesday,False
2016-02-24 12:00:00-05:00,20386.800000000003,42.95,0.94,1.0,3,12,Wednesday,False
2016-02-24 13:00:00-05:00,20376.2,43.59,0.94,1.0,3,13,Wednesday,False
2016-02-24 14:00:00-05:00,20174.899999999998,45.01,0.95,1.0,2,14,Wednesday,False
2016-02-24 15:00:00-05:00,20042.899999999998,47.5,0.91,1.0,1,15,Wednesday,False
2016-02-24 16:00:00-05:00,20419.500000000004,52.79,0.94,1.0,1,16,Wednesday,False
2016-02-24 17:00:00-05:00,21131.3,53.81,0.95,1.0,0,17,Wednesday,False
2016-02-24 18:00:00-05:00,21060.1,55.87,0.95,1.0,0,18,Wednesday,False
2016-02-24 19:00:00-05:00,20707.500000000004,55.96,0.96,1.0,0,19,Wednesday,False
2016-02-24 20:00:00-05:00,20092.200000000004,56.82,0.96,1.0,0,20,Wednesday,False
2016-02-24 21:00:00-05:00,19175.499999999996,57.65,0.95,1.0,0,21,Wednesday,False
2016-02-24 22:00:00-05:00,17824.600000000002,57.78,0.95,1.0,0,22,Wednesday,False
2016-02-24 23:00:00-05:00,16306.099999999999,58.15,0.95,1.0,0,23,Wednesday,False
2016-02-25 00:00:00-05:00,15091.4,59.43,0.93,1.0,0,00,Thursday,False
2016-02-25 01:00:00-05:00,14417.6,58.21,0.93,1.0,0,01,Thursday,False
2016-02-25 02:00:00-05:00,13919.1,58.79,0.92,1.0,0,02,Thursday,False
2016-02-25 03:00:00-05:00,13778.999999999998,56.41,0.92,0.8,0,03,Thursday,False
2016-02-25 04:00:00-05:00,14139.499999999998,55.16,0.92,0.7,0,04,Thursday,False
2016-02-25 05:00:00-05:00,15910.6,52.75,0.92,0.45,0,05,Thursday,False
2016-02-25 06:00:00-05:00,17234.899999999998,51.98,0.88,0.25,0,06,Thursday,False
2016-02-25 07:00:00-05:00,17966.7,50.56,0.84,0.35,0,07,Thursday,False
2016-02-25 08:00:00-05:00,18579.6,51.73,0.81,0.58,0,08,Thursday,False
2016-02-25 09:00:00-05:00,19023.800000000003,52.22,0.73,0.79,1,09,Thursday,False
2016-02-25 10:00:00-05:00,19091.2,51.26,0.74,1.0,2,10,Thursday,False
2016-02-25 11:00:00-05:00,19197.0,49.39,0.79,1.0,3,11,Thursday,False
2016-02-25 12:00:00-05:00,19123.4,48.55,0.74,1.0,3,12,Thursday,False
2016-02-25 13:00:00-05:00,19173.600000000002,48.81,0.65,0.96,3,13,Thursday,False
2016-02-25 14:00:00-05:00,19328.699999999997,47.79,0.62,1.0,2,14,Thursday,False
2016-02-25 15:00:00-05:00,19609.300000000003,46.55,0.61,1.0,1,15,Thursday,False
2016-02-25 16:00:00-05:00,20058.5,44.29,0.67,1.0,1,16,Thursday,False
2016-02-25 17:00:00-05:00,20851.9,40.85,0.77,1.0,0,17,Thursday,False
2016-02-25 18:00:00-05:00,20903.2,40.43,0.75,1.0,0,18,Thursday,False
2016-02-25 19:00:00-05:00,20737.5,39.83,0.76,1.0,0,19,Thursday,False
2016-02-25 20:00:00-05:00,20305.1,39.66,0.77,1.0,0,20,Thursday,False
2016-02-25 21:00:00-05:00,19512.399999999998,39.91,0.73,0.81,0,21,Thursday,False
2016-02-25 22:00:00-05:00,18414.3,39.62,0.72,0.98,0,22,Thursday,False
2016-02-25 23:00:00-05:00,17017.9,38.2,0.74,1.0,0,23,Thursday,False
2016-02-26 00:00:00-05:00,15907.099999999999,38.29,0.68,1.0,0,00,Friday,False
2016-02-26 01:00:00-05:00,15351.999999999998,37.55,0.58,0.99,0,01,Friday,False
2016-02-26 02:00:00-05:00,14915.800000000001,36.15,0.58,0.97,0,02,Friday,False
2016-02-26 03:00:00-05:00,14908.0,35.72,0.61,1.0,0,03,Friday,False
2016-02-26 04:00:00-05:00,15514.699999999999,35.15,0.6,0.99,0,04,Friday,False
2016-02-26 05:00:00-05:00,16987.0,34.31,0.58,0.98,0,05,Friday,False
2016-02-26 06:00:00-05:00,18713.5,33.31,0.57,0.78,0,06,Friday,False
2016-02-26 07:00:00-05:00,19493.2,32.0,0.55,0.55,0,07,Friday,False
2016-02-26 08:00:00-05:00,19793.700000000004,32.24,0.51,0.09,0,08,Friday,False
2016-02-26 09:00:00-05:00,19978.5,33.05,0.47,0.09,1,09,Friday,False
2016-02-26 10:00:00-05:00,19968.7,34.38,0.44,0.11,3,10,Friday,False
2016-02-26 11:00:00-05:00,19909.8,35.48,0.42,0.3,4,11,Friday,False
2016-02-26 12:00:00-05:00,19717.800000000003,35.8,0.41,0.33,4,12,Friday,False
2016-02-26 13:00:00-05:00,19587.000000000004,36.18,0.39,0.4,4,13,Friday,False
2016-02-26 14:00:00-05:00,19432.5,36.79,0.35,0.13,3,14,Friday,False
2016-02-26 15:00:00-05:00,19564.399999999998,36.16,0.31,0.1,2,15,Friday,False
2016-02-26 16:00:00-05:00,19939.499999999996,35.61,0.3,0.04,1,16,Friday,False
2016-02-26 17:00:00-05:00,20958.299999999996,34.45,0.3,0.08,0,17,Friday,False
2016-02-26 18:00:00-05:00,21181.4,32.75,0.33,0.17,0,18,Friday,False
2016-02-26 19:00:00-05:00,21012.399999999994,31.88,0.34,0.08,0,19,Friday,False
2016-02-26 20:00:00-05:00,20512.3,30.82,0.36,0.04,0,20,Friday,False
2016-02-26 21:00:00-05:00,19782.999999999996,29.82,0.4,0.04,0,21,Friday,False
2016-02-26 22:00:00-05:00,18999.4,29.24,0.43,0.04,0,22,Friday,False
2016-02-26 23:00:00-05:00,17848.800000000003,28.38,0.47,0.0,0,23,Friday,False
2016-02-27 00:00:00-05:00,16788.800000000003,27.87,0.48,0.01,0,00,Saturday,False
2016-02-27 01:00:00-05:00,16147.5,27.47,0.49,0.01,0,01,Saturday,False
2016-02-27 02:00:00-05:00,15716.300000000003,27.0,0.51,0.07,0,02,Saturday,False
2016-02-27 03:00:00-05:00,15434.7,26.73,0.54,0.17,0,03,Saturday,False
2016-02-27 04:00:00-05:00,15473.300000000001,26.57,0.56,0.13,0,04,Saturday,False
2016-02-27 05:00:00-05:00,16002.300000000003,26.43,0.57,0.23,0,05,Saturday,False
2016-02-27 06:00:00-05:00,16638.8,26.26,0.58,0.23,0,06,Saturday,False
2016-02-27 07:00:00-05:00,17321.100000000002,26.18,0.6,0.18,0,07,Saturday,False
2016-02-27 08:00:00-05:00,18010.6,28.66,0.57,0.33,0,08,Saturday,False
2016-02-27 09:00:00-05:00,18267.0,30.57,0.52,0.18,1,09,Saturday,False
2016-02-27 10:00:00-05:00,18415.9,32.2,0.5,0.29,3,10,Saturday,False
2016-02-27 11:00:00-05:00,18309.100000000002,33.93,0.47,0.14,4,11,Saturday,False
2016-02-27 12:00:00-05:00,18033.899999999998,35.93,0.43,0.08,4,12,Saturday,False
2016-02-27 13:00:00-05:00,17690.3,37.89,0.41,0.11,4,13,Saturday,False
2016-02-27 14:00:00-05:00,17433.6,39.47,0.39,0.04,3,14,Saturday,False
2016-02-27 15:00:00-05:00,17363.699999999997,40.54,0.38,0.02,2,15,Saturday,False
2016-02-27 16:00:00-05:00,17823.600000000002,41.07,0.39,0.04,1,16,Saturday,False
2016-02-27 17:00:00-05:00,19036.899999999998,40.69,0.4,0.08,0,17,Saturday,False
2016-02-27 18:00:00-05:00,19413.0,39.87,0.43,0.1,0,18,Saturday,False
2016-02-27 19:00:00-05:00,19214.599999999995,39.23,0.46,0.19,0,19,Saturday,False
2016-02-27 20:00:00-05:00,18837.0,38.54,0.49,0.08,0,20,Saturday,False
2016-02-27 21:00:00-05:00,18337.600000000002,38.32,0.51,0.08,0,21,Saturday,False
2016-02-27 22:00:00-05:00,17565.9,37.76,0.52,0.1,0,22,Saturday,False
2016-02-27 23:00:00-05:00,16568.1,37.81,0.53,0.07,0,23,Saturday,False
2016-02-28 00:00:00-05:00,15653.000000000002,37.34,0.55,0.12,0,00,Sunday,False
2016-02-28 01:00:00-05:00,14960.699999999999,37.16,0.57,0.32,0,01,Sunday,False
2016-02-28 02:00:00-05:00,14501.8,37.11,0.58,0.17,0,02,Sunday,False
