timestamp,load_MW,temperature,humidity,cloudcover,uvindex,hour_of_day,day_of_week,holiday
2019-06-13 11:00:00-04:00,18164.2,59.22,0.94,0.86,5,11,Thursday,False
2019-06-13 12:00:00-04:00,18054.5,60.41,0.91,0.86,5,12,Thursday,False
2019-06-13 13:00:00-04:00,17877.100000000002,61.34,0.86,0.77,6,13,Thursday,False
2019-06-13 14:00:00-04:00,17964.200000000004,63.41,0.78,0.42,7,14,Thursday,False
2019-06-13 15:00:00-04:00,18009.399999999998,64.23,0.74,0.5,6,15,Thursday,False
2019-06-13 16:00:00-04:00,18139.4,64.62,0.73,0.65,4,16,Thursday,False
2019-06-13 17:00:00-04:00,18148.6,65.87,0.71,0.72,2,17,Thursday,False
2019-06-13 18:00:00-04:00,18020.1,66.22,0.7,0.74,1,18,Thursday,False
2019-06-13 19:00:00-04:00,17721.6,66.45,0.7,0.43,0,19,Thursday,False
2019-06-13 20:00:00-04:00,17656.8,65.26,0.76,0.64,0,20,Thursday,False
2019-06-13 21:00:00-04:00,17467.5,64.67,0.77,0.76,0,21,Thursday,False
2019-06-13 22:00:00-04:00,16510.1,63.32,0.84,0.69,0,22,Thursday,False
2019-06-13 23:00:00-04:00,15310.199999999999,62.18,0.89,0.55,0,23,Thursday,False
2019-06-14 00:00:00-04:00,14335.8,61.9,0.89,0.59,0,00,Friday,False
2019-06-14 01:00:00-04:00,13616.1,61.93,0.89,0.57,0,01,Friday,False
2019-06-14 02:00:00-04:00,13237.800000000001,62.09,0.88,0.55,0,02,Friday,False
2019-06-14 03:00:00-04:00,12934.7,61.67,0.88,0.36,0,03,Friday,False
2019-06-14 04:00:00-04:00,13239.199999999999,60.9,0.89,0.25,0,04,Friday,False
2019-06-14 05:00:00-04:00,14301.199999999999,60.78,0.87,0.19,0,05,Friday,False
2019-06-14 06:00:00-04:00,15608.9,60.59,0.82,0.17,0,06,Friday,False
2019-06-14 07:00:00-04:00,16635.3,61.01,0.77,0.14,0,07,Friday,False
2019-06-14 08:00:00-04:00,17244.9,62.71,0.73,0.0,1,08,Friday,False
2019-06-14 09:00:00-04:00,17477.0,64.78,0.68,0.04,3,09,Friday,False
2019-06-14 10:00:00-04:00,17700.6,66.62,0.64,0.29,4,10,Friday,False
2019-06-14 11:00:00-04:00,17925.3,68.1,0.61,0.54,4,11,Friday,False
2019-06-14 12:00:00-04:00,17856.0,68.72,0.57,0.42,5,12,Friday,False
2019-06-14 13:00:00-04:00,17790.100000000002,69.96,0.51,0.36,6,13,Friday,False
2019-06-14 14:00:00-04:00,17847.0,70.51,0.47,0.28,6,14,Friday,False
2019-06-14 15:00:00-04:00,17734.0,71.43,0.43,0.28,5,15,Friday,False
2019-06-14 16:00:00-04:00,17950.1,72.57,0.39,0.18,4,16,Friday,False
2019-06-14 17:00:00-04:00,18153.0,73.93,0.28,0.22,2,17,Friday,False
2019-06-14 18:00:00-04:00,17944.5,74.45,0.27,0.12,1,18,Friday,False
2019-06-14 19:00:00-04:00,17673.7,74.11,0.28,0.08,0,19,Friday,False
2019-06-14 20:00:00-04:00,17317.0,72.9,0.32,0.05,0,20,Friday,False
2019-06-14 21:00:00-04:00,17238.8,71.05,0.41,0.02,0,21,Friday,False
2019-06-14 22:00:00-04:00,16583.1,68.88,0.5,0.02,0,22,Friday,False
2019-06-14 23:00:00-04:00,15391.1,67.15,0.58,0.0,0,23,Friday,False
2019-06-15 00:00:00-04:00,14363.499999999998,65.54,0.6,0.0,0,00,Saturday,False
2019-06-15 01:00:00-04:00,13679.400000000001,63.89,0.63,0.13,0,01,Saturday,False
2019-06-15 02:00:00-04:00,13178.599999999999,62.91,0.65,0.0,0,02,Saturday,False
2019-06-15 03:00:00-04:00,12843.0,61.46,0.68,0.01,0,03,Saturday,False
2019-06-15 04:00:00-04:00,12733.2,60.14,0.71,0.39,0,04,Saturday,False
2019-06-15 05:00:00-04:00,12749.800000000001,59.29,0.73,0.13,0,05,Saturday,False
2019-06-15 06:00:00-04:00,13470.5,60.01,0.72,0.36,0,06,Saturday,False
2019-06-15 07:00:00-04:00,14512.399999999998,62.11,0.71,0.4,0,07,Saturday,False
2019-06-15 08:00:00-04:00,15355.499999999998,65.81,0.65,0.4,1,08,Saturday,False
2019-06-15 09:00:00-04:00,15913.8,69.34,0.6,0.32,3,09,Saturday,False
2019-06-15 10:00:00-04:00,16403.7,72.52,0.54,0.26,5,10,Saturday,False
2019-06-15 11:00:00-04:00,16795.8,75.48,0.5,0.27,6,11,Saturday,False
2019-06-15 12:00:00-04:00,17015.100000000002,77.71,0.45,0.24,7,12,Saturday,False
2019-06-15 13:00:00-04:00,17166.7,79.37,0.39,0.22,8,13,Saturday,False
2019-06-15 14:00:00-04:00,17437.3,81.08,0.34,0.31,7,14,Saturday,False
2019-06-15 15:00:00-04:00,17718.3,81.96,0.32,0.39,5,15,Saturday,False
2019-06-15 16:00:00-04:00,17912.800000000003,82.45,0.32,0.21,4,16,Saturday,False
2019-06-15 17:00:00-04:00,17897.5,81.54,0.33,0.32,3,17,Saturday,False
2019-06-15 18:00:00-04:00,17701.9,79.79,0.37,0.52,1,18,Saturday,False
2019-06-15 19:00:00-04:00,17604.6,77.8,0.42,0.64,0,19,Saturday,False
2019-06-15 20:00:00-04:00,17606.3,76.2,0.47,0.74,0,20,Saturday,False
2019-06-15 21:00:00-04:00,17521.4,74.69,0.53,0.79,0,21,Saturday,False
2019-06-15 22:00:00-04:00,16982.6,73.12,0.57,0.86,0,22,Saturday,False
2019-06-15 23:00:00-04:00,16093.3,72.56,0.59,0.9,0,23,Saturday,False
2019-06-16 00:00:00-04:00,15169.9,71.87,0.59,0.97,0,00,Sunday,False
2019-06-16 01:00:00-04:00,14351.2,71.04,0.6,0.79,0,01,Sunday,False
2019-06-16 02:00:00-04:00,13849.2,70.39,0.64,0.91,0,02,Sunday,False
2019-06-16 03:00:00-04:00,13327.099999999999,69.14,0.69,0.95,0,03,Sunday,False
2019-06-16 04:00:00-04:00,13290.499999999998,68.37,0.73,0.9,0,04,Sunday,False
2019-06-16 05:00:00-04:00,13302.000000000004,67.48,0.79,0.83,0,05,Sunday,False
2019-06-16 06:00:00-04:00,13614.5,67.74,0.79,0.73,0,06,Sunday,False
2019-06-16 07:00:00-04:00,14512.0,68.91,0.77,0.7,0,07,Sunday,False
2019-06-16 08:00:00-04:00,15490.599999999999,69.26,0.8,0.88,1,08,Sunday,False
2019-06-16 09:00:00-04:00,16325.5,71.17,0.77,0.58,3,09,Sunday,False
2019-06-16 10:00:00-04:00,17079.5,73.96,0.71,0.54,4,10,Sunday,False
2019-06-16 11:00:00-04:00,17452.100000000002,76.29,0.68,0.47,6,11,Sunday,False
2019-06-16 12:00:00-04:00,17857.8,77.99,0.67,0.48,6,12,Sunday,False
2019-06-16 13:00:00-04:00,17967.100000000002,78.6,0.65,0.52,6,13,Sunday,False
2019-06-16 14:00:00-04:00,17881.800000000003,80.12,0.61,0.68,5,14,Sunday,False
2019-06-16 15:00:00-04:00,18113.5,81.14,0.61,0.81,4,15,Sunday,False
2019-06-16 16:00:00-04:00,18302.4,81.33,0.61,0.76,4,16,Sunday,False
2019-06-16 17:00:00-04:00,18403.800000000003,82.2,0.57,0.58,3,17,Sunday,False
2019-06-16 18:00:00-04:00,18373.899999999998,81.03,0.59,0.81,1,18,Sunday,False
2019-06-16 19:00:00-04:00,18365.3,79.49,0.63,0.81,0,19,Sunday,False
2019-06-16 20:00:00-04:00,18455.3,76.16,0.72,0.83,0,20,Sunday,False
2019-06-16 21:00:00-04:00,18467.4,74.67,0.78,0.69,0,21,Sunday,False
2019-06-16 22:00:00-04:00,17863.5,74.25,0.79,0.94,0,22,Sunday,False
2019-06-16 23:00:00-04:00,16708.6,72.58,0.85,0.73,0,23,Sunday,False
2019-06-17 00:00:00-04:00,15688.2,72.13,0.86,0.54,0,00,Monday,False
2019-06-17 01:00:00-04:00,14946.900000000001,71.63,0.87,0.57,0,01,Monday,False
2019-06-17 02:00:00-04:00,14479.999999999998,71.52,0.87,0.57,0,02,Monday,False
2019-06-17 03:00:00-04:00,14272.9,70.71,0.88,0.6,0,03,Monday,False
2019-06-17 04:00:00-04:00,14534.5,69.88,0.89,0.78,0,04,Monday,False
2019-06-17 05:00:00-04:00,15445.199999999999,69.64,0.89,0.81,0,05,Monday,False
2019-06-17 06:00:00-04:00,17148.699999999997,69.61,0.89,0.72,0,06,Monday,False
2019-06-17 07:00:00-04:00,18332.0,70.56,0.86,0.8,0,07,Monday,False
2019-06-17 08:00:00-04:00,19038.600000000006,70.7,0.85,0.81,1,08,Monday,False
2019-06-17 09:00:00-04:00,19538.5,71.83,0.83,0.9,2,09,Monday,False
2019-06-17 10:00:00-04:00,19876.7,72.31,0.83,0.85,4,10,Monday,False
2019-06-17 11:00:00-04:00,20121.100000000002,73.6,0.79,0.87,4,11,Monday,False
2019-06-17 12:00:00-04:00,20357.7,75.99,0.72,0.85,5,12,Monday,False
2019-06-17 13:00:00-04:00,20396.0,75.8,0.72,0.87,5,13,Monday,False
2019-06-17 14:00:00-04:00,20447.4,76.41,0.7,0.96,4,14,Monday,False
2019-06-17 15:00:00-04:00,20587.9,75.93,0.71,0.85,4,15,Monday,False
2019-06-17 16:00:00-04:00,20854.600000000002,77.73,0.68,0.82,4,16,Monday,False
2019-06-17 17:00:00-04:00,20936.000000000004,76.01,0.72,0.71,2,17,Monday,False
2019-06-17 18:00:00-04:00,20685.399999999998,75.38,0.71,0.71,1,18,Monday,False
2019-06-17 19:00:00-04:00,20421.2,74.45,0.73,0.74,0,19,Monday,False
2019-06-17 20:00:00-04:00,20052.0,72.63,0.77,0.6,0,20,Monday,False
2019-06-17 21:00:00-04:00,19909.4,71.05,0.79,0.72,0,21,Monday,False
2019-06-17 22:00:00-04:00,18778.4,70.7,0.79,0.48,0,22,Monday,False
2019-06-17 23:00:00-04:00,17271.8,69.77,0.83,0.81,0,23,Monday,False
2019-06-18 00:00:00-04:00,15951.199999999999,69.59,0.84,0.91,0,00,Tuesday,False
2019-06-18 01:00:00-04:00,15159.6,69.13,0.85,0.87,0,01,Tuesday,False
2019-06-18 02:00:00-04:00,14585.2,68.51,0.87,0.94,0,02,Tuesday,False
2019-06-18 03:00:00-04:00,14299.499999999998,68.18,0.89,0.86,0,03,Tuesday,False
2019-06-18 04:00:00-04:00,14613.6,67.71,0.94,0.97,0,04,Tuesday,False
2019-06-18 05:00:00-04:00,15589.9,68.22,0.94,0.99,0,05,Tuesday,False
2019-06-18 06:00:00-04:00,17294.6,68.38,0.96,1.0,0,06,Tuesday,False
2019-06-18 07:00:00-04:00,18502.4,68.99,0.97,1.0,0,07,Tuesday,False
2019-06-18 08:00:00-04:00,19228.4,69.29,0.97,0.96,1,08,Tuesday,False
2019-06-18 09:00:00-04:00,19873.5,70.09,0.96,0.93,2,09,Tuesday,False
2019-06-18 10:00:00-04:00,20296.699999999997,71.02,0.94,0.94,3,10,Tuesday,False
2019-06-18 11:00:00-04:00,20536.6,71.76,0.93,0.94,4,11,Tuesday,False
2019-06-18 12:00:00-04:00,20642.5,73.45,0.88,0.95,4,12,Tuesday,False
2019-06-18 13:00:00-04:00,20653.600000000002,73.04,0.86,0.93,5,13,Tuesday,False
2019-06-18 14:00:00-04:00,20596.0,72.52,0.91,0.86,5,14,Tuesday,False
2019-06-18 15:00:00-04:00,20583.800000000003,73.49,0.86,0.94,4,15,Tuesday,False
2019-06-18 16:00:00-04:00,20755.2,72.32,0.87,0.91,3,16,Tuesday,False
2019-06-18 17:00:00-04:00,20891.3,73.34,0.84,0.9,2,17,Tuesday,False
2019-06-18 18:00:00-04:00,20668.5,71.55,0.92,0.86,1,18,Tuesday,False
2019-06-18 19:00:00-04:00,20373.7,70.82,0.92,0.97,0,19,Tuesday,False
2019-06-18 20:00:00-04:00,19995.7,69.81,0.94,0.99,0,20,Tuesday,False
2019-06-18 21:00:00-04:00,19617.899999999998,69.59,0.92,0.99,0,21,Tuesday,False
2019-06-18 22:00:00-04:00,18523.600000000002,68.91,0.92,0.99,0,22,Tuesday,False
2019-06-18 23:00:00-04:00,17043.399999999998,68.79,0.92,1.0,0,23,Tuesday,False
2019-06-19 00:00:00-04:00,15848.400000000001,68.35,0.92,1.0,0,00,Wednesday,False
2019-06-19 01:00:00-04:00,15047.9,67.79,0.91,0.99,0,01,Wednesday,False
2019-06-19 02:00:00-04:00,14472.400000000001,67.71,0.91,0.99,0,02,Wednesday,False
2019-06-19 03:00:00-04:00,14128.8,67.16,0.93,0.98,0,03,Wednesday,False
2019-06-19 04:00:00-04:00,14408.199999999999,66.77,0.94,0.96,0,04,Wednesday,False
2019-06-19 05:00:00-04:00,15698.8,67.19,0.94,0.9,0,05,Wednesday,False
2019-06-19 06:00:00-04:00,17050.4,67.04,0.95,0.92,0,06,Wednesday,False
2019-06-19 07:00:00-04:00,18248.4,67.27,0.95,0.98,0,07,Wednesday,False
2019-06-19 08:00:00-04:00,19134.600000000006,68.29,0.93,0.98,1,08,Wednesday,False
2019-06-19 09:00:00-04:00,19604.600000000002,68.75,0.93,0.98,2,09,Wednesday,False
2019-06-19 10:00:00-04:00,20051.100000000002,69.06,0.93,0.97,3,10,Wednesday,False
2019-06-19 11:00:00-04:00,20212.999999999996,69.61,0.93,0.94,4,11,Wednesday,False
2019-06-19 12:00:00-04:00,20478.5,70.18,0.9,0.95,4,12,Wednesday,False
2019-06-19 13:00:00-04:00,20587.4,70.69,0.88,0.92,5,13,Wednesday,False
2019-06-19 14:00:00-04:00,20694.6,70.99,0.86,0.92,4,14,Wednesday,False
2019-06-19 15:00:00-04:00,20781.700000000004,71.16,0.85,0.9,4,15,Wednesday,False
2019-06-19 16:00:00-04:00,20940.1,71.71,0.84,0.88,3,16,Wednesday,False
2019-06-19 17:00:00-04:00,20912.800000000003,70.51,0.89,0.88,2,17,Wednesday,False
2019-06-19 18:00:00-04:00,20673.8,70.04,0.88,0.91,1,18,Wednesday,False
2019-06-19 19:00:00-04:00,20297.6,69.27,0.9,0.92,0,19,Wednesday,False
2019-06-19 20:00:00-04:00,20040.3,68.79,0.91,0.91,0,20,Wednesday,False
2019-06-19 21:00:00-04:00,19794.7,68.46,0.91,0.95,0,21,Wednesday,False
2019-06-19 22:00:00-04:00,18662.1,67.56,0.92,0.95,0,22,Wednesday,False
2019-06-19 23:00:00-04:00,17305.2,67.54,0.91,0.95,0,23,Wednesday,False
2019-06-20 00:00:00-04:00,16060.900000000001,67.01,0.93,0.96,0,00,Thursday,False
2019-06-20 01:00:00-04:00,15170.500000000002,67.12,0.92,0.93,0,01,Thursday,False
2019-06-20 02:00:00-04:00,14684.5,66.71,0.94,0.98,0,02,Thursday,False
2019-06-20 03:00:00-04:00,14372.600000000002,66.89,0.93,0.98,0,03,Thursday,False
2019-06-20 04:00:00-04:00,14630.4,66.77,0.94,0.99,0,04,Thursday,False
2019-06-20 05:00:00-04:00,15563.800000000001,66.94,0.95,1.0,0,05,Thursday,False
2019-06-20 06:00:00-04:00,17284.2,67.03,0.96,1.0,0,06,Thursday,False
2019-06-20 07:00:00-04:00,18474.0,67.17,0.98,0.98,0,07,Thursday,False
2019-06-20 08:00:00-04:00,19311.799999999996,67.85,0.98,1.0,1,08,Thursday,False
2019-06-20 09:00:00-04:00,19898.600000000002,68.4,0.99,1.0,2,09,Thursday,False
2019-06-20 10:00:00-04:00,20162.699999999997,69.37,0.98,0.99,3,10,Thursday,False
2019-06-20 11:00:00-04:00,20434.2,70.5,0.97,0.99,4,11,Thursday,False
2019-06-20 12:00:00-04:00,20711.399999999998,72.07,0.94,0.99,4,12,Thursday,False
2019-06-20 13:00:00-04:00,21026.699999999997,73.58,0.92,0.91,5,13,Thursday,False
2019-06-20 14:00:00-04:00,21320.9,76.57,0.85,0.89,5,14,Thursday,False
2019-06-20 15:00:00-04:00,21455.8,77.43,0.84,0.92,4,15,Thursday,False
2019-06-20 16:00:00-04:00,21527.600000000002,76.48,0.86,0.87,4,16,Thursday,False
2019-06-20 17:00:00-04:00,21569.8,75.96,0.87,0.87,2,17,Thursday,False
2019-06-20 18:00:00-04:00,21319.100000000002,76.32,0.83,0.83,1,18,Thursday,False
2019-06-20 19:00:00-04:00,20952.699999999997,76.79,0.81,0.55,0,19,Thursday,False
2019-06-20 20:00:00-04:00,20587.5,75.18,0.84,0.44,0,20,Thursday,False
2019-06-20 21:00:00-04:00,20431.200000000004,74.72,0.84,0.7,0,21,Thursday,False
2019-06-20 22:00:00-04:00,19437.999999999996,74.77,0.86,0.8,0,22,Thursday,False
2019-06-20 23:00:00-04:00,17954.2,72.96,0.9,0.9,0,23,Thursday,False
2019-06-21 00:00:00-04:00,16659.1,72.55,0.88,0.7,0,00,Friday,False
2019-06-21 01:00:00-04:00,15832.6,72.77,0.87,0.93,0,01,Friday,False
2019-06-21 02:00:00-04:00,15208.199999999999,72.46,0.87,0.77,0,02,Friday,False
2019-06-21 03:00:00-04:00,14752.099999999999,71.05,0.87,0.64,0,03,Friday,False
2019-06-21 04:00:00-04:00,14945.4,70.67,0.89,0.76,0,04,Friday,False
2019-06-21 05:00:00-04:00,15801.899999999998,69.58,0.94,0.84,0,05,Friday,False
2019-06-21 06:00:00-04:00,17483.600000000002,69.05,0.96,0.84,0,06,Friday,False
2019-06-21 07:00:00-04:00,18537.2,69.35,0.95,0.79,0,07,Friday,False
2019-06-21 08:00:00-04:00,19046.899999999998,69.64,0.92,0.79,1,08,Friday,False
2019-06-21 09:00:00-04:00,19409.200000000004,68.21,0.97,0.94,2,09,Friday,False
2019-06-21 10:00:00-04:00,19624.5,68.14,0.95,0.96,3,10,Friday,False
2019-06-21 11:00:00-04:00,19647.2,68.52,0.93,0.96,4,11,Friday,False
2019-06-21 12:00:00-04:00,19654.499999999996,68.62,0.92,0.88,4,12,Friday,False
2019-06-21 13:00:00-04:00,19632.299999999996,70.2,0.83,0.94,4,13,Friday,False
2019-06-21 14:00:00-04:00,19596.0,71.23,0.76,0.92,4,14,Friday,False
2019-06-21 15:00:00-04:00,19792.3,72.87,0.69,0.84,4,15,Friday,False
2019-06-21 16:00:00-04:00,20072.6,75.32,0.61,0.63,3,16,Friday,False
2019-06-21 17:00:00-04:00,20135.1,76.35,0.54,0.45,2,17,Friday,False
2019-06-21 18:00:00-04:00,19890.3,77.13,0.48,0.25,1,18,Friday,False
2019-06-21 19:00:00-04:00,19472.6,75.98,0.5,0.1,0,19,Friday,False
2019-06-21 20:00:00-04:00,18675.6,74.9,0.47,0.05,0,20,Friday,False
2019-06-21 21:00:00-04:00,18512.2,72.43,0.53,0.05,0,21,Friday,False
2019-06-21 22:00:00-04:00,17717.899999999998,70.48,0.56,0.03,0,22,Friday,False
2019-06-21 23:00:00-04:00,16480.8,67.65,0.62,0.01,0,23,Friday,False
2019-06-22 00:00:00-04:00,15271.300000000001,66.4,0.64,0.0,0,00,Saturday,False
2019-06-22 01:00:00-04:00,14380.1,65.05,0.66,0.0,0,01,Saturday,False
2019-06-22 02:00:00-04:00,13741.2,64.99,0.65,0.0,0,02,Saturday,False
2019-06-22 03:00:00-04:00,13317.099999999999,63.26,0.69,0.0,0,03,Saturday,False
2019-06-22 04:00:00-04:00,13172.699999999999,63.05,0.72,0.01,0,04,Saturday,False
2019-06-22 05:00:00-04:00,13291.6,62.29,0.74,0.01,0,05,Saturday,False
2019-06-22 06:00:00-04:00,13917.0,62.32,0.74,0.01,0,06,Saturday,False
2019-06-22 07:00:00-04:00,14973.099999999999,64.57,0.72,0.0,0,07,Saturday,False
2019-06-22 08:00:00-04:00,15819.399999999998,67.86,0.66,0.0,1,08,Saturday,False
2019-06-22 09:00:00-04:00,16559.100000000002,70.38,0.63,0.01,3,09,Saturday,False
2019-06-22 10:00:00-04:00,17065.3,73.23,0.53,0.0,5,10,Saturday,False
2019-06-22 11:00:00-04:00,17469.1,75.44,0.46,0.01,6,11,Saturday,False
2019-06-22 12:00:00-04:00,17752.399999999998,77.34,0.42,0.12,7,12,Saturday,False
2019-06-22 13:00:00-04:00,17996.8,78.8,0.37,0.22,7,13,Saturday,False
2019-06-22 14:00:00-04:00,18191.199999999997,79.89,0.34,0.12,7,14,Saturday,False
2019-06-22 15:00:00-04:00,18447.800000000003,80.38,0.33,0.28,5,15,Saturday,False
2019-06-22 16:00:00-04:00,18809.7,80.92,0.32,0.23,4,16,Saturday,False
2019-06-22 17:00:00-04:00,18940.4,79.95,0.32,0.24,3,17,Saturday,False
2019-06-22 18:00:00-04:00,18928.7,80.07,0.31,0.19,1,18,Saturday,False
2019-06-22 19:00:00-04:00,18651.1,78.49,0.33,0.21,0,19,Saturday,False
2019-06-22 20:00:00-04:00,18147.8,76.79,0.38,0.08,0,20,Saturday,False
2019-06-22 21:00:00-04:00,18047.9,74.64,0.46,0.04,0,21,Saturday,False
2019-06-22 22:00:00-04:00,17401.3,72.89,0.5,0.01,0,22,Saturday,False
2019-06-22 23:00:00-04:00,16522.4,70.73,0.55,0.0,0,23,Saturday,False
2019-06-23 00:00:00-04:00,15438.300000000001,69.05,0.58,0.0,0,00,Sunday,False
2019-06-23 01:00:00-04:00,14267.4,67.71,0.6,0.0,0,01,Sunday,False
2019-06-23 02:00:00-04:00,13885.099999999999,66.13,0.62,0.0,0,02,Sunday,False
2019-06-23 03:00:00-04:00,13315.100000000002,64.11,0.68,0.0,0,03,Sunday,False
2019-06-23 04:00:00-04:00,13113.0,63.28,0.7,0.0,0,04,Sunday,False
2019-06-23 05:00:00-04:00,13002.300000000003,62.73,0.72,0.0,0,05,Sunday,False
2019-06-23 06:00:00-04:00,13511.5,63.08,0.72,0.01,0,06,Sunday,False
2019-06-23 07:00:00-04:00,14280.799999999997,66.51,0.66,0.01,0,07,Sunday,False
2019-06-23 08:00:00-04:00,15273.800000000001,69.79,0.61,0.03,1,08,Sunday,False
2019-06-23 09:00:00-04:00,16182.599999999999,72.13,0.57,0.07,3,09,Sunday,False
2019-06-23 10:00:00-04:00,16851.0,75.67,0.51,0.02,5,10,Sunday,False
2019-06-23 11:00:00-04:00,17376.800000000003,77.74,0.45,0.01,7,11,Sunday,False
2019-06-23 12:00:00-04:00,17941.1,79.47,0.41,0.01,8,12,Sunday,False
2019-06-23 13:00:00-04:00,18378.2,81.19,0.37,0.01,9,13,Sunday,False
2019-06-23 14:00:00-04:00,19005.1,82.62,0.34,0.13,8,14,Sunday,False
2019-06-23 15:00:00-04:00,19556.799999999996,83.46,0.32,0.02,7,15,Sunday,False
2019-06-23 16:00:00-04:00,20246.8,84.64,0.31,0.05,5,16,Sunday,False
2019-06-23 17:00:00-04:00,20643.899999999994,84.12,0.32,0.04,3,17,Sunday,False
2019-06-23 18:00:00-04:00,20636.999999999996,83.28,0.34,0.03,1,18,Sunday,False
2019-06-23 19:00:00-04:00,20479.600000000002,82.17,0.37,0.05,0,19,Sunday,False
2019-06-23 20:00:00-04:00,19982.699999999997,80.25,0.42,0.04,0,20,Sunday,False
2019-06-23 21:00:00-04:00,19883.199999999997,78.61,0.45,0.02,0,21,Sunday,False
2019-06-23 22:00:00-04:00,19066.6,76.64,0.52,0.01,0,22,Sunday,False
2019-06-23 23:00:00-04:00,17677.8,74.44,0.59,0.01,0,23,Sunday,False
2019-06-24 00:00:00-04:00,16362.399999999998,73.62,0.58,0.21,0,00,Monday,False
2019-06-24 01:00:00-04:00,15335.7,71.47,0.62,0.16,0,01,Monday,False
2019-06-24 02:00:00-04:00,14718.199999999999,70.11,0.66,0.04,0,02,Monday,False
2019-06-24 03:00:00-04:00,14337.0,68.05,0.7,0.03,0,03,Monday,False
2019-06-24 04:00:00-04:00,14490.9,66.75,0.74,0.06,0,04,Monday,False
2019-06-24 05:00:00-04:00,15297.4,65.69,0.78,0.26,0,05,Monday,False
2019-06-24 06:00:00-04:00,16934.4,66.5,0.78,0.16,0,06,Monday,False
2019-06-24 07:00:00-04:00,18330.300000000003,68.82,0.73,0.15,0,07,Monday,False
2019-06-24 08:00:00-04:00,19394.2,71.68,0.68,0.03,2,08,Monday,False
2019-06-24 09:00:00-04:00,20242.500000000004,74.48,0.62,0.1,3,09,Monday,False
2019-06-24 10:00:00-04:00,21006.600000000002,77.86,0.51,0.07,5,10,Monday,False
2019-06-24 11:00:00-04:00,21592.5,81.01,0.43,0.2,7,11,Monday,False
2019-06-24 12:00:00-04:00,22122.9,83.01,0.39,0.21,8,12,Monday,False
2019-06-24 13:00:00-04:00,22631.000000000004,83.48,0.39,0.35,8,13,Monday,False
2019-06-24 14:00:00-04:00,22969.2,83.23,0.39,0.54,6,14,Monday,False
2019-06-24 15:00:00-04:00,23179.0,84.04,0.38,0.59,5,15,Monday,False
2019-06-24 16:00:00-04:00,23429.8,83.8,0.44,0.48,4,16,Monday,False
2019-06-24 17:00:00-04:00,23391.4,81.43,0.51,0.44,3,17,Monday,False
2019-06-24 18:00:00-04:00,23073.999999999996,79.69,0.58,0.43,1,18,Monday,False
2019-06-24 19:00:00-04:00,22558.200000000004,78.18,0.62,0.43,0,19,Monday,False
2019-06-24 20:00:00-04:00,22125.899999999998,77.11,0.68,0.5,0,20,Monday,False
2019-06-24 21:00:00-04:00,22032.199999999997,75.6,0.7,0.64,0,21,Monday,False
2019-06-24 22:00:00-04:00,21065.0,74.76,0.74,0.43,0,22,Monday,False
2019-06-24 23:00:00-04:00,19405.699999999997,73.63,0.77,0.44,0,23,Monday,False
2019-06-25 00:00:00-04:00,17935.1,73.17,0.78,0.55,0,00,Tuesday,False
2019-06-25 01:00:00-04:00,16902.300000000003,72.09,0.8,0.55,0,01,Tuesday,False
2019-06-25 02:00:00-04:00,16280.3,71.33,0.85,0.67,0,02,Tuesday,False
2019-06-25 03:00:00-04:00,15865.400000000001,71.46,0.86,0.85,0,03,Tuesday,False
2019-06-25 04:00:00-04:00,16172.699999999999,70.97,0.89,0.97,0,04,Tuesday,False
2019-06-25 05:00:00-04:00,17194.0,70.72,0.92,0.97,0,05,Tuesday,False
2019-06-25 06:00:00-04:00,18802.5,70.91,0.93,0.9,0,06,Tuesday,False
2019-06-25 07:00:00-04:00,20077.999999999996,71.05,0.96,0.93,0,07,Tuesday,False
2019-06-25 08:00:00-04:00,21017.2,71.73,0.96,0.87,1,08,Tuesday,False
2019-06-25 09:00:00-04:00,21470.5,71.87,0.96,0.96,2,09,Tuesday,False
2019-06-25 10:00:00-04:00,22005.9,72.13,0.98,0.98,3,10,Tuesday,False
2019-06-25 11:00:00-04:00,22335.100000000002,73.57,0.95,0.99,4,11,Tuesday,False
2019-06-25 12:00:00-04:00,22621.499999999996,75.06,0.91,1.0,4,12,Tuesday,False
2019-06-25 13:00:00-04:00,23027.6,77.04,0.87,0.95,4,13,Tuesday,False
2019-06-25 14:00:00-04:00,23359.3,78.79,0.82,0.93,4,14,Tuesday,False
2019-06-25 15:00:00-04:00,23881.099999999995,80.83,0.76,0.92,4,15,Tuesday,False
2019-06-25 16:00:00-04:00,24496.300000000003,82.43,0.69,0.77,4,16,Tuesday,False
2019-06-25 17:00:00-04:00,24707.0,83.44,0.66,0.66,3,17,Tuesday,False
2019-06-25 18:00:00-04:00,24433.6,82.94,0.66,0.67,1,18,Tuesday,False
2019-06-25 19:00:00-04:00,24045.2,81.49,0.69,0.75,0,19,Tuesday,False
2019-06-25 20:00:00-04:00,23191.3,79.57,0.73,0.67,0,20,Tuesday,False
2019-06-25 21:00:00-04:00,22804.0,77.93,0.76,0.45,0,21,Tuesday,False
2019-06-25 22:00:00-04:00,21619.9,76.1,0.8,0.39,0,22,Tuesday,False
2019-06-25 23:00:00-04:00,19894.5,74.41,0.84,0.41,0,23,Tuesday,False
2019-06-26 00:00:00-04:00,18237.0,73.63,0.84,0.47,0,00,Wednesday,False
